timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4997000,1726390123264000,11468804,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,0.08,0.0,0,nan,nan,0,3,0,1,10
5096000,1726390123364000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.06,0.07,0.0,0,nan,nan,0,3,0,1,10
5906000,1726390124173000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
6909000,1726390125175000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,-0.13,0.0,0,nan,nan,0,3,0,1,10
7908000,1726390126176000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.02,-0.03,0.0,0,nan,nan,0,3,0,1,10
8909000,1726390127176000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,10
9910000,1726390128175000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.12,0.0,0,nan,nan,0,3,0,1,10
10908000,1726390129176000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
11908000,1726390130176000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.01,0.16,0.0,0,nan,nan,0,3,0,1,10
12910000,1726390131175000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,10
13908000,1726390132175000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.089999996,0.0,0,nan,nan,0,3,0,1,10
14904000,1726390133175000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,-0.12,0.0,0,nan,nan,0,3,0,1,10
15908000,1726390134176000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.049999997,-0.089999996,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
16909000,1726390135176000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.07,0.0,0,nan,nan,0,3,0,1,10
17909000,1726390136176000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,0.17,0.0,0,nan,nan,0,3,0,1,10
18916000,1726390137187000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,10
19928000,1726390138195000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.03,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
20929000,1726390139196000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.04,0.0,0,nan,nan,0,3,0,1,10
21928000,1726390140195000,0,401540301,1162594857,50006,50006,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,0.07,-0.42,0.0,0,nan,nan,0,3,0,1,10
22928000,1726390141195000,0,401540297,1162594855,50344,50344,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.02,-0.08,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
23925000,1726390142195000,0,401540297,1162594846,50529,50529,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.04,-0.12,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
24948000,1726390143215000,0,401540293,1162594850,50591,50591,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.08,0.07,0.04,0.0,0,nan,nan,0,3,0,1,10
25948000,1726390144219000,0,401540293,1162594854,50532,50532,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.06,0.14,0.0,0,nan,nan,0,3,0,1,10
26962000,1726390145233000,0,401540295,1162594854,50554,50554,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,0.14,0.0,0,nan,nan,0,3,0,1,10
27969000,1726390146234000,0,401540293,1162594849,50623,50623,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,-0.08,0.0,0,nan,nan,0,3,0,1,10
28976000,1726390147243000,0,401540290,1162594845,50658,50658,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.08,0.04,0.0,0,nan,nan,0,3,0,1,10
29984000,1726390148256000,0,401540292,1162594849,50695,50695,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.04,0.08,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
30989000,1726390149256000,0,401540295,1162594857,50685,50685,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.01,0.13,0.11,0.0,0,nan,nan,0,3,0,1,10
31997000,1726390150264000,0,401540309,1162594861,50671,50671,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.099999994,-0.08,0.12,0.0,0,nan,nan,0,3,0,1,10
32996000,1726390151264000,0,401540327,1162594863,50667,50667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.14,0.07,-0.08,0.0,0,nan,nan,0,3,0,1,10
33910000,1726390152175000,0,401540344,1162594864,50679,50679,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.24,0.01,-0.14,0.0,0,nan,nan,0,3,0,1,10
34917000,1726390153184000,0,401540365,1162594861,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,10
35925000,1726390154191000,0,401540385,1162594858,50712,50712,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.25,-0.07,-0.12,0.0,0,nan,nan,0,3,0,1,10
36929000,1726390155195000,0,401540403,1162594857,50706,50706,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,0.03,-0.01,0.0,0,nan,nan,0,3,0,1,10
37937000,1726390156203000,0,401540422,1162594854,50693,50693,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19,-0.06,0.04,0.0,0,nan,nan,0,3,0,1,10
38949000,1726390157215000,0,401540441,1162594853,50690,50690,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.24,-0.07,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
39950000,1726390158216000,0,401540459,1162594855,50697,50697,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,0.04,0.04,0.0,0,nan,nan,0,3,0,1,10
40946000,1726390159216000,0,401540478,1162594859,50686,50686,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.24,-0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
41960000,1726390160228000,0,401540497,1162594863,50675,50675,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.26,0.02,0.12,0.0,0,nan,nan,0,3,0,1,10
42965000,1726390161232000,0,401540515,1162594868,50697,50697,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22,-0.03,0.14,0.0,0,nan,nan,0,3,0,1,10
43976000,1726390162243000,0,401540533,1162594871,50720,50720,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,0.0,0.089999996,0.0,0,nan,nan,0,3,0,1,10
44984000,1726390163251000,0,401540550,1162594872,50737,50737,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,0.049999997,-0.11,0.0,0,nan,nan,0,3,0,1,10
45992000,1726390164259000,0,401540570,1162594870,50752,50752,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,-0.03,-0.17,0.0,0,nan,nan,0,3,0,1,10
47000000,1726390165267000,0,401540584,1162594866,50434,50434,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.03,0.83,0.0,0,nan,nan,0,3,0,1,10
47905000,1726390166173000,0,401540581,1162594865,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.0,0.32,0.0,0,nan,nan,0,3,0,1,10
48909000,1726390167176000,0,401540581,1162594865,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.06,0.01,0.0,0,nan,nan,0,3,0,1,10
49922000,1726390168191000,0,401540581,1162594865,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
50933000,1726390169200000,0,401540581,1162594865,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
51937000,1726390170204000,0,401540581,1162594865,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.0,0.0,0,nan,nan,0,3,0,1,10
