timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
982000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0102158245,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1906000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.016104247,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
2925000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.016166927,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
3936000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.01559234,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
4988000,1311004,1311004,0,0,0,0,0,211.12956,211.00722,211.12956,211.00722,0.014493576,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
5953000,1311004,1311004,0,0,0,0,0,209.85582,209.8827,209.85582,209.8827,0.01670439,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
6945000,1311004,1311004,0,0,0,0,0,209.1335,209.23125,209.1335,209.23125,0.017393235,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
7992000,1311004,1311004,0,0,0,0,0,209.99507,209.89714,209.99507,209.89714,0.013531418,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
8976000,1311004,1311004,0,0,0,0,0,209.9823,210.08968,209.9823,210.08968,0.0149495695,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
9924000,1311004,1311004,0,0,0,0,0,209.753,209.83061,209.753,209.83061,0.01509833,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
11004000,1311004,1311004,0,0,0,0,0,209.49356,209.39847,209.49356,209.39847,0.0152234435,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
11980000,1311004,1311004,0,0,0,0,0,209.42749,209.57722,209.42749,209.57722,0.013377979,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12961000,1311004,1311004,0,0,0,0,0,210.31274,210.2575,210.31274,210.2575,0.010781678,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13920000,1311004,1311004,0,0,0,0,0,210.75249,210.90591,210.75249,210.90591,0.013301799,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
14993000,1311004,1311004,0,0,0,0,0,210.97726,210.90591,210.97726,210.90591,0.015204479,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
15988000,1311004,1311004,0,0,0,0,0,210.73671,210.89871,210.73671,210.89871,0.015252298,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
16998000,1311004,1311004,0,0,0,0,0,210.95277,211.11108,210.95277,211.11108,0.01366063,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17992000,1311004,1311004,0,0,0,0,0,210.73972,210.88231,210.73972,210.88231,0.013845649,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
18909000,1311004,1311004,0,0,0,0,0,210.7275,210.88231,210.7275,210.88231,0.016568093,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
19981000,1311004,1311004,0,0,0,0,0,210.7275,210.64015,210.7275,210.64015,0.016636485,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
20960000,1311004,1311004,0,0,0,0,0,210.50537,210.62947,210.50537,210.62947,0.0146785,4.6443183e-06,1.1646339e-11,-0.020111198,0.004599888,-7.935206,-0.0020549267,-0.00023216494,0.00065912725,24.675457,24.675457
21906000,1311004,1311004,0,0,0,0,0,210.71915,210.62947,210.71915,210.62947,0.016225599,4.771969e-05,1.2835111e-09,3.1662483e-05,2.158786e-07,-11.778323,0.019097362,-0.013800478,0.010507579,24.675163,24.675163
22932000,1311004,1311004,0,0,0,0,0,210.71915,210.62947,210.71915,210.62947,0.016798878,4.7149613e-05,4.1283021e-10,1.560408e-05,0.000103470906,-9.683408,0.009316509,0.015923588,-0.0037860677,24.67283,24.67283
23945000,1311004,1311004,0,0,0,0,0,210.49228,210.62947,210.49228,210.62947,0.016343027,4.594873e-05,2.3966523e-10,1.3675556e-05,8.234634e-05,-9.5925665,0.011336437,-0.0037335868,-0.0011721019,24.671593,24.671593
24913000,1311004,1311004,0,0,0,0,0,210.27473,210.18896,210.27473,210.18896,0.018109836,5.1610557e-05,2.2285265e-10,4.708188e-05,-0.00016069492,-9.818301,-0.023557447,-0.011454102,-0.0011269791,24.67118,24.67118
25960000,1311004,1311004,0,0,0,0,0,210.04375,210.18896,210.04375,210.18896,0.018578872,2.4364886e-05,1.7405126e-10,-1.4339936e-05,-4.1672706e-06,-9.820027,0.0023647067,0.0028977871,-0.0010941158,24.67154,24.67154
26970000,1311004,1311004,0,0,0,0,0,210.04375,210.18896,210.04375,210.18896,0.014990789,2.6754058e-05,1.3832488e-10,-6.5129548e-06,8.658995e-06,-9.84869,-0.011987786,0.008660092,-0.0009318765,24.671413,24.671413
27984000,1311004,1311004,0,0,0,0,0,210.04375,210.18896,210.04375,210.18896,0.015062369,2.3405453e-05,1.05599154e-10,7.153896e-05,8.6150816e-05,-9.6510935,0.005396622,-0.004154042,-0.001027918,24.670965,24.670965
29000000,1311004,1311004,0,0,0,0,0,210.04375,209.97156,210.04375,209.97156,0.018254485,3.292014e-05,1.3486687e-10,-5.494068e-07,1.6541712e-06,-9.730527,-0.006613375,0.02020069,0.0013327145,24.670732,24.670732
29913000,1311004,1311004,0,0,0,0,0,210.04375,209.97156,210.04375,209.97156,0.018682674,1.9929761e-05,1.01595884e-10,-3.4159842e-05,-0.00011953086,-9.77457,-0.005082904,0.002942664,0.0010381059,24.670511,24.670511
30958000,1311004,1311004,0,0,0,0,0,210.04375,210.18414,210.04375,210.18414,0.015302768,0.00010391777,1.2319966e-09,-6.7874615e-05,-0.00013605482,-9.846314,0.005824808,-0.12757066,0.00088005327,24.670532,24.670532
31977000,1311004,1311004,0,0,0,0,0,210.04375,210.18414,210.04375,210.18414,0.0163033,5.09958e-05,4.0868042e-10,-0.001242035,-7.2346043e-06,-9.780539,0.01652476,0.0047319955,0.0010049404,24.670633,24.670633
32977000,1311004,1311004,0,0,0,0,0,210.04375,209.96562,210.04375,209.96562,0.018342817,2.5016481e-05,1.3177034e-10,-0.0015356396,-1.4835803e-05,-9.829647,-0.006778732,-0.004190549,0.0010645085,24.670662,24.670662
33996000,1311004,1311004,0,0,0,0,0,210.04375,209.96562,210.04375,209.96562,0.017896889,1.2146514e-05,4.176507e-11,-0.0018446613,5.3272847e-06,-9.778848,0.002723351,0.005264185,0.0006305073,24.67059,24.67059
34917000,1311004,1311004,0,0,0,0,0,209.82907,209.96562,209.82907,209.96562,0.016644878,1.4651557e-05,5.7314802e-11,-0.0017391171,2.9849456e-05,-9.829696,-0.0011444783,-0.008954482,0.00052380486,24.670532,24.670532
35937000,1311004,1311004,0,0,0,0,0,209.82907,209.96562,209.82907,209.96562,0.014209773,1.3357475e-05,4.9354614e-11,-0.001681691,1.5002413e-05,-9.755599,-0.0041230614,0.0038491886,0.00019462645,24.67038,24.67038
