timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
38801000,38801000,0.5313228,3.62589e-05,0.14175051,1.688611,0.001322139,1.6694205,1
38904000,38904000,0.5309563,3.3463482e-05,0.03652442,1.6044576,9.238381e-05,1.5866512,1
39008000,39008000,0.53093916,3.1186868e-05,-0.017412383,1.5289358,2.203356e-05,1.5070524,1
39109000,39109000,0.5310357,2.9111212e-05,-0.030791312,1.4521132,7.2546e-05,1.4336329,1
39205000,39205000,0.53115845,2.7207876e-05,-0.02963221,1.382578,7.056607e-05,1.3671657,1
39309000,39309000,0.53125006,2.545744e-05,-0.015050186,1.312488,1.9175466e-05,1.2986014,1
39409000,39409000,0.5312932,2.3842444e-05,-0.009922206,1.2489461,8.758512e-06,1.2358534,1
39516000,39516000,0.5312929,2.2210268e-05,-0.0018561312,1.1860553,3.2275273e-07,1.1720383,1
39605000,39605000,0.5312933,2.098024e-05,0.0021132687,1.1331097,4.379202e-07,1.1214746,1
39716000,39716000,0.5313246,1.958994e-05,-0.015105937,1.0723673,2.3643363e-05,1.0614612,1
39809000,39809000,0.53136504,1.8538303e-05,-0.018111456,1.0265324,3.5505167e-05,1.0136634,1
39909000,39909000,0.5314316,1.7456985e-05,-0.02289252,1.0059556,5.7884976e-05,1.0,1
40005000,40005000,0.5314788,1.6586499e-05,-0.01419878,1.0056633,2.2274451e-05,1.0,1
40113000,40113000,0.53152317,1.5631449e-05,-0.0077575734,1.0053444,6.6511143e-06,1.0,1
40217000,40217000,0.53152776,1.4779814e-05,-0.003239538,1.0050578,1.1601993e-06,1.0,1
40306000,40306000,0.5315263,1.4150494e-05,0.00040453672,1.0048461,1.8095635e-08,1.0,1
40409000,40409000,0.53149563,1.3512882e-05,0.013261868,1.004625,1.945194e-05,1.0,1
40516000,40516000,0.531472,1.2932815e-05,0.008019209,1.00442,7.113858e-06,1.0,1
40609000,40609000,0.53145397,1.2399075e-05,0.0036974018,1.0042304,1.5125768e-06,1.0,1
40704000,40704000,0.5314577,1.1909556e-05,-0.0013640206,1.0040591,2.058923e-07,1.0,1
40804000,40804000,0.5314772,1.14600125e-05,-0.0109153595,1.0039045,1.3186854e-05,1.0,1
40909000,40909000,0.53150445,1.1044857e-05,-0.015796177,1.0037637,2.7620405e-05,1.0,1
41009000,41009000,0.5315349,1.0658087e-05,-0.009230286,1.0036366,9.432163e-06,1.0,1
41104000,41104000,0.5315416,1.0334306e-05,8.346862e-05,1.0035313,7.713883e-10,1.0,1
41208000,41208000,0.531541,9.996613e-06,0.0031599766,1.0034225,1.1057103e-06,1.0,1
41304000,41304000,0.5315185,9.64547e-06,0.019014202,1.0033078,4.003866e-05,1.0,1
41408000,41408000,0.5314903,9.35179e-06,0.0229529,1.0032089,5.8350044e-05,1.0,1
41506000,41506000,0.5314619,9.074328e-06,0.013894409,1.0031139,2.1383925e-05,1.0,1
41608000,41608000,0.53143793,8.814756e-06,0.0107955225,1.0030242,1.2910213e-05,1.0,1
41713000,41713000,0.531407,8.571075e-06,0.020019855,1.0029379,4.4402284e-05,1.0,1
41809000,41809000,0.5313814,8.339158e-06,0.013738504,1.0028579,2.0912066e-05,1.0,1
41908000,41908000,0.5313637,8.120779e-06,0.00516792,1.0027839,2.9592507e-06,1.0,1
42004000,42004000,0.531352,7.913334e-06,0.012274791,1.0027149,1.6695838e-05,1.0,1
42104000,42104000,0.5313322,7.717622e-06,0.01467675,1.0026492,2.387087e-05,1.0,1
42209000,42209000,0.53130823,7.5337975e-06,0.01383527,1.0025858,2.1213447e-05,1.0,1
42313000,42313000,0.53129476,7.3386295e-06,0.009586569,1.0025197,1.0185701e-05,1.0,1
42412000,42412000,0.53127843,7.19079e-06,0.011546399,1.0024668,1.4776808e-05,1.0,1
42504000,42504000,0.5312646,7.0291276e-06,0.0033640098,1.002409,1.254374e-06,1.0,1
42608000,42608000,0.53125435,6.878363e-06,0.0054047285,1.0023534,3.238056e-06,1.0,1
42716000,42716000,0.5312464,6.7192923e-06,0.0013982737,1.0022922,2.1674423e-07,1.0,1
42804000,42804000,0.5312605,6.5950194e-06,-0.021163587,1.0022472,4.9654795e-05,1.0,1
42910000,42910000,0.5312834,6.4649e-06,-0.025919218,1.0022036,7.4480966e-05,1.0,1
43004000,43004000,0.53130895,6.337262e-06,-0.015362395,1.0021634,2.616597e-05,1.0,1
43105000,43105000,0.5313254,6.2164822e-06,-0.0130034685,1.0021272,1.874792e-05,1.0,1
43204000,43204000,0.5313248,6.0998887e-06,0.009103265,1.0020889,9.18852e-06,1.0,1
43300000,43300000,0.53131425,6.000935e-06,0.009949487,1.0020516,1.0976623e-05,1.0,1
43409000,43409000,0.5313155,5.950797e-06,-0.0039739013,1.0020316,1.7510971e-06,1.0,1
43512000,43512000,0.5313191,5.846406e-06,-0.005863956,1.0019922,3.8130684e-06,1.0,1
43616000,43616000,0.53133696,5.7341103e-06,-0.02195308,1.0019518,5.344432e-05,1.0,1
43705000,43705000,0.53135574,5.6469084e-06,-0.020110354,1.0019217,4.4850072e-05,1.0,1
43804000,43804000,0.5313724,5.5534842e-06,-0.015968662,1.0018893,2.82797e-05,1.0,1
43910000,43910000,0.5313948,5.453962e-06,-0.017145766,1.0018569,3.2603602e-05,1.0,1
44009000,44009000,0.5314117,5.3674153e-06,-0.020486398,1.0018295,4.6547342e-05,1.0,1
44108000,44108000,0.5314184,5.28444e-06,-0.0030797198,1.0018033,1.0519558e-06,1.0,1
44208000,44208000,0.53141934,5.204478e-06,-0.0007205163,1.0017778,5.758028e-08,1.0,1
44301000,44301000,0.53142184,5.125066e-06,-0.00011944771,1.0017517,1.582534e-09,1.0,1
44410000,44410000,0.53141874,5.0324315e-06,0.0052452674,1.00172,3.0517322e-06,1.0,1
44512000,44512000,0.5314133,4.951439e-06,0.0054389453,1.0016923,3.2813498e-06,1.0,1
44608000,44608000,0.5314068,4.8811876e-06,0.0073037352,1.001668,5.917302e-06,1.0,1
44713000,44713000,0.5314063,4.8161455e-06,-0.0019159992,1.0016456,4.0722463e-07,1.0,1
44804000,44804000,0.5314063,4.7492276e-06,-0.0009822925,1.0016222,1.0703731e-07,1.0,1
44908000,44908000,0.5314082,4.6879986e-06,-0.001202047,1.0015988,1.6029006e-07,1.0,1
45009000,45009000,0.5314123,4.6281684e-06,-0.00876498,1.0015754,8.522671e-06,1.0,1
45114000,45114000,0.531422,4.5627667e-06,-0.010227537,1.001551,1.1604502e-05,1.0,1
45206000,45206000,0.5314335,4.5123425e-06,-0.0166669,1.001534,3.0817788e-05,1.0,1
45308000,45308000,0.5314511,4.4578796e-06,-0.01915281,1.0015184,4.0697112e-05,1.0,1
45409000,45409000,0.5314589,4.4052513e-06,-0.007568739,1.001503,6.3555376e-06,1.0,1
45505000,45505000,0.5314618,4.360418e-06,-0.0042926297,1.0014893,2.044363e-06,1.0,1
45608000,45608000,0.5314621,4.3108234e-06,0.0051915627,1.0014732,2.9902972e-06,1.0,1
45717000,45717000,0.53145546,4.2640395e-06,0.0033746501,1.0014564,1.2635224e-06,1.0,1
45810000,45810000,0.53145313,4.2143724e-06,0.0020716628,1.0014392,4.7617988e-07,1.0,1
45904000,45904000,0.53144956,4.1661788e-06,0.0015340298,1.0014229,2.6110044e-07,1.0,1
46013000,46013000,0.53144497,4.1165345e-06,0.01145268,1.0014055,1.4553311e-05,1.0,1
46108000,46108000,0.5314298,4.0788186e-06,0.019966304,1.001389,4.4233373e-05,1.0,1
46201000,46201000,0.53142434,4.034319e-06,0.06134384,1.0013536,0.00041755335,1.0,1
46305000,46305000,0.5312587,3.9909983e-06,0.29798636,1.0011964,0.009854418,1.0,1
46405000,46405000,0.531321,3.959063e-06,-0.4739282,1.0010822,0.02492946,1.0,1
46517000,46517000,0.5317547,3.928556e-06,-0.7047279,1.0010544,0.055124253,1.0,1
46612000,46612000,0.5321918,3.906423e-06,-0.8731179,1.0010134,0.08461812,1.0,1
46713000,46713000,0.53287333,3.8770836e-06,-0.8850409,1.0011808,0.086930394,1.0,1
46813000,46813000,0.53323275,3.842548e-06,-0.2322317,1.0012918,0.005984666,1.0,1
46909000,46909000,0.5332621,3.8041703e-06,0.089532346,1.0013465,0.00088947354,1.0,1
46997000,46997000,0.533138,3.769332e-06,0.2776776,1.0013746,0.008555445,1.0,1
47110000,47110000,0.5327957,3.729356e-06,0.47283727,1.00132,0.024808928,1.0,1
47209000,47209000,0.5325914,3.7008488e-06,0.17230392,1.0012633,0.0032945757,1.0,1
47306000,47306000,0.532525,3.6676481e-06,0.030943811,1.0012327,0.00010626006,1.0,1
47416000,47416000,0.53251654,3.6275421e-06,0.020328045,1.0012113,4.585883e-05,1.0,1
47513000,47513000,0.53252023,3.5965863e-06,-0.01195994,1.0011994,1.5874313e-05,1.0,1
47605000,47605000,0.5325382,3.5707915e-06,-0.039331734,1.0011787,0.0001716849,1.0,1
47705000,47705000,0.53257316,3.5423825e-06,-0.07875225,1.0011687,0.0006882974,1.0,1
47809000,47809000,0.532622,3.515993e-06,-0.10102281,1.0011623,0.0011326399,1.0,1
47917000,47917000,0.53256553,3.4997872e-06,12.346165,1.407601,12.032117,2.2786574,1
48001000,48001000,0.53256553,3.510285e-06,7.819224,6.03358,1.1259257,6.272922,1
48104000,48104000,0.5325634,3.5209355e-06,-2.8851213,6.6387334,0.13931581,6.670013,1
48205000,48205000,0.5325571,3.5353685e-06,8.907789,8.107608,1.0874383,8.329371,1
48305000,48305000,0.53237027,3.5476655e-06,-2.095213,9.30668,0.05241059,9.3264,1
48408000,48408000,0.53221965,3.5593582e-06,8.276516,10.141817,0.75047606,10.261796,1
48509000,48509000,0.5320843,3.5721946e-06,-2.4325747,10.772483,0.061034314,10.833154,1
48609000,48609000,0.5319291,8.770811e-06,8.417564,12.156692,0.64761215,12.23968,1
48713000,48713000,0.53167135,8.782812e-06,7.916875,12.90073,0.5398222,12.937774,1
48809000,48809000,0.5315044,8.7954895e-06,8.464674,13.067664,0.6092282,13.118614,1
48909000,48909000,0.5312774,8.807826e-06,8.04708,13.420205,0.53613603,13.441179,1
49013000,49013000,0.53107655,8.8212555e-06,8.333955,13.43165,0.57455343,13.449287,1
49109000,49109000,0.5308899,8.8345005e-06,3.6460836,13.440124,0.10990247,13.383753,1
49216000,49216000,0.5306555,8.847276e-06,8.156276,13.252134,0.5577704,13.237792,1
49233000,0,nan,nan,nan,nan,nan,nan,0
