timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
476000,453750,6620172,49.93145,24.675455,100726.68,1.1780115
528000,504000,6620172,49.96901,24.675455,100726.234,1.1780063
581000,557833,6620172,49.98779,24.675455,100726.02,1.1780038
632000,606909,6620172,49.94084,24.675455,100726.57,1.1780102
684000,659000,6620172,49.917366,24.675455,100726.875,1.1780138
737000,710900,6620172,49.922062,24.675455,100726.77,1.1780125
793000,766700,6620172,49.94084,24.675455,100726.58,1.1780102
844000,820090,6620172,49.973705,24.675455,100726.21,1.1780059
896000,871636,6620172,49.926754,24.675455,100726.75,1.1780124
946000,925600,6620172,49.954926,24.675455,100726.4,1.1780082
997000,974700,6620172,49.93145,24.675455,100726.69,1.1780117
1049000,1024583,6620172,49.945534,24.675455,100726.54,1.1780099
1101000,1079909,6620172,49.983097,24.675455,100726.1,1.1780047
1152000,1129500,6620172,49.94084,24.675455,100726.57,1.1780102
1209000,1182333,6620172,49.954926,24.675455,100726.414,1.1780083
1261000,1238181,6620172,49.926754,24.675455,100726.74,1.1780123
1318000,1291090,6620172,49.936146,24.675455,100726.62,1.1780108
1368000,1346083,6620172,49.95962,24.675455,100726.34,1.1780075
1421000,1397000,6620172,49.973705,24.675455,100726.21,1.1780059
1472000,1446636,6620172,49.94084,24.675455,100726.55,1.17801
1525000,1500818,6620172,49.8845,24.675455,100727.25,1.1780182
1576000,1552545,6620172,49.91267,24.675455,100726.93,1.1780144
1629000,1604818,6620172,49.992485,24.675455,100725.96,1.1780031
1681000,1659000,6620172,49.94084,24.675455,100726.6,1.1780106
1733000,1709125,6620172,49.907974,24.675455,100726.97,1.1780149
1785000,1761000,6620172,49.964314,24.675455,100726.27,1.1780066
1838000,1814909,6620172,49.973705,24.675455,100726.21,1.1780059
1889000,1866000,6620172,49.91267,24.675455,100726.94,1.1780145
1940000,1918000,6620172,49.93145,24.675455,100726.69,1.1780117
1993000,1971000,6620172,49.964314,24.675455,100726.305,1.1780071
2044000,2019600,6620172,49.95962,24.675455,100726.37,1.1780078
2096000,2072583,6620172,49.917366,24.675455,100726.875,1.1780138
2149000,2125363,6620172,49.8845,24.675455,100727.25,1.1780182
2204000,2178800,6620172,49.93145,24.675455,100726.72,1.1780119
2256000,2232363,6620172,49.954926,24.675455,100726.41,1.1780082
2308000,2284250,6620172,49.936146,24.675455,100726.63,1.178011
2360000,2335750,6620172,49.90328,24.675455,100727.05,1.1780158
2412000,2388400,6620172,49.870415,24.675455,100727.44,1.1780204
2464000,2440818,6620172,49.91267,24.675455,100726.93,1.1780144
2517000,2493454,6620172,49.992485,24.675455,100725.97,1.1780032
2569000,2544900,6620172,49.95023,24.675455,100726.47,1.178009
2621000,2596400,6620172,49.95023,24.675455,100726.47,1.178009
2673000,2649300,6620172,49.91267,24.675455,100726.94,1.1780145
2724000,2701000,6620172,49.922062,24.675455,100726.79,1.1780127
2776000,2752727,6620172,49.91267,24.675455,100726.914,1.1780142
2833000,2804909,6620172,49.964314,24.675455,100726.3,1.178007
2884000,2859666,6620172,49.917366,24.675455,100726.86,1.1780136
2937000,2912000,6620172,49.898586,24.675455,100727.086,1.1780162
2990000,2962363,6620172,49.922062,24.675455,100726.836,1.1780133
3041000,3018916,6620172,49.945534,24.675455,100726.49,1.1780093
3093000,3068900,6620172,49.964314,24.675455,100726.28,1.1780068
3144000,3121000,6620172,49.964314,24.675455,100726.33,1.1780074
3197000,3173272,6620172,49.95962,24.675455,100726.375,1.178008
3249000,3223818,6620172,49.95962,24.675455,100726.37,1.1780078
3301000,3274800,6620172,49.945534,24.675455,100726.484,1.1780092
3353000,3327888,6620172,49.98779,24.675455,100726.01,1.1780037
3409000,3381909,6620172,49.926754,24.675455,100726.76,1.1780125
3460000,3438000,6620172,49.945534,24.675455,100726.484,1.1780092
3513000,3489300,6620172,49.9784,24.675455,100726.16,1.1780053
3565000,3539916,6620172,49.936146,24.675455,100726.64,1.1780111
3617000,3591272,6620172,49.95023,24.675455,100726.47,1.178009
3669000,3643727,6620172,49.93145,24.675455,100726.695,1.1780117
3721000,3695100,6620172,49.95962,24.675455,100726.38,1.1780081
3774000,3747166,6620172,49.95962,24.675455,100726.37,1.1780078
3824000,3800636,6620172,49.898586,24.675455,100727.055,1.178016
3877000,3853666,6620172,49.94084,24.675455,100726.58,1.1780102
3932000,3904833,6620172,49.94084,24.675455,100726.58,1.1780102
3984000,3960090,6620172,49.964314,24.675455,100726.3,1.178007
4036000,4011000,6620172,49.936146,24.675455,100726.66,1.1780112
4089000,4066400,6620172,49.90328,24.675455,100727.03,1.1780156
4140000,4117090,6620172,49.973705,24.675455,100726.19,1.1780058
4196000,4169000,6620172,49.964314,24.675455,100726.3,1.178007
4249000,4226090,6620172,49.96901,24.675455,100726.25,1.1780065
4301000,4283285,6620172,49.90328,24.675455,100727.05,1.1780158
4357000,4328600,6620172,49.90328,24.675455,100727.04,1.1780157
4410000,4385153,6620172,49.91267,24.675455,100726.96,1.1780148
4461000,4437818,6620172,49.936146,24.675455,100726.664,1.1780113
4513000,4489545,6620172,49.96901,24.675455,100726.25,1.1780065
4566000,4540625,6620172,49.954926,24.675455,100726.41,1.1780082
4616000,4592454,6620172,49.93145,24.675455,100726.734,1.1780121
4670000,4645818,6620172,49.90328,24.675455,100727.02,1.1780155
4721000,4698900,6620172,49.95962,24.675455,100726.336,1.1780074
4773000,4750700,6620172,49.96901,24.675455,100726.25,1.1780065
4825000,4799181,6620172,49.95962,24.675455,100726.35,1.1780076
4877000,4852384,6620172,49.95962,24.675455,100726.34,1.1780075
4932000,4905916,6620172,49.96901,24.675455,100726.266,1.1780066
4984000,4959900,6620172,49.90328,24.675455,100727.016,1.1780154
5036000,5012363,6620172,49.945534,24.675455,100726.49,1.1780093
5092000,5065454,6620172,49.95962,24.675455,100726.375,1.178008
5144000,5118416,6620172,49.95962,24.675455,100726.39,1.1780081
5197000,5171090,6620172,49.898586,24.675455,100727.07,1.1780161
5248000,5226000,6620172,49.90328,24.675455,100727.02,1.1780155
5298000,5275555,6620172,49.992485,24.675455,100725.95,1.178003
5348000,5325727,6620172,49.983097,24.675455,100726.07,1.1780044
5405000,5376000,6620172,49.936146,24.675455,100726.66,1.1780112
5456000,5434200,6620172,49.898586,24.675455,100727.1,1.1780164
5507000,5484000,6620172,49.9784,24.675455,100726.16,1.1780053
5558000,5533272,6620172,49.973705,24.675455,100726.18,1.1780057
5608000,5585100,6620172,49.98779,24.675455,100726.02,1.1780038
5660000,5636181,6620172,49.94084,24.675455,100726.555,1.17801
5718000,5690250,6620172,49.973705,24.675455,100726.195,1.1780058
5768000,5747777,6620172,49.9784,24.675455,100726.13,1.1780051
5818000,5793125,6620172,49.93145,24.675455,100726.695,1.1780117
5869000,5846636,6620172,49.91267,24.675455,100726.945,1.1780146
5920000,5896636,6620172,49.93145,24.675455,100726.695,1.1780117
5972000,5947500,6620172,49.93145,24.675455,100726.69,1.1780117
