timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
968000,968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
1973000,1973000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
2961000,2961000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
3972000,3972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
4966000,4966000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
5972000,5972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
6968000,6968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
7968000,7968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
8968000,8968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
9961000,9961000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
10968000,10968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
11968000,11968000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
12973000,12973000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
13969000,13969000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
14972000,14972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
15972000,15972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
16969000,16969000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
17970000,17970000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
18969000,18969000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
19969000,19969000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
20968000,20968000,1310996,-0.036135532,0.0088346945,-12.372617,24.675463,0,0,0,0,1
21968000,21968000,1310996,5.6933415e-05,-1.0756727e-06,-10.122156,24.674845,0,0,0,0,1
22968000,22968000,1310996,5.0278763e-06,0.00015433246,-9.73444,24.672714,0,0,0,0,1
23966000,23966000,1310996,2.1770942e-05,5.3088304e-05,-9.585153,24.671537,0,0,0,0,1
24965000,24965000,1310996,3.8034155e-05,-0.0001627067,-9.773968,24.671152,0,0,0,0,1
25969000,25969000,1310996,-2.0467154e-05,-2.053322e-06,-9.8349695,24.671541,0,0,0,0,1
26962000,26962000,1310996,-3.397737e-06,1.0627579e-05,-9.861572,24.671402,0,0,0,0,1
27969000,27969000,1310996,7.413191e-05,8.202568e-05,-9.638981,24.67095,0,0,0,0,1
28969000,28969000,1310996,-7.4524496e-07,1.1218422e-06,-9.714526,24.670729,0,0,0,0,1
29969000,29969000,1310996,-3.610411e-05,-0.00016300296,-9.711827,24.670486,0,0,0,0,1
30969000,30969000,1310996,-0.00011206314,-0.0001222751,-9.801797,24.670542,0,0,0,0,1
31966000,31966000,1310996,-0.001255626,-6.4089154e-06,-9.784464,24.670639,0,0,0,0,1
32966000,32966000,1310996,-0.0015324488,-1.4264861e-05,-9.831673,24.670666,0,0,0,0,1
33960000,33960000,1310996,-0.0018528802,5.7722687e-06,-9.777456,24.670582,0,0,0,0,1
34965000,34965000,1310996,-0.0017052209,3.0291572e-05,-9.820951,24.67052,0,0,0,0,1
35968000,35968000,1310996,-0.0016649126,1.4478117e-05,-9.755254,24.670366,0,0,0,0,1
36973000,36973000,1310996,-0.0016007713,8.8582965e-06,-9.815764,24.670414,0,0,0,0,1
37972000,37972000,1310996,-0.0014816222,1.79348e-05,-9.78681,24.670494,0,0,0,0,1
38970000,38970000,1310996,-0.0015605775,-2.3815133e-08,-9.779309,24.670515,0,0,0,0,1
39967000,39967000,1310996,-0.0014092805,-3.5995745e-05,-9.766115,24.670467,0,0,0,0,1
40966000,40966000,1310996,-0.0016664102,-2.967885e-05,-9.768847,24.670544,0,0,0,0,1
41965000,41965000,1310996,-0.0014834591,-7.8917954e-05,-9.830984,24.67061,0,0,0,0,1
42973000,42973000,1310996,-0.0014758718,-4.4088745e-05,-9.781172,24.670467,0,0,0,0,1
43968000,43968000,1310996,-0.001377755,-7.927322e-06,-9.778669,24.670319,0,0,0,0,1
44969000,44969000,1310996,-0.001363629,2.7550179e-08,-9.789065,24.67021,0,0,0,0,1
45966000,45966000,1310996,-0.0020021952,3.1054573e-05,-9.819805,24.670113,0,0,0,0,1
46964000,46964000,1310996,1.5935542e-05,6.040447e-05,-10.371424,24.67201,0,0,0,0,1
47969000,47969000,1310996,0.14383791,0.012140012,-16.566727,24.675543,0,0,0,0,1
48965000,48965000,1310996,0.023579065,0.0066673937,-10.452485,24.675463,0,0,0,0,1
49973000,49973000,1310996,0.0022162406,0.000844469,-9.8044815,24.675499,0,0,0,0,1
50968000,50968000,1310996,0.00029200185,0.00011141724,-9.801684,24.675499,0,0,0,0,1
51966000,51966000,1310996,3.8249367e-05,1.4614807e-05,-9.801681,24.675499,0,0,0,0,1
