timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7068000,0.0,-0.0,-0.004157227,0.0,0.99999785,0.0,-0.0,-0.002078612,0.0,0.0,-0.0,0,0,0,0,0
7072000,0.0,-0.0,-0.0041572293,0.0,0.99999785,0.0,-0.0,-0.0020786133,0.0,0.0,-0.0,0,0,0,0,0
7120000,0.0,-0.0,-0.0041575213,0.0,0.99999785,0.0,-0.0,-0.0020787593,0.0,0.0,-0.0,0,0,0,0,0
7168000,0.0,-0.0,-0.004157949,0.0,0.99999785,0.0,-0.0,-0.002078973,0.0,0.0,-0.0,0,0,0,0,0
7217000,0.0,-0.0,-0.0041584447,0.0,0.99999785,0.0,-0.0,-0.002079221,0.0,0.0,-0.0,0,0,0,0,0
7269000,0.0,-0.0,-0.0041590533,0.0,0.99999785,0.0,-0.0,-0.0020795253,0.0,0.0,-0.0,0,0,0,0,0
7328000,0.0,-0.0,-0.00415964,0.0,0.99999785,0.0,-0.0,-0.0020798186,0.0,0.0,-0.0,0,0,0,0,0
7368000,0.0,-0.0,-0.004160113,0.0,0.99999785,0.0,-0.0,-0.0020800552,0.0,0.0,-0.0,0,0,0,0,0
7424000,0.0,-0.0,-0.0041607227,0.0,0.99999785,0.0,-0.0,-0.00208036,0.0,0.0,-0.0,0,0,0,0,0
7476000,0.0,-0.0,-0.0041613546,0.0,0.99999785,0.0,-0.0,-0.002080676,0.0,0.0,-0.0,0,0,0,0,0
7524000,0.0,-0.0,-0.0041619106,0.0,0.99999785,0.0,-0.0,-0.002080954,0.0,0.0,-0.0,0,0,0,0,0
7565000,0.0,-0.0,-0.004162258,0.0,0.99999785,0.0,-0.0,-0.0020811276,0.0,0.0,-0.0,0,0,0,0,0
7621000,0.0,-0.0,-0.004162714,0.0,0.99999785,0.0,-0.0,-0.0020813555,0.0,0.0,-0.0,0,0,0,0,0
7673000,0.0,-0.0,-0.004163004,0.0,0.99999785,0.0,-0.0,-0.0020815006,0.0,0.0,-0.0,0,0,0,0,0
7729000,0.0,-0.0,-0.004163303,0.0,0.99999785,0.0,-0.0,-0.00208165,0.0,0.0,-0.0,0,0,0,0,0
7768000,0.0,-0.0,-0.0041635586,0.0,0.99999785,0.0,-0.0,-0.002081778,0.0,0.0,-0.0,0,0,0,0,0
7824000,0.0,-0.0,-0.004163712,0.0,0.99999785,0.0,-0.0,-0.0020818545,0.0,0.0,-0.0,0,0,0,0,0
7868000,0.0,-0.0,-0.0041637593,0.0,0.99999785,0.0,-0.0,-0.0020818783,0.0,0.0,-0.0,0,0,0,0,0
7928000,0.0,-0.0,-0.0041638045,0.0,0.99999785,0.0,-0.0,-0.0020819008,0.0,0.0,-0.0,0,0,0,0,0
7973000,0.0,-0.0,-0.0041638575,0.0,0.99999785,0.0,-0.0,-0.0020819274,0.0,0.0,-0.0,0,0,0,0,0
8017000,0.0,-0.0,-0.004163831,0.0,0.99999785,0.0,-0.0,-0.002081914,0.0,0.0,-0.0,0,0,0,0,0
8068000,0.0,-0.0,-0.004163693,0.0,0.99999785,0.0,-0.0,-0.0020818452,0.0,0.0,-0.0,0,0,0,0,0
8122000,0.0,-0.0,-0.004163452,0.0,0.99999785,0.0,-0.0,-0.0020817246,0.0,0.0,-0.0,0,0,0,0,0
8177000,0.0,-0.0,-0.0041631134,0.0,0.99999785,0.0,-0.0,-0.0020815553,0.0,0.0,-0.0,0,0,0,0,0
8225000,0.0,-0.0,-0.0041628066,0.0,0.99999785,0.0,-0.0,-0.0020814019,0.0,0.0,-0.0,0,0,0,0,0
8268000,0.0,-0.0,-0.0041623744,0.0,0.99999785,0.0,-0.0,-0.0020811858,0.0,0.0,-0.0,0,0,0,0,0
8325000,0.0,-0.0,-0.0041618426,0.0,0.99999785,0.0,-0.0,-0.00208092,0.0,0.0,-0.0,0,0,0,0,0
8376000,0.0,-0.0,-0.0041611255,0.0,0.99999785,0.0,-0.0,-0.0020805614,0.0,0.0,-0.0,0,0,0,0,0
8420000,0.0,-0.0,-0.0041605746,0.0,0.99999785,0.0,-0.0,-0.002080286,0.0,0.0,-0.0,0,0,0,0,0
8473000,0.0,-0.0,-0.004159767,0.0,0.99999785,0.0,-0.0,-0.0020798822,0.0,0.0,-0.0,0,0,0,0,0
8517000,0.0,-0.0,-0.004158979,0.0,0.99999785,0.0,-0.0,-0.002079488,0.0,0.0,-0.0,0,0,0,0,0
8573000,0.0,-0.0,-0.0041580587,0.0,0.99999785,0.0,-0.0,-0.002079028,0.0,0.0,-0.0,0,0,0,0,0
8628000,0.0,-0.0,-0.0041571343,0.0,0.99999785,0.0,-0.0,-0.0020785658,0.0,0.0,-0.0,0,0,0,0,0
8672000,0.0,-0.0,-0.0041564316,0.0,0.99999785,0.0,-0.0,-0.0020782144,0.0,0.0,-0.0,0,0,0,0,0
8724000,0.0,-0.0,-0.004155524,0.0,0.99999785,0.0,-0.0,-0.0020777606,0.0,0.0,-0.0,0,0,0,0,0
8777000,0.0,-0.0,-0.0041547515,0.0,0.99999785,0.0,-0.0,-0.0020773744,0.0,0.0,-0.0,0,0,0,0,0
8829000,0.0,-0.0,-0.0041537704,0.0,0.99999785,0.0,-0.0,-0.0020768838,0.0,0.0,-0.0,0,0,0,0,0
8877000,0.0,-0.0,-0.0041526696,0.0,0.99999785,0.0,-0.0,-0.0020763334,0.0,0.0,-0.0,0,0,0,0,0
8917000,0.0,-0.0,-0.0041517266,0.0,0.99999785,0.0,-0.0,-0.002075862,0.0,0.0,-0.0,0,0,0,0,0
8968000,0.0,-0.0,-0.0041504796,0.0,0.99999785,0.0,-0.0,-0.0020752384,0.0,0.0,-0.0,0,0,0,0,0
9028000,0.0,-0.0,-0.004149272,0.0,0.99999785,0.0,-0.0,-0.0020746347,0.0,0.0,-0.0,0,0,0,0,0
9077000,0.0,-0.0,-0.0041482653,0.0,0.99999785,0.0,-0.0,-0.0020741313,0.0,0.0,-0.0,0,0,0,0,0
9124000,0.0,-0.0,-0.0041472833,0.0,0.99999785,0.0,-0.0,-0.0020736402,0.0,0.0,-0.0,0,0,0,0,0
9168000,0.0,-0.0,-0.004146316,0.0,0.99999785,0.0,-0.0,-0.0020731566,0.0,0.0,-0.0,0,0,0,0,0
9224000,0.0,-0.0,-0.004145105,0.0,0.99999785,0.0,-0.0,-0.002072551,0.0,0.0,-0.0,0,0,0,0,0
9273000,0.0,-0.0,-0.00414393,0.0,0.99999785,0.0,-0.0,-0.0020719636,0.0,0.0,-0.0,0,0,0,0,0
9320000,0.0,-0.0,-0.0041428655,0.0,0.99999785,0.0,-0.0,-0.0020714314,0.0,0.0,-0.0,0,0,0,0,0
9370000,0.0,-0.0,-0.0041418537,0.0,0.99999785,0.0,-0.0,-0.0020709254,0.0,0.0,-0.0,0,0,0,0,0
9424000,0.0,-0.0,-0.004140919,0.0,0.99999785,0.0,-0.0,-0.0020704581,0.0,0.0,-0.0,0,0,0,0,0
9473000,0.0,-0.0,-0.0041398797,0.0,0.99999785,0.0,-0.0,-0.0020699385,0.0,0.0,-0.0,0,0,0,0,0
9525000,0.0,-0.0,-0.0041387714,0.0,0.99999785,0.0,-0.0,-0.0020693843,0.0,0.0,-0.0,0,0,0,0,0
9577000,0.0,-0.0,-0.004137773,0.0,0.99999785,0.0,-0.0,-0.0020688851,0.0,0.0,-0.0,0,0,0,0,0
9620000,0.0,-0.0,-0.004136701,0.0,0.99999785,0.0,-0.0,-0.0020683492,0.0,0.0,-0.0,0,0,0,0,0
9672000,0.0,-0.0,-0.0041357726,0.0,0.99999785,0.0,-0.0,-0.002067885,0.0,0.0,-0.0,0,0,0,0,0
9720000,0.0,-0.0,-0.0041347295,0.0,0.99999785,0.0,-0.0,-0.0020673634,0.0,0.0,-0.0,0,0,0,0,0
9773000,0.0,-0.0,-0.0041337605,0.0,0.99999785,0.0,-0.0,-0.0020668788,0.0,0.0,-0.0,0,0,0,0,0
9820000,0.0,-0.0,-0.004132995,0.0,0.99999785,0.0,-0.0,-0.002066496,0.0,0.0,-0.0,0,0,0,0,0
9865000,0.0,-0.0,-0.004132313,0.0,0.99999785,0.0,-0.0,-0.0020661552,0.0,0.0,-0.0,0,0,0,0,0
9924000,0.0,-0.0,-0.004131688,0.0,0.99999785,0.0,-0.0,-0.0020658425,0.0,0.0,-0.0,0,0,0,0,0
9969000,0.0,-0.0,-0.0041310485,0.0,0.99999785,0.0,-0.0,-0.0020655228,0.0,0.0,-0.0,0,0,0,0,0
10024000,0.0,-0.0,-0.0041302755,0.0,0.99999785,0.0,-0.0,-0.0020651363,0.0,0.0,-0.0,0,0,0,0,0
10077000,0.0,-0.0,-0.0041296356,0.0,0.99999785,0.0,-0.0,-0.0020648164,0.0,0.0,-0.0,0,0,0,0,0
10124000,0.0,-0.0,-0.0041289767,0.0,0.99999785,0.0,-0.0,-0.002064487,0.0,0.0,-0.0,0,0,0,0,0
10169000,0.0,-0.0,-0.0041285106,0.0,0.99999785,0.0,-0.0,-0.002064254,0.0,0.0,-0.0,0,0,0,0,0
10220000,0.0,-0.0,-0.0041277353,0.0,0.99999785,0.0,-0.0,-0.0020638662,0.0,0.0,-0.0,0,0,0,0,0
10272000,0.0,-0.0,-0.0041278265,0.0,0.99999785,0.0,-0.0,-0.0020639119,0.0,0.0,-0.0,0,0,0,0,0
