timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
484000,0.88346314,0.9009107,24.675455,1.0
488000,0.88346314,0.9009107,24.675455,1.0
492000,-0.93513685,-0.95360494,24.675455,1.0
496000,-0.93513685,-0.95360494,24.675455,1.0
500000,-0.93513685,-0.95360494,24.675455,1.0
504000,0.7456024,0.76032734,24.675455,1.0
508000,0.7456024,0.76032734,24.675455,1.0
512000,0.6140709,0.62619823,24.675455,1.0
516000,0.6140709,0.62619823,24.675455,1.0
520000,0.6140709,0.62619823,24.675455,1.0
524000,0.05002369,0.05101161,24.675455,1.0
528000,0.05002369,0.05101172,24.675455,1.0
533000,-0.6258224,-0.6381832,24.675455,1.0
536000,-0.6258224,-0.6381832,24.675455,1.0
540000,-0.6258224,-0.6381832,24.675455,1.0
549000,-0.89983916,-0.9176121,24.675455,1.0
553000,0.5809,0.5923735,24.675455,1.0
557000,0.5809,0.5923735,24.675455,1.0
561000,0.5016985,0.51160765,24.675455,1.0
565000,0.5016985,0.51160765,24.675455,1.0
569000,0.5016985,0.51160765,24.675455,1.0
573000,0.5514546,0.5623465,24.675455,1.0
577000,0.5514546,0.5623465,24.675455,1.0
581000,0.4345162,0.4430984,24.675455,1.0
584000,0.4345162,0.44309893,24.675455,1.0
588000,0.4345162,0.44309893,24.675455,1.0
593000,0.41628185,0.4245044,24.675455,1.0
596000,0.41628185,0.4245044,24.675455,1.0
601000,0.70338035,0.7172738,24.675455,1.0
609000,0.70338035,0.7172738,24.675455,1.0
612000,-0.7707068,-0.7859301,24.675455,1.0
616000,-0.7707068,-0.7859301,24.675455,1.0
620000,-0.7707068,-0.7859301,24.675455,1.0
625000,0.9100269,0.9280021,24.675455,1.0
632000,-0.5657123,-0.5768848,24.675455,1.0
637000,-0.5657123,-0.5768848,24.675455,1.0
640000,-0.5657123,-0.5768848,24.675455,1.0
644000,-0.68192774,-0.69539547,24.675455,1.0
648000,-0.68192774,-0.69539547,24.675455,1.0
652000,-0.9088484,-0.92679775,24.675455,1.0
656000,-0.9088484,-0.92679775,24.675455,1.0
662000,0.515797,0.52598375,24.675455,1.0
670000,0.515797,0.52598375,24.675455,1.0
676000,-0.7448893,-0.7596005,24.675455,1.0
680000,-0.7448893,-0.7596005,24.675455,1.0
684000,0.71200573,0.7260675,24.675455,1.0
693000,0.9143239,0.93237996,24.675455,1.0
696000,0.9143239,0.93237996,24.675455,1.0
701000,-0.39619082,-0.4040148,24.675455,1.0
708000,-0.39619082,-0.4040148,24.675455,1.0
712000,0.23769367,0.24238764,24.675455,1.0
717000,0.23769367,0.24238764,24.675455,1.0
724000,0.9120947,0.93010676,24.675455,1.0
733000,-0.8174245,-0.83356696,24.675455,1.0
737000,-0.8174245,-0.83356744,24.675455,1.0
742000,-0.52077246,-0.53105694,24.675455,1.0
749000,-0.52077246,-0.53105694,24.675455,1.0
752000,0.9462745,0.96496207,24.675455,1.0
757000,0.9462745,0.96496207,24.675455,1.0
764000,-0.83731943,-0.8538553,24.675455,1.0
769000,-0.83731943,-0.8538553,24.675455,1.0
776000,0.6192245,0.6314533,24.675455,1.0
780000,0.6192245,0.6314533,24.675455,1.0
785000,0.83880776,0.855373,24.675455,1.0
793000,-0.95152414,-0.9703163,24.675455,1.0
796000,-0.95152414,-0.9703163,24.675455,1.0
800000,-0.95152414,-0.9703163,24.675455,1.0
804000,0.9650762,0.984136,24.675455,1.0
809000,0.9650762,0.984136,24.675455,1.0
813000,0.71314925,0.7272336,24.675455,1.0
818000,0.71314925,0.7272336,24.675455,1.0
826000,0.79637325,0.81210124,24.675455,1.0
833000,0.4855195,0.49510828,24.675455,1.0
837000,0.4855195,0.49510828,24.675455,1.0
841000,-0.84346175,-0.8601197,24.675455,1.0
844000,-0.84346175,-0.8601213,24.675455,1.0
848000,-0.84346175,-0.8601213,24.675455,1.0
852000,0.9543172,0.97316635,24.675455,1.0
857000,0.9543172,0.97316635,24.675455,1.0
863000,-0.77908653,-0.7944746,24.675455,1.0
868000,-0.77908653,-0.7944746,24.675455,1.0
872000,-0.9768649,-0.9961594,24.675455,1.0
876000,-0.9768649,-0.9961594,24.675455,1.0
881000,1.0069677,1.0268567,24.675455,1.0
884000,1.0069677,1.0268567,24.675455,1.0
891000,0.9405234,0.95910007,24.675455,1.0
896000,0.9405234,0.9590974,24.675455,1.0
901000,-0.7408138,-0.7554438,24.675455,1.0
909000,-0.7408138,-0.7554438,24.675455,1.0
917000,0.62897265,0.64139396,24.675455,1.0
921000,-0.82025445,-0.8364533,24.675455,1.0
924000,-0.82025445,-0.8364533,24.675455,1.0
928000,-0.82025445,-0.8364533,24.675455,1.0
932000,0.6048838,0.6168294,24.675455,1.0
937000,0.6048838,0.6168294,24.675455,1.0
941000,0.82757807,0.84392154,24.675455,1.0
946000,0.82757807,0.84392154,24.675455,1.0
951000,0.90998286,0.9279553,24.675455,1.0
956000,0.90998286,0.9279553,24.675455,1.0
961000,0.67541915,0.6887589,24.675455,1.0
968000,0.67541915,0.6887589,24.675455,1.0
973000,0.95799017,0.9769108,24.675455,1.0
977000,0.95799017,0.9769108,24.675455,1.0
982000,0.840816,0.8574224,24.675455,1.0
989000,0.840816,0.8574224,24.675455,1.0
993000,0.77646446,0.7917999,24.675455,1.0
997000,0.77646446,0.79179883,24.675455,1.0
1004000,0.56534284,0.57650775,24.675455,1.0
1008000,0.56534284,0.57650775,24.675455,1.0
1012000,-0.43570736,-0.44431213,24.675455,1.0
1017000,-0.43570736,-0.44431213,24.675455,1.0
1023000,-0.784541,-0.8000349,24.675455,1.0
1032000,0.17194948,0.17534529,24.675455,1.0
1040000,0.17194948,0.17534529,24.675455,1.0
1045000,0.52265596,0.5329779,24.675455,1.0
1049000,0.52265596,0.5329783,24.675455,1.0
1056000,0.54686165,0.557662,24.675455,1.0
1060000,0.54686165,0.557662,24.675455,1.0
1069000,0.55056113,0.56143457,24.675455,1.0
1073000,0.78692615,0.80246776,24.675455,1.0
1081000,-0.8414848,-0.85810393,24.675455,1.0
1085000,-0.8414848,-0.85810393,24.675455,1.0
1089000,-0.8414848,-0.85810393,24.675455,1.0
1097000,-0.6391185,-0.6517409,24.675455,1.0
1105000,0.9618694,0.98086816,24.675455,1.0
1116000,0.80988264,0.8258794,24.675455,1.0
1120000,0.80988264,0.8258794,24.675455,1.0
1128000,-0.34862882,-0.3555149,24.675455,1.0
1132000,-0.9805278,-0.9998951,24.675455,1.0
1136000,-0.9805278,-0.9998951,24.675455,1.0
1140000,-0.9805278,-0.9998951,24.675455,1.0
1148000,-0.7957984,-0.81151694,24.675455,1.0
1152000,0.5382772,0.5489092,24.675455,1.0
1156000,0.5382772,0.54890794,24.675455,1.0
1161000,0.8954087,0.9130926,24.675455,1.0
1169000,0.8954087,0.9130926,24.675455,1.0
1172000,-0.55071044,-0.5615867,24.675455,1.0
1177000,-0.55071044,-0.5615867,24.675455,1.0
1185000,0.9283385,0.9466728,24.675455,1.0
1189000,0.9283385,0.9466728,24.675455,1.0
1197000,0.94274014,0.9613588,24.675455,1.0
1201000,-0.65002865,-0.6628664,24.675455,1.0
1215000,0.36243898,0.3695973,24.675455,1.0
1220000,0.36243898,0.3695973,24.675455,1.0
1224000,0.67421216,0.6875281,24.675455,1.0
1233000,-0.9955311,-1.0151932,24.675455,1.0
1244000,-0.37281188,-0.38017505,24.675455,1.0
1253000,0.9126792,0.93070495,24.675455,1.0
1257000,0.9126792,0.93070495,24.675455,1.0
1261000,0.52729905,0.5377125,24.675455,1.0
1270000,0.52729905,0.5377125,24.675455,1.0
1281000,0.5637312,0.57486415,24.675455,1.0
1293000,-1.0292431,-1.0495694,24.675455,1.0
1300000,-1.0292431,-1.0495694,24.675455,1.0
1304000,0.93528414,0.9537548,24.675455,1.0
1309000,0.93528414,0.9537548,24.675455,1.0
1322000,-0.7654266,-0.7805432,24.675455,1.0
1333000,-0.8990587,-0.91681445,24.675455,1.0
1336000,-0.8990587,-0.91681445,24.675455,1.0
1341000,0.7663188,0.7814531,24.675455,1.0
1344000,0.7663188,0.7814531,24.675455,1.0
1348000,0.7663188,0.7814531,24.675455,1.0
1356000,0.6560289,0.668985,24.675455,1.0
1360000,0.6560289,0.668985,24.675455,1.0
1364000,-0.108182944,-0.11031948,24.675455,1.0
1373000,0.8283758,0.8447368,24.675455,1.0
1376000,0.8283758,0.8447368,24.675455,1.0
1380000,0.8283758,0.8447368,24.675455,1.0
1389000,-0.56163573,-0.57272846,24.675455,1.0
1392000,0.6051236,0.6170752,24.675455,1.0
1397000,0.6051236,0.6170752,24.675455,1.0
1400000,0.6051236,0.6170752,24.675455,1.0
1409000,-0.8976083,-0.91533667,24.675455,1.0
1421000,-0.91741544,-0.9355357,24.675455,1.0
1423000,-0.91741544,-0.9355357,24.675455,1.0
1428000,-0.91741544,-0.9355357,24.675455,1.0
1433000,0.7007796,0.714621,24.675455,1.0
1436000,0.7007796,0.714621,24.675455,1.0
1440000,0.7007796,0.714621,24.675455,1.0
1444000,-0.6474635,-0.66025186,24.675455,1.0
1457000,0.9405235,0.9591002,24.675455,1.0
1463000,-0.73677796,-0.7513304,24.675455,1.0
1468000,-0.73677796,-0.7513304,24.675455,1.0
1476000,0.93109083,0.9494795,24.675455,1.0
1481000,-0.34069988,-0.3474286,24.675455,1.0
1484000,-0.34069988,-0.3474286,24.675455,1.0
1488000,-0.34069988,-0.3474286,24.675455,1.0
1496000,-0.6045801,-0.61652035,24.675455,1.0
1508000,-0.9372456,-0.9557559,24.675455,1.0
1513000,-0.08624156,-0.0879448,24.675455,1.0
1516000,-0.08624156,-0.0879448,24.675455,1.0
1525000,0.46971884,0.47899395,24.675455,1.0
