timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
749000,749000,0.0,0.0,0.007636234,1.110223e-16,2.9817224e-05,2.981946e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
764000,764000,0.0,0.0,0.0081838025,1.110223e-16,8.328106e-05,1.2975657e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
956000,956000,0.0,0.0,0.009803568,1.110223e-16,0.00035807246,0.0078042625,512,0,0.6360506,1.565896,0.0,nan,nan,0.002346263,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1152000,1152000,0.0,0.0,0.010195829,1.110223e-16,0.000120198354,0.0049531274,512,0,1.2425989,1.169501,0.0,nan,nan,0.00045980507,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1341000,1341000,0.0,0.0,0.01307415,1.110223e-16,0.0001036718,0.0054313787,512,0,0.9973174,1.019025,0.0,nan,nan,0.00070604775,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1544000,1544000,0.0,0.0,0.014309929,1.110223e-16,0.00028707972,0.0042475974,512,0,0.8095358,0.8909674,0.0,nan,nan,0.0017506144,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1749000,1749000,0.0,0.0,0.016172193,1.1123893e-16,0.00011984212,0.0006600814,512,0,0.72894186,0.81009173,0.0,nan,nan,0.0030243197,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1958000,1958000,0.0,0.0,0.016307537,7.134047e-15,0.00034896797,0.0009370083,512,0,0.7123456,0.7620943,0.0,nan,nan,0.0019074978,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2156000,2156000,0.0,0.0,0.016531255,2.3182845e-14,0.00039120112,0.0005769571,512,0,0.7064354,0.73493,0.0,nan,nan,0.0011335573,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2352000,2352000,0.0,0.0,0.016285688,2.4952262e-14,0.00016813166,0.0014750422,512,0,0.69209176,0.7198286,0.0,nan,nan,0.0011051863,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2556000,2556000,0.0,0.0,0.016781045,3.5302325e-13,0.0015328387,0.004828993,512,0,0.6874099,0.7146265,0.0,nan,nan,0.0009769021,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2748000,2748000,0.0,0.0,0.01676187,1.9637978e-14,0.0005637212,0.00022407185,512,0,0.678736,0.7287645,0.0,nan,nan,0.0010621969,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2949000,2949000,0.0,0.0,0.016425315,4.4606666e-14,0.0004838016,0.00021637697,512,0,0.6739867,0.7356742,0.0,nan,nan,0.0020348951,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3152000,3152000,0.0,0.0,0.015395806,2.4250087e-13,9.689387e-05,0.00046711648,512,0,0.6896719,0.7487261,0.0,nan,nan,0.001151192,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3353000,3353000,0.0,0.0,0.015937943,1.2569044e-12,0.002357914,0.0040865717,512,0,0.6684552,0.75860804,0.0,nan,nan,0.0017486459,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
