magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.63696694,-0.13974376,0.5234055,54688311,2_3
-0.63644147,-0.15808515,0.49273193,54710011,2_3
-0.6433635,-0.12523332,0.4790317,54731248,2_3
-0.6523629,-0.08985701,0.49115998,54752491,2_3
-0.65232277,-0.08996103,0.49646184,54773728,2_3
-0.6469482,-0.10908995,0.50589657,54794972,2_3
-0.63934994,-0.14930804,0.5088388,54816624,2_3
-0.6335589,-0.14860965,0.47319472,54837856,2_3
-0.64647263,-0.11593614,0.4686292,54859098,2_3
-0.6533097,-0.09012408,0.46615636,54880341,2_3
-0.66819394,-0.10824336,0.5015274,54901668,2_3
-0.65590376,-0.12611003,0.5238162,54923261,2_3
-0.64233994,-0.14865462,0.5141784,54944501,2_3
-0.63654804,-0.14189678,0.47865322,54965753,2_3
-0.65247446,-0.107753,0.47641262,54986981,2_3
-0.6674924,-0.09900561,0.49412596,55008222,2_3
-0.66810215,-0.107723676,0.51366085,55029883,2_3
-0.6520363,-0.13010521,0.534317,55051122,2_3
-0.6341098,-0.14687228,0.5005117,55072403,2_3
-0.63964134,-0.14249076,0.4703298,55093693,2_3
-0.6555235,-0.118312456,0.4739553,55114936,2_3
-0.6593298,-0.08871324,0.4715338,55136588,2_3
-0.66079307,-0.08733212,0.47839168,55157826,2_3
-0.6546749,-0.08445098,0.48597935,55179118,2_3
-0.66355634,-0.10393653,0.5137008,55200412,2_3
-0.6626278,-0.11119918,0.53628355,55221699,2_3
-0.6643435,-0.110679105,0.5097857,55243336,2_3
-0.6560713,-0.09612448,0.50167346,55264578,2_3
-0.65526086,-0.08716906,0.50866276,55285816,2_3
-0.66359645,-0.10383252,0.5083989,55307055,2_3
-0.6667969,-0.09278271,0.4859076,55328293,2_3
-0.64951545,-0.12348072,0.46698874,55350023,2_3
-0.6258734,-0.14131767,0.48767674,55371263,2_3
-0.6468289,-0.116218865,0.5216684,55392503,2_3
-0.67060274,-0.09804015,0.48356003,55413741,2_3
-0.6451209,-0.13521326,0.44702402,55435012,2_3
-0.64540404,-0.10689195,0.5097167,55456671,2_3
-0.66006595,-0.0993767,0.47436118,55477909,2_3
-0.6462199,-0.1514466,0.50202906,55499149,2_3
-0.6585457,-0.10317871,0.4750328,55520406,2_3
