timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
716000,716000,0,nan,nan,-1.3143347e-19,1.0514677e-18,1.3943635e-07,0.0,0.0,0.0,-1.3317658e-17,1.06541267e-16,3.639944e-05,3.657048e-05,-2.7755576e-17,2.220446e-16,0.0,1.9825412e-15,-1.586033e-14,0.0049706018,0.12114607,0.12114607,nan,0.10000042,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
993000,993000,0,nan,nan,7.155033e-17,-6.537901e-16,-0.023026893,0.0,0.0,0.0,2.6391487e-16,-2.8160764e-15,0.0018214309,-0.019111834,-2.7755576e-17,2.220446e-16,0.0,-3.4694467e-15,1.3877787e-14,0.0049713994,0.12114607,0.12114607,nan,0.1,0.82484585,1.4301022,4.531668,0.45275235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,1.238927e-15,-1.1487945e-14,-0.032991268,0.0,0.0,0.0,1.1082686e-14,-9.5594776e-14,0.004610911,-0.016486444,-2.7755576e-17,2.220446e-16,0.0,3.122502e-14,-2.6367794e-13,0.004955567,0.12114607,0.12114607,nan,0.1,0.8544157,0.89101905,1.932452,0.46956012,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,3.397172e-14,-2.8132737e-13,-0.037613474,0.0,0.0,0.0,1.0127474e-13,-8.367674e-13,0.0064907023,-0.011034575,-2.7755576e-17,2.220446e-16,0.0,2.6194322e-13,-2.1649347e-12,0.004845671,0.12114607,0.12114607,nan,0.10040246,0.5697357,0.7624018,1.284623,0.49931428,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2505000,2505000,0,nan,nan,5.7002776e-14,-4.7180977e-13,-0.034332063,0.0,0.0,0.0,1.4778018e-13,-1.223124e-12,0.00874446,-0.0022606465,-2.7755576e-17,2.220446e-16,0.0,2.095546e-13,-1.7208457e-12,0.004873425,0.12114607,0.12114607,nan,0.1,0.6820001,0.7221943,1.6046151,0.5266213,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2997000,2997000,0,nan,nan,2.5799459e-15,-2.6904751e-14,-0.02719381,0.0,0.0,0.0,-4.1811555e-14,3.3179552e-13,0.011965559,0.0071620424,-2.7755576e-17,2.220446e-16,0.0,3.330669e-14,-2.7755576e-13,0.0049568713,0.12114607,0.12114607,nan,0.10031131,0.5633485,0.74621135,1.337191,0.5478553,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3501000,3501000,0,nan,nan,1.7289018e-14,-1.4593804e-13,-0.02413872,0.0,0.0,0.0,1.2009678e-13,-9.902102e-13,0.012535251,0.006997278,-2.7755576e-17,2.220446e-16,0.0,7.0256295e-13,-5.7731593e-12,0.0046370546,0.12114607,0.12114607,nan,0.1,0.6348232,0.76316327,1.3276223,0.5478998,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4005000,4005000,0,nan,nan,-1.1683138e-13,9.629256e-13,-0.027860321,0.0,0.0,0.0,7.7544335e-14,-6.266404e-13,0.009606617,-0.0013533336,-2.7755576e-17,2.220446e-16,0.0,3.0201534e-12,-2.4813483e-11,0.0035380942,0.12114607,0.12114607,nan,0.1,0.51253635,0.80187345,1.0495377,0.5450549,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4497000,4492000,0,nan,nan,-2.4468575e-13,2.019607e-12,-0.030099574,0.0,0.0,0.0,1.257577e-13,-1.0165989e-12,0.008316341,-0.0020309528,-2.7755576e-17,2.220446e-16,0.0,4.470382e-12,-3.6720623e-11,0.0028507782,0.12114607,0.12114607,nan,0.101655334,0.55973744,0.81351846,1.0711359,0.5286134,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4996000,4989000,0,nan,nan,-3.0323286e-13,2.500924e-12,-0.028035097,0.0,0.0,0.0,1.6160234e-13,-1.3137848e-12,0.008697039,0.0010614424,-2.7755576e-17,2.220446e-16,0.0,3.2127077e-12,-2.639555e-11,0.0034468246,0.12114607,0.12114607,nan,0.1,0.6313067,0.809695,1.0793983,0.50479037,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
