timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6929000,6921000,0.9981634,-3.8578746e-05,2.3389796e-06,0.060578667,0.998166,0.0,0.0,0.060535997,1
6936000,6929000,0.9981634,-3.8590835e-05,2.3397167e-06,0.06057878,0.998166,0.0,0.0,0.060535997,1
7429000,7424000,0.99999785,-4.6247624e-05,4.357214e-06,-0.0020826212,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
7925000,7921000,0.99999785,-5.344215e-05,3.5579114e-06,-0.0020843798,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
8429000,8421000,0.99999785,-5.227537e-05,1.886766e-06,-0.0020836338,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
8929000,8921000,0.99999785,-4.642263e-05,-7.4563886e-08,-0.0020797462,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
9432000,9425000,0.99999785,-4.1352967e-05,-1.709147e-06,-0.0020736058,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
9929000,9921000,0.99999785,-3.8350285e-05,-2.7737983e-06,-0.0020678344,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
10432000,10428000,0.999998,2.8263987e-05,0.00015464317,-0.0020557002,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
10929000,10925000,0.99999774,-5.8006968e-05,-0.000710881,-0.0020516682,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
11432000,11427000,0.99999785,-0.00022042787,0.00011865946,-0.0020523097,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
11929000,11921000,0.99999726,-0.0006510973,-0.0005324246,-0.0021773726,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
12429000,12421000,0.99999654,-0.0007399323,-0.0009442229,-0.0023667144,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
12933000,12925000,0.9999969,-7.097988e-05,-0.0008775596,-0.0023507674,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
13429000,13425000,0.9999963,-7.966218e-05,-0.001567354,-0.0022680096,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
13932000,13925000,0.99999714,0.00043582844,-0.001148517,-0.002106721,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
14437000,14428000,0.999997,-0.0007860401,-0.00096947775,-0.0021387169,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
14932000,14925000,0.99999714,-0.00036903907,0.0008451534,-0.0021980559,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
15433000,15425000,0.9999964,-0.00080394116,0.0009844671,-0.0023818894,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
15933000,15925000,0.99999607,-0.0005691278,0.0008897051,-0.0026061265,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
16428000,16421000,0.9999962,2.5967494e-05,0.0010459847,-0.0025852874,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
16929000,16925000,0.99999607,-0.00040352138,0.00094423065,-0.0026292566,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
17425000,17421000,0.9999956,6.72946e-05,0.00130313,-0.0026866205,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
17933000,17925000,0.9999958,9.826313e-05,0.0013423121,-0.0025908672,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
18429000,18421000,0.99999595,-4.5893663e-05,0.001205378,-0.0025899166,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
18929000,18925000,0.99999696,0.0001062461,0.00028837394,-0.002488083,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
19429000,19424000,0.9999972,2.1410518e-05,0.00027803186,-0.0023555032,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
19929000,19924000,0.99998933,0.00021384913,0.004143718,-0.002044617,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
20429000,20425000,0.999987,-0.0019761203,0.004688889,-0.00028153943,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
20929000,20924000,0.9999482,-0.008042838,-0.0060323942,0.0016190321,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
21429000,21425000,0.9999992,0.00080467836,-0.00029158485,0.0009885402,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
21929000,21925000,0.9999651,0.0075115333,0.0036585801,0.00029049025,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
22433000,22428000,0.99996024,0.008905498,0.00060642645,0.00012088351,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
22933000,22928000,0.9999976,0.0012108271,-0.0018544956,2.1066862e-05,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
23429000,23424000,0.9999889,-0.0023256359,-0.0041066417,-0.00012699084,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
23933000,23925000,0.9999935,-0.0035745709,-0.00047999786,-0.0002627887,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
24432000,24428000,0.9999994,-0.00096988113,0.00015615065,-0.00045988566,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
24936000,24928000,0.99999356,-0.0018353931,0.003063807,-0.00056337914,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
25429000,25424000,0.999993,-0.0027616583,0.0024467704,-0.0006676316,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
25933000,25925000,0.99999833,0.0015734378,0.00040535882,-0.0008332566,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
26429000,26421000,0.9999956,0.002333793,-0.0015868403,-0.0010313501,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
26932000,26928000,0.9999856,0.0028007708,-0.004465824,-0.000993292,0.9980349,-3.0979663e-12,6.82121e-13,-0.062660575,2
