timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19300000,19297000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19309000,19305000,-2.782822,3.6257155,-2.5132725,-1.2566353,1.7767186e-06,1.2566389,2.513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20297000,20293000,-0.48897797,3.7782612,-2.5100567,-1.2538526,0.00033925852,1.2558967,2.5143142,0.12263095,0.117531806,0.1124246,0.114362985,0.12067619,-0.06724837,-0.06353715,-0.0672357,-0.07324037,-0.07324928,0.1995341,0.20076722,0.20093997,0.19981264,0.19894607
21301000,21297000,-0.09170705,2.9829721,-2.4486797,-1.1735036,-0.00060995214,1.181887,2.4770985,-0.09591696,-0.08882942,-0.024475327,0.013446616,-0.02835823,0.21759899,0.14817587,0.13275094,0.18733028,0.2439727,0.16778566,0.21640071,0.24456331,0.20795658,0.16329369
22297000,22293000,0.04679828,2.7319334,-2.4393754,-1.1371783,0.010155048,1.1504619,2.4426727,0.020616764,0.012201378,-0.038586825,-0.06890659,-0.037151992,-0.0043047443,0.05311389,0.06347333,0.02182433,-0.026144952,0.14943269,0.21407452,0.26506644,0.21940885,0.15201761
23301000,23297000,0.10347765,2.0197384,-2.3781385,-1.0269192,0.025920251,1.0545906,2.35354,0.062425543,0.08032789,0.04775167,0.007762298,0.0040481538,-0.084270775,-0.034001414,-0.0059785172,-0.019659244,-0.0714013,0.10148862,0.21470895,0.3322424,0.24038343,0.11117656
24301000,24297000,0.13275874,1.8823867,-2.368967,-1.0014625,0.03399138,1.0374756,2.3283782,-0.13102864,-0.10920438,-0.07484729,-0.061616614,-0.09045273,0.025240809,-0.013088563,-0.008059817,0.02313613,0.054032754,0.09114846,0.21051233,0.34634724,0.24764404,0.1043479
25297000,25293000,0.19098666,1.8541127,-2.37845,-0.99115527,0.048069403,1.0410001,2.3143106,0.03585782,-0.0019960273,0.0099563375,0.045372732,0.07331806,0.09360399,0.06313021,0.027165852,0.018870337,0.054466195,0.08682857,0.20200834,0.34792462,0.25700796,0.10623053
26297000,26293000,0.2146689,1.6776935,-2.366517,-0.9573904,0.058612004,1.0181947,2.2798462,0.10434074,0.07949819,0.07274926,0.08308147,0.10542924,0.040076807,0.04037085,0.022922887,0.008476112,0.012137115,0.07424846,0.19603911,0.36641055,0.26628304,0.09701877
27296000,27289000,0.16108818,1.629513,-2.3498297,-0.9561243,0.0449545,1.0018718,2.2797797,-0.00021665543,0.039467964,0.032149322,0.00078433566,-0.03196453,0.028489351,0.05451848,0.08911695,0.10184266,0.07262433,0.073598295,0.20398666,0.37327018,0.25840524,0.09073949
28296000,28289000,0.16448107,1.5835847,-2.3439994,-0.94648284,0.04777896,0.99635744,2.27241,0.0822611,0.09694742,0.07411952,0.04523828,0.036777955,-0.086599015,-0.047750905,-0.026938245,-0.033819333,-0.07159692,0.07063322,0.20304841,0.37833443,0.25987467,0.08810919
29300000,29297000,0.14367071,1.5271525,-2.3310084,-0.9379065,0.04369856,0.984321,2.2666924,0.07145685,0.076443054,0.071158774,0.06343778,0.05990185,-0.101425655,-0.09165901,-0.085566476,-0.08638224,-0.09599845,0.067948885,0.20605442,0.38566995,0.25717685,0.083149925
30285000,30281000,0.13418096,1.4624505,-2.3183746,-0.92543685,0.04287502,0.97199583,2.2565355,0.06717572,0.049509306,0.057575516,0.07554365,0.090167396,0.08266929,0.063453235,0.046266705,0.04298243,0.062459752,0.06409154,0.20703788,0.39413568,0.25651652,0.07821832
31304000,31296000,0.13574284,1.4748559,-2.3195825,-0.92714536,0.043676604,0.9753113,2.259901,0.037464585,0.028643042,0.024900876,0.027045527,0.03541966,-0.042259365,-0.04031401,-0.04571818,-0.05166881,-0.052652717,0.0649229,0.20708893,0.39246497,0.25640428,0.07911893
32292000,32285000,0.1422608,1.4402881,-2.3148503,-0.9182021,0.047055446,0.97117406,2.2527459,-0.07266879,-0.06453948,-0.04575891,-0.034166,-0.043801825,0.079400025,0.054690305,0.053344175,0.06723942,0.08945802,0.06237637,0.2055685,0.396715,0.25815055,0.077189595
33284000,33281000,0.17647055,1.3637074,-2.2817724,-0.8763153,0.07602687,0.98346376,2.258596,0.06964564,0.031584784,0.0268814,0.045286395,0.079916924,0.10273908,0.09411206,0.06672021,0.047463067,0.05768289,0.05693369,0.20235227,0.4062262,0.2616575,0.07283026
34304000,34297000,0.10128592,1.3413815,-2.3066704,-0.91616076,0.026765225,0.93451893,2.2238362,0.05024144,0.054872245,0.04873039,0.04037387,0.0365555,-0.03238706,-0.020984668,-0.014779194,-0.01591492,-0.026824962,0.057327405,0.20934391,0.40999544,0.25417244,0.06916077
35297000,35292000,0.10430662,1.33198,-2.304565,-0.912717,0.028551899,0.93408376,2.2222695,-0.058498245,-0.057886306,-0.06013183,-0.062538795,-0.06295221,-0.064906105,-0.061192594,-0.059761826,-0.060657956,-0.0641572,0.056597233,0.20878385,0.41123912,0.25473443,0.06864536
