timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
961000,961000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
1957000,1957000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
2969000,2969000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
3964000,3964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
4964000,4964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
5972000,5972000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
6968000,6968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
7961000,7961000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
8961000,8961000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
9961000,9961000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
10968000,10968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
11965000,11965000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
12964000,12964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
13965000,13965000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
14960000,14960000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
15964000,15964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
16964000,16964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
17965000,17965000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
18965000,18965000,1311004,-0.008712272,0.0024344802,-10.197553,24.675459,0,0,0,0,1
19960000,19960000,1311004,4.586703e-05,-6.1592486e-06,-6.3840084,24.67545,0,0,0,0,1
20969000,20969000,1311004,5.6609148e-05,0.000112127105,-9.578579,24.67385,0,0,0,0,1
21964000,21964000,1311004,2.4942909e-05,0.00010945366,-9.591787,24.672354,0,0,0,0,1
22965000,22965000,1311004,6.6295754e-05,-0.00020918755,-9.813639,24.671701,0,0,0,0,1
23969000,23969000,1311004,-8.15213e-06,-3.600547e-05,-10.133099,24.671553,0,0,0,0,1
24956000,24956000,1311004,-3.5976107e-08,4.205417e-06,-9.83115,24.671606,0,0,0,0,1
25969000,25969000,1311004,8.901835e-05,0.000106326195,-9.668079,24.67119,0,0,0,0,1
26969000,26969000,1311004,1.9608142e-06,6.0132647e-06,-9.495733,24.671,0,0,0,0,1
27964000,27964000,1311004,-1.6976812e-06,-1.10670535e-05,-9.801092,24.670977,0,0,0,0,1
28956000,28956000,1311004,-1.8984932e-05,-6.0345992e-05,-9.762295,24.670975,0,0,0,0,1
29961000,29961000,1311004,-4.3020027e-06,-7.2122257e-06,-9.778174,24.671057,0,0,0,0,1
30965000,30965000,1311004,-3.243636e-06,-1.7638658e-05,-9.811099,24.671074,0,0,0,0,1
31965000,31965000,1311004,-1.6448947e-05,2.230372e-06,-9.798978,24.67098,0,0,0,0,1
32965000,32965000,1311004,1.8931014e-06,8.1995946e-05,-10.3802805,24.672596,0,0,0,0,1
33965000,33965000,1311004,4.384787e-08,-3.020376e-07,-2.7648916,24.675404,0,0,0,0,1
34961000,34961000,1311004,0.010412642,-0.0049728462,-5.0321593,24.675455,0,0,0,0,1
35972000,35972000,1311004,0.0029896207,-0.00045788486,-9.804735,24.67547,0,0,0,0,1
36969000,36969000,1311004,0.00039228756,-6.016527e-05,-9.801684,24.67547,0,0,0,0,1
37961000,37961000,1311004,5.201761e-05,-7.988957e-06,-9.80168,24.67547,0,0,0,0,1
