timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
492000,492000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
497000,497000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
549000,549000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
593000,593000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
649000,649000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
693000,693000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
749000,749000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
792000,792000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
845000,845000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
892000,892000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
949000,949000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
993000,993000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1049000,1049000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1093000,1093000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1145000,1145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1196000,1196000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1245000,1245000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1293000,1293000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1349000,1349000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1389000,1389000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1445000,1445000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1489000,1489000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1537000,1537000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1592000,1592000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1645000,1645000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1689000,1689000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1748000,1748000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1792000,1792000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1845000,1845000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1897000,1897000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1945000,1945000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1996000,1996000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2044000,2044000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2093000,2093000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2146000,2146000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2193000,2193000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2249000,2249000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2296000,2296000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2349000,2349000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2393000,2393000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2449000,2449000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2493000,2493000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2545000,2545000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2596000,2596000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2649000,2649000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2696000,2696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2749000,2749000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2793000,2793000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2844000,2844000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2893000,2893000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2949000,2949000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2992000,2992000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3045000,3045000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3093000,3093000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3144000,3144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3192000,3192000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3244000,3244000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3293000,3293000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3348000,3348000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3396000,3396000,-1.0739296e-13,1.6058585e-17,-2.0592323e-24,0.0,0.0,0.0,0.0,-1.0
3445000,3445000,-1.0739296e-13,1.6058585e-17,-2.0592323e-24,0.0,0.0,0.0,0.0,-1.0
3493000,3493000,-1.0739296e-13,1.6058585e-17,-2.0592323e-24,0.0,0.0,0.0,0.0,-1.0
3545000,3545000,-1.0739296e-13,1.6058585e-17,-2.0592323e-24,0.0,0.0,0.0,0.0,-1.0
3592000,3592000,-1.0739296e-13,1.6058585e-17,-2.0592323e-24,0.0,0.0,0.0,0.0,-1.0
3644000,3644000,-1.0739296e-13,1.6058585e-17,-2.0592323e-24,0.0,0.0,0.0,0.0,-1.0
3693000,3693000,-1.0739296e-13,1.6058585e-17,-2.0592323e-24,0.0,0.0,0.0,0.0,-1.0
3744000,3744000,-1.0739296e-13,1.6058585e-17,-2.0592323e-24,0.0,0.0,0.0,0.0,-1.0
3793000,3793000,-1.0739296e-13,1.6058585e-17,-2.0592323e-24,0.0,0.0,0.0,0.0,-1.0
3844000,3844000,-2.1146867e-13,2.1127538e-17,-3.9773053e-24,0.0,0.0,0.0,0.0,-1.0
3893000,3893000,-2.1146867e-13,2.1127538e-17,-3.9773053e-24,0.0,0.0,0.0,0.0,-1.0
3945000,3945000,-2.1146867e-13,2.1127538e-17,-3.9773053e-24,0.0,0.0,0.0,0.0,-1.0
3993000,3993000,-2.1146867e-13,2.1127538e-17,-3.9773053e-24,0.0,0.0,0.0,0.0,-1.0
4045000,4045000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
4096000,4096000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
4150000,4150000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
4192000,4192000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
4245000,4245000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
4293000,4293000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
4344000,4344000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
4393000,4393000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
4445000,4445000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
4492000,4492000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
4535000,4535000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
4593000,4593000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
4649000,4649000,-2.92241e-13,2.3636286e-17,-5.7112528e-24,0.0,0.0,0.0,0.0,-1.0
