timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
757000,728000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1764000,728000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2769000,728000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3773000,728000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4777000,728000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5788000,728000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6796000,728000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7804000,728000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8812000,728000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9821000,728000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10824000,728000,1,1310988,6620172,1310988,197388,0.014660622,0.014691137,0.014686108,0.014689516,0.014721175,0.014707681,nan,nan,nan,0.0,0.010630063,1.0,0.02304668,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11836000,728000,1,1310988,6620172,1310988,197388,0.04418281,0.044104047,0.04410655,0.044177286,0.044096626,0.04407668,nan,nan,nan,0.0,0.04676988,1.0,0.029775335,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12845000,728000,1,1310988,6620172,1310988,197388,0.017547984,0.017561862,0.017748099,0.017751856,0.017764984,0.01754431,nan,nan,nan,0.0,0.084911875,1.0,0.040969677,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13848000,728000,1,1310988,6620172,1310988,197388,0.025915105,0.02600863,0.026108481,0.026015118,0.02612767,0.02610311,nan,nan,nan,0.0,0.08575945,1.0,0.05157864,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14849000,728000,1,1310988,6620172,1310988,197388,0.031113036,0.03112368,0.031105444,0.03110442,0.031105593,0.031052489,nan,nan,nan,0.0,0.088568404,1.0,0.06325562,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15856000,728000,1,1310988,6620172,1310988,197388,0.03916005,0.039254513,0.0392677,0.039178565,0.03927209,0.039277896,nan,nan,nan,0.0,0.10268994,1.0,0.06568752,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16864000,728000,1,1310988,6620172,1310988,197388,0.016608736,0.016559767,0.016568722,0.037913654,0.016554613,0.016559009,nan,nan,nan,0.0,0.10874054,1.0,0.099277645,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17869000,728000,1,1310988,6620172,1310988,197388,0.029210376,0.029209156,0.02921143,0.029210333,0.029184435,0.029318241,nan,nan,nan,0.0,0.11388782,1.0,0.114081815,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18884000,728000,1,1310988,6620172,1310988,197388,0.04638985,0.04640041,0.046394147,0.046387844,0.0463505,0.046504788,nan,nan,nan,0.0,0.12562522,1.0,0.13288453,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19892000,728000,1,1310988,6620172,1310988,197388,0.025717262,0.025912337,0.025917059,0.025718104,0.025924886,0.025913702,nan,nan,nan,0.0,0.16761708,1.0,0.13914302,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20909000,728000,1,1310988,6620172,1310988,197388,0.036970675,0.032713655,0.03268995,0.036969382,0.03269019,0.032713473,nan,nan,nan,0.0,0.28269017,1.0,0.17487054,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21916000,728000,1,1310988,6620172,1310988,197388,0.030226614,0.03273824,0.03279737,0.030229645,0.03275194,0.032742728,nan,nan,nan,0.0,0.36535424,1.0,0.18617043,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22924000,728000,1,1310988,6620172,1310988,197388,0.014598473,0.013999927,0.013973196,0.014598675,0.014032311,0.014024982,nan,nan,nan,0.0,0.40745485,1.0,0.1919975,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23933000,728000,1,1310988,6620172,1310988,197388,0.012259386,0.0126255285,0.012623105,0.012259303,0.0126100555,0.012608398,nan,nan,nan,0.0,0.44252306,1.0,0.2073552,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24936000,728000,1,1310988,6620172,1310988,197388,0.025630046,0.025878409,0.025876548,0.02562922,0.02585544,0.025837708,nan,nan,nan,0.0,0.45336205,1.0,0.21284139,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25937000,728000,1,1310988,6620172,1310988,197388,0.030572131,0.030650018,0.030649286,0.030573636,0.030648855,0.030651275,nan,nan,nan,0.0,0.45756596,1.0,0.21290658,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26941000,728000,1,1310988,6620172,1310988,197388,0.034433674,0.03327093,0.033266015,0.034434035,0.033284657,0.033297006,nan,nan,nan,0.0,0.48904353,1.0,0.23312528,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27945000,728000,1,1310988,6620172,1310988,197388,0.03999684,0.03956582,0.039560232,0.039997347,0.039538477,0.03955263,nan,nan,nan,0.0,0.5187303,1.0,0.24912444,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28953000,728000,1,1310988,6620172,1310988,197388,0.03387966,0.03252396,0.032572325,0.033879437,0.03254267,0.032631453,nan,nan,nan,0.0,0.5550873,1.0,0.2785473,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29957000,728000,1,1310988,6620172,1310988,197388,0.033129703,0.032940753,0.032932673,0.033130266,0.032953445,0.03295093,nan,nan,nan,0.0,0.5658033,1.0,0.28030944,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30961000,728000,1,1310988,6620172,1310988,197388,0.03860802,0.039119925,0.03911435,0.038607586,0.039125584,0.039120484,nan,nan,nan,0.0,0.59049803,1.0,0.28338638,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
