timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7701000,0.0,-0.0,-0.0041675232,0.0,0.99999785,0.0,-0.0,-0.0020837602,0.0,0.0,-0.0,0,0,0,0,0
7708000,0.0,-0.0,-0.004167557,0.0,0.99999785,0.0,-0.0,-0.0020837772,0.0,0.0,-0.0,0,0,0,0,0
7761000,0.0,-0.0,-0.00416798,0.0,0.99999785,0.0,-0.0,-0.0020839886,0.0,0.0,-0.0,0,0,0,0,0
7804000,0.0,-0.0,-0.0041683023,0.0,0.99999785,0.0,-0.0,-0.0020841497,0.0,0.0,-0.0,0,0,0,0,0
7860000,0.0,-0.0,-0.0041685994,0.0,0.99999785,0.0,-0.0,-0.0020842983,0.0,0.0,-0.0,0,0,0,0,0
7904000,0.0,-0.0,-0.0041688024,0.0,0.99999785,0.0,-0.0,-0.0020843998,0.0,0.0,-0.0,0,0,0,0,0
7956000,0.0,-0.0,-0.004169039,0.0,0.99999785,0.0,-0.0,-0.002084518,0.0,0.0,-0.0,0,0,0,0,0
8005000,0.0,-0.0,-0.0041691293,0.0,0.99999785,0.0,-0.0,-0.0020845633,0.0,0.0,-0.0,0,0,0,0,0
8057000,0.0,-0.0,-0.0041692057,0.0,0.99999785,0.0,-0.0,-0.0020846014,0.0,0.0,-0.0,0,0,0,0,0
8105000,0.0,-0.0,-0.0041691484,0.0,0.99999785,0.0,-0.0,-0.0020845728,0.0,0.0,-0.0,0,0,0,0,0
8160000,0.0,-0.0,-0.0041690166,0.0,0.99999785,0.0,-0.0,-0.002084507,0.0,0.0,-0.0,0,0,0,0,0
8205000,0.0,-0.0,-0.004168856,0.0,0.99999785,0.0,-0.0,-0.0020844266,0.0,0.0,-0.0,0,0,0,0,0
8257000,0.0,-0.0,-0.004168576,0.0,0.99999785,0.0,-0.0,-0.0020842867,0.0,0.0,-0.0,0,0,0,0,0
8308000,0.0,-0.0,-0.0041682883,0.0,0.99999785,0.0,-0.0,-0.0020841428,0.0,0.0,-0.0,0,0,0,0,0
8357000,0.0,-0.0,-0.004167955,0.0,0.99999785,0.0,-0.0,-0.002083976,0.0,0.0,-0.0,0,0,0,0,0
8404000,0.0,-0.0,-0.004167665,0.0,0.99999785,0.0,-0.0,-0.002083831,0.0,0.0,-0.0,0,0,0,0,0
8453000,0.0,-0.0,-0.004167184,0.0,0.99999785,0.0,-0.0,-0.0020835905,0.0,0.0,-0.0,0,0,0,0,0
8501000,0.0,-0.0,-0.0041667507,0.0,0.99999785,0.0,-0.0,-0.002083374,0.0,0.0,-0.0,0,0,0,0,0
