timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7769000,0.0006727326,-4.9479444e-05,1.17346644e-07,0.0,0.0,-0.0
7773000,0.00067361165,-4.9284055e-05,1.17346644e-07,0.0,0.0,-0.0
7784000,0.0006752768,-4.8913684e-05,1.5646219e-07,0.0,0.0,-0.0
7808000,0.00067909574,-4.810375e-05,1.010485e-07,0.0,0.0,-0.0
7821000,0.0006803747,-4.7806632e-05,6.845221e-08,0.0,0.0,-0.0
7849000,0.00068329665,-4.7111338e-05,1.238659e-07,0.0,0.0,-0.0
7869000,0.00068677973,-4.641265e-05,2.9336661e-08,0.0,0.0,-0.0
7884000,0.0006883447,-4.6094094e-05,7.8231096e-08,0.0,0.0,-0.0
7904000,0.0006921587,-4.5461922e-05,6.519258e-08,0.0,0.0,-0.0
7925000,0.0006957779,-4.491688e-05,7.171184e-08,0.0,0.0,-0.0
7948000,0.00070139277,-4.424551e-05,3.259629e-08,0.0,0.0,-0.0
7969000,0.00070206716,-4.3536835e-05,2.9336661e-08,0.0,0.0,-0.0
7981000,0.0007021195,-4.3146138e-05,5.2154064e-08,0.0,0.0,-0.0
8005000,0.00070232403,-4.2254367e-05,2.6077032e-08,0.0,0.0,-0.0
8032000,0.0007032406,-4.1121886e-05,4.2375177e-08,0.0,0.0,-0.0
8049000,0.0007040006,-4.0299605e-05,-1.6298145e-08,0.0,0.0,-0.0
8065000,0.0007045106,-3.971139e-05,-1.3038516e-08,0.0,0.0,-0.0
8092000,0.0007061094,-3.8743096e-05,-2.6077032e-08,0.0,0.0,-0.0
8105000,0.00070729695,-3.8210746e-05,-5.5413693e-08,0.0,0.0,-0.0
8128000,0.00070918194,-3.7570033e-05,-5.8673322e-08,0.0,0.0,-0.0
8145000,0.00071039755,-3.7227597e-05,-6.519258e-08,0.0,0.0,-0.0
8169000,0.00071241666,-3.6343725e-05,-7.497147e-08,0.0,0.0,-0.0
8181000,0.00070945965,-3.5314115e-05,-4.8894435e-08,0.0,0.0,-0.0
8205000,0.0007061334,-3.4106368e-05,-3.585592e-08,0.0,0.0,-0.0
