magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27658483,-0.037712947,0.4715081,28764000,2_5
0.27650806,-0.03774698,0.47155038,28785000,2_5
0.27656773,-0.037736725,0.4715162,28808000,2_5
0.27737832,-0.037692405,0.4710431,28828000,2_5
0.27962667,-0.03761036,0.4697181,28848000,2_5
0.2823479,-0.03750767,0.46809468,28872000,2_5
0.28493318,-0.037374645,0.46653736,28892000,2_5
0.28633562,-0.03723387,0.46568957,28912000,2_5
0.2870546,-0.03709202,0.4652581,28933000,2_5
0.28792873,-0.036940333,0.4647296,28956000,2_5
0.28900218,-0.036800873,0.46407396,28976000,2_5
0.28975326,-0.036687423,0.46361446,28996000,2_5
0.28998193,-0.03658924,0.46347925,29016000,2_5
0.28981906,-0.036499012,0.4635882,29040000,2_5
0.28956276,-0.036412004,0.4637552,29060000,2_5
0.289435,-0.0363667,0.4638385,29080000,2_5
0.28925538,-0.036340848,0.46395254,29101000,2_5
0.28882468,-0.03632929,0.4642217,29124000,2_5
0.28831288,-0.03632586,0.46453997,29144000,2_5
0.2877808,-0.03633281,0.46486923,29164000,2_5
0.28733996,-0.03636368,0.46513948,29188000,2_5
0.28696892,-0.036423486,0.46536383,29208000,2_5
0.28656563,-0.036504336,0.46560583,29232000,2_5
0.2860762,-0.03659893,0.46589932,29252000,2_5
0.2856685,-0.036677707,0.46614328,29272000,2_5
0.2853233,-0.036750704,0.4663489,29292000,2_5
0.28502658,-0.036813747,0.46652532,29312000,2_5
0.28473875,-0.036867328,0.46669683,29332000,2_5
0.2844258,-0.03691644,0.46688375,29353000,2_5
0.28409323,-0.03695651,0.46708298,29376000,2_5
0.28381792,-0.036966436,0.46724957,29396000,2_5
0.28358564,-0.03695425,0.46739155,29417000,2_5
0.28330326,-0.036926027,0.46756497,29440000,2_5
0.28305605,-0.03689669,0.467717,29460000,2_5
0.28283793,-0.036869638,0.46785107,29480000,2_5
0.2825927,-0.036838878,0.46800166,29504000,2_5
0.28230542,-0.036803365,0.4681778,29525000,2_5
0.28206372,-0.036779724,0.46832532,29545000,2_5
0.28180683,-0.036778364,0.46848005,29569000,2_5
0.2815241,-0.036804147,0.468648,29593000,2_5
0.28121573,-0.036846157,0.46882978,29617000,2_5
0.28092685,-0.036890112,0.46899948,29640000,2_5
0.28071228,-0.036912363,0.4691262,29660000,2_5
0.2805054,-0.036920637,0.4692493,29680000,2_5
0.28024602,-0.036926728,0.46940374,29700000,2_5
0.2800111,-0.036931194,0.46954355,29720000,2_5
0.27978626,-0.036927518,0.4696779,29740000,2_5
0.27956545,-0.036901142,0.4698114,29760000,2_5
0.2793701,-0.03685004,0.4699316,29780000,2_5
0.279188,-0.036788747,0.4700446,29800000,2_5
0.27904502,-0.036742132,0.47013316,29820000,2_5
0.27890325,-0.036691383,0.47022128,29840000,2_5
0.2787566,-0.036614105,0.4703142,29860000,2_5
0.27862927,-0.03651845,0.47039708,29881000,2_5
0.27849036,-0.036376704,0.4704903,29905000,2_5
0.27839103,-0.036224492,0.47056085,29928000,2_5
0.2783454,-0.036100116,0.47059736,29948000,2_5
0.27832398,-0.03596672,0.4706203,29968000,2_5
0.27830788,-0.035809748,0.47064176,29992000,2_5
0.27827877,-0.03564096,0.4706718,30012000,2_5
0.27824694,-0.035493568,0.47070178,30036000,2_5
0.27824,-0.035338793,0.47071752,30057000,2_5
0.27827424,-0.035192255,0.47070825,30080000,2_5
0.278339,-0.03500956,0.47068357,30104000,2_5
0.27839693,-0.034850776,0.4706611,30124000,2_5
0.27844527,-0.034711894,0.4706428,30144000,2_5
0.27850264,-0.034586154,0.47061807,30164000,2_5
0.27857476,-0.03447843,0.4705833,30184000,2_5
0.27866724,-0.03435714,0.47053742,30204000,2_5
0.2787598,-0.034212768,0.4704931,30225000,2_5
0.27882367,-0.034071818,0.47046548,30245000,2_5
0.2788729,-0.033932667,0.47044635,30268000,2_5
0.27892262,-0.03381652,0.47042525,30292000,2_5
0.2789789,-0.03371361,0.47039923,30312000,2_5
0.27902946,-0.033626825,0.4703755,30332000,2_5
0.2790576,-0.03356579,0.47036314,30352000,2_5
0.2790595,-0.03353226,0.47036442,30372000,2_5
0.27904597,-0.033524387,0.470373,30396000,2_5
0.27901983,-0.033541866,0.47038725,30416000,2_5
0.27897987,-0.03357937,0.47040832,30436000,2_5
0.27892402,-0.03363359,0.47043753,30456000,2_5
0.2788589,-0.03369622,0.47047165,30476000,2_5
0.2787895,-0.03376157,0.47050816,30496000,2_5
0.2787103,-0.033834446,0.47054976,30516000,2_5
0.27862325,-0.033913337,0.47059566,30536000,2_5
0.27852657,-0.03399935,0.47064668,30556000,2_5
0.2784261,-0.034086715,0.4706998,30576000,2_5
0.2782926,-0.034188412,0.47077137,30596000,2_5
0.27816856,-0.034256957,0.4708397,30616000,2_5
0.2780319,-0.034303978,0.47091705,30636000,2_5
0.2778859,-0.034337237,0.4710007,30656000,2_5
0.27775627,-0.03436145,0.4710754,30676000,2_5
0.27761266,-0.034385815,0.4711583,30696000,2_5
0.27747047,-0.034408845,0.47124037,30717000,2_5
0.27730677,-0.034442004,0.47133428,30740000,2_5
