timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,0.0,0.0,0.010871578,1.110223e-16,3.97712e-05,4.3746087e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
705000,705000,0.0,0.0,0.010958895,1.110223e-16,0.00011769347,2.2490706e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
889000,889000,0.0,0.0,0.013705857,1.110223e-16,0.00050658744,0.006322838,512,0,1.3338599,1.7505797,0.0,nan,nan,0.0017336485,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1097000,1097000,0.0,0.0,0.017315118,1.110223e-16,0.00028744596,0.009645818,512,0,1.2583888,1.240415,0.0,nan,nan,0.0011467153,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1288000,1288000,0.0,0.0,0.019561764,1.110223e-16,5.180901e-05,0.00041621085,512,0,0.9604039,1.0172359,0.0,nan,nan,4.1716578e-07,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,0.0,0.0,0.019536648,1.110223e-16,0.00021242816,0.0023402944,512,0,0.8467439,0.8902753,0.0,nan,nan,0.0009879975,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,0.0,0.0,0.02001829,1.7901808e-15,0.00017777644,0.0003327923,512,0,0.7705987,0.8116045,0.0,nan,nan,0.0041261013,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,0.0,0.0,0.01961966,7.127109e-15,0.00040834444,0.0013250802,512,0,0.72309685,0.763152,0.0,nan,nan,0.0012092019,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2093000,2093000,0.0,0.0,0.021036675,2.3176172e-14,0.0003810497,0.0009893458,512,0,0.67870736,0.74694103,0.0,nan,nan,0.0011180674,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2290000,2290000,0.0,0.0,0.021346573,2.1388265e-14,7.021241e-05,0.000871324,512,0,0.665272,0.72648686,0.0,nan,nan,0.0020265747,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,0.0,0.0,0.020822218,6.063246e-14,0.00046626385,0.0006106142,512,0,0.6919192,0.72233135,0.0,nan,nan,0.0023839448,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2701000,2701000,0.0,0.0,0.020533988,1.2657255e-13,0.0008854987,0.0021713339,512,0,0.7103803,0.7262099,0.0,nan,nan,0.0039603906,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2892000,2892000,0.0,0.0,0.018491078,6.4200185e-14,0.00020507723,4.483387e-05,512,0,0.7035309,0.7318004,0.0,nan,nan,0.0016017195,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3101000,3101000,0.0,0.0,0.017475918,5.881501e-14,2.1511689e-05,0.0004152786,512,0,0.6989007,0.76003045,0.0,nan,nan,0.001539043,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3301000,3301000,0.0,0.0,0.018114805,4.349995e-13,0.0006828951,0.0016818754,512,0,0.6729392,0.76448905,0.0,nan,nan,0.0012683775,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3501000,3501000,0.0,0.0,0.01845063,2.3908306e-12,0.003056202,0.006298378,512,0,0.66650504,0.77654713,0.0,nan,nan,0.003734015,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,0.0,0.0,0.019545782,2.5994207e-12,0.0015657237,0.0037047528,512,0,0.6349579,0.7788765,0.0,nan,nan,0.0008806691,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3892000,0.0,0.0,0.01952254,2.8508168e-12,0.0010658428,0.0026829168,512,0,0.6007335,0.7953236,0.0,nan,nan,0.0016176723,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4096000,0.0,0.0,0.020409068,2.799115e-12,0.00015746988,0.0008346252,512,0,0.6081166,0.80333316,0.0,nan,nan,0.00047991404,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4288000,4276000,0.0,0.0,0.019034676,3.3856876e-12,0.00060028303,0.0015245788,512,0,0.5786635,0.7967403,0.0,nan,nan,0.0008569295,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4500000,4484000,0.0,0.0,0.017879687,3.9704837e-12,0.0007526567,0.0018091779,512,0,0.57994384,0.8008858,0.0,nan,nan,0.00056461396,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4701000,4684000,0.0,0.0,0.01682276,3.681652e-12,0.000365437,0.00084882043,512,0,0.5715342,0.82525647,0.0,nan,nan,0.0036745148,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4888000,4876000,0.0,0.0,0.017814327,3.5925152e-12,5.2224845e-05,0.00020472705,512,0,0.54656637,0.81684405,0.0,nan,nan,0.0007391279,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5093000,5076000,0.0,0.0,0.018627612,7.500781e-06,0.0022259941,0.004570212,512,0,0.5358408,0.8116793,0.0,nan,nan,0.0023999698,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5284000,5272000,0.0,0.0,0.018463159,1.5932335e-05,0.0018381297,0.0040457286,512,0,0.52805495,0.80571467,0.0,nan,nan,0.0017842841,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5491000,5476000,0.0,0.0,0.017902061,1.6073704e-05,0.0017245464,0.0038617293,512,0,0.51829654,0.79935265,0.0,nan,nan,0.0014348298,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5691000,5677000,0.0,0.0,0.018083187,1.51001705e-05,0.00043386436,0.0012413826,512,0,0.50754803,0.8141029,0.0,nan,nan,0.0003569813,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5888000,5876000,0.0,0.0,0.018652383,1.4596467e-05,0.00196306,0.0044856854,512,0,0.4964734,0.8069929,0.0,nan,nan,0.0015937827,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6092000,6076000,0.0,0.0,0.020401534,1.3470692e-05,0.00018575619,0.00016993747,512,0,0.48177785,0.7959961,0.0,nan,nan,0.0025568376,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6300000,6285000,0.0,0.0,0.020224882,1.3235434e-05,0.00059155497,0.00094088225,512,0,0.47904953,0.7923883,0.0,nan,nan,0.0026721503,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6496000,6496000,0.0,0.0,0.020771202,1.2212836e-05,0.0011001383,0.0022672452,512,0,0.47185633,0.7850541,0.0,nan,nan,0.0014052595,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6696000,6696000,0.0,0.0,0.019927632,1.1730702e-05,0.00046099498,0.001132201,512,0,0.4668169,0.7799087,0.0,nan,nan,0.0018836213,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6884000,6884000,0.0,0.0,0.020835813,1.0060245e-05,0.0005537781,0.0013440149,512,0,0.45358756,0.7877332,0.0,nan,nan,0.0013549606,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7096000,7096000,0.0,0.0,0.019981187,8.556654e-06,0.0007709035,0.0017017255,531,0,0.4434966,0.7769559,2.2931628e-05,nan,nan,0.00089681183,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7288000,7288000,0.0,0.0,0.018569293,1.1960842e-05,0.00069448585,0.0014943139,531,0,0.5319615,0.75940543,4.0830146e-05,nan,nan,0.0015983508,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7492000,7492000,0.0,0.0,0.018281534,1.1713327e-05,0.0005594215,0.001089456,531,0,0.5085023,0.74760514,5.384851e-05,nan,nan,0.0023181718,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7692000,7692000,0.0,0.0,0.017442804,1.0143158e-05,0.00083837693,0.0019052965,531,0,0.48740578,0.7335363,6.5979555e-05,nan,nan,0.003258295,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7889000,7889000,0.0,0.0,0.018213099,8.697132e-06,0.0019127837,0.005132937,531,0,0.4699108,0.7335512,7.26369e-05,nan,nan,0.0025171123,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8092000,8092000,0.0,0.0,0.017130861,8.057344e-06,0.00080369104,0.0020049834,531,0,0.46669507,0.7210986,7.83675e-05,nan,nan,0.0026506316,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8296000,8296000,0.0,0.0,0.019152518,5.306512e-06,0.0011502093,0.0032419902,531,0,0.4709874,0.7123222,7.7462704e-05,nan,nan,0.0029469084,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8496000,8496000,0.0,0.0,0.019402882,4.6037894e-06,0.0011145967,0.0030822868,531,0,0.4744817,0.7020077,7.1209906e-05,nan,nan,0.001541643,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8696000,8696000,0.0,0.0,0.019201837,4.541621e-06,0.00071133964,0.0018846203,531,0,0.47737503,0.69310457,6.247451e-05,nan,nan,0.000476902,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8892000,8892000,0.0,0.0,0.018392002,5.4077236e-06,0.00031520138,0.0005591028,531,0,0.46799764,0.6943881,5.1606225e-05,nan,nan,0.00087941345,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9093000,9093000,0.0,0.0,0.018163616,6.300102e-06,0.0005338498,0.0018858416,531,0,0.47738436,0.6930131,4.8213067e-05,nan,nan,0.0006289608,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9285000,9285000,0.0,0.0,0.017066978,6.514422e-06,0.0008691436,0.002931048,531,0,0.46818462,0.68572086,4.368881e-05,nan,nan,0.0024563456,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9493000,9493000,0.0,0.0,0.01638101,6.8165537e-06,0.0004956791,0.0019475153,531,0,0.46549526,0.68436205,4.524544e-05,nan,nan,0.0013285895,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9696000,9696000,0.0,0.0,0.016577842,7.631403e-06,0.0010771513,0.0024643047,531,0,0.4576645,0.68176615,4.6703542e-05,nan,nan,0.0008387657,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9896000,9896000,0.0,0.0,0.017231796,7.5433773e-06,0.00017748428,0.00066422584,531,0,0.4481089,0.69354206,5.3237087e-05,nan,nan,0.002067358,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
10089000,10089000,0.0,0.0,0.018031627,7.724625e-06,6.693005e-05,0.002880081,535,0,0.36389464,0.6823024,5.713467e-05,1.1754944e-38,1.1754944e-38,0.0007450968,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
