timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6780000,6780000,0.9999979,-3.721864e-05,4.610505e-06,-0.002083485,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
6789000,6789000,0.9999979,-3.7295173e-05,4.6192026e-06,-0.002083184,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
7280000,7280000,0.9999979,-4.498857e-05,4.2304678e-06,-0.0020803253,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
7780000,7780000,0.9999979,-5.2150066e-05,3.4273733e-06,-0.0020822557,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
8280000,8280000,0.9999979,-5.267507e-05,1.8794168e-06,-0.0020812587,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
8780000,8780000,0.9999979,-4.5801273e-05,-1.123451e-07,-0.0020779304,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
9281000,9281000,0.9999979,-4.093643e-05,-1.6579424e-06,-0.0020724584,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
9781000,9781000,0.9999979,-3.8981325e-05,-2.633605e-06,-0.0020669084,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
10280000,10280000,0.9999979,-4.3775093e-05,-1.8824863e-05,-0.0020626571,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
10777000,10777000,0.9999977,-0.00012836004,-0.0006618325,-0.002084461,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
11281000,11281000,0.9999967,-2.8563825e-05,-0.0014734933,-0.0021117444,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
11780000,11780000,0.99999577,-0.0015939765,-0.0012172462,-0.0021379965,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
12280000,12280000,0.99999416,-0.0018393893,-0.00017030649,-0.002912187,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
12780000,12780000,0.99999356,-0.0012123698,-0.0007133452,-0.0033166048,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
13280000,13280000,0.9999938,-0.0007267363,-0.0002923728,-0.0034415573,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
13781000,13781000,0.99999356,-0.0006699381,-0.00043447324,-0.003487488,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
14284000,14284000,0.99999356,-0.0007045355,-0.0006471984,-0.0034873947,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
14780000,14780000,0.99999416,-6.185661e-05,-0.00077375583,-0.0033511983,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
15276000,15276000,0.9999945,9.354701e-05,-0.0011022243,-0.0031370837,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
15780000,15780000,0.99999523,0.00054110587,-0.0010507114,-0.0028650933,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
16277000,16277000,0.99999595,-0.0003694802,-0.00091172004,-0.0026730387,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
16784000,16784000,0.99999666,8.1016544e-05,0.00054029713,-0.002558332,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
17273000,17273000,0.99999654,-0.00027792092,0.0007187318,-0.002538586,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
17780000,17780000,0.9999964,-0.00029647409,0.0006817473,-0.0025804022,0.99803525,2.3874236e-12,9.094947e-13,-0.06265531,2
