timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3645000,3645000,1310996,-7.8227117e-13,4.1108077e-17,-1.0997471e-23,0.34906584,3.258509e-05,3.258511e-05,1.0742363e-05,1310996,0.0,0.0,0.0011290452,0.4,0.00039770978,0.00039770978,0.00034166436,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5017000,5005000,1310996,-9.29464e-13,1.9575454e-15,4.672983e-22,0.34906584,1.0198482e-05,1.0198486e-05,3.678825e-06,1310996,0.0,0.0,0.0021855477,0.4,0.00040093754,0.00040093754,0.00023903574,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5705000,5688000,1310996,-2.6874582e-07,3.2716173e-08,1.4712019e-13,0.34906584,5.3480194e-06,5.3480076e-06,2.3986609e-06,1310996,0.0,0.0,0.003245934,0.4,0.00040117427,0.00040117427,0.00019048207,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10120000,10120000,1310996,-2.2358405e-05,2.7734689e-06,8.4417925e-06,0.34906584,5.5554335e-07,5.5552715e-07,1.079585e-06,1310996,0.0,0.0,0.004415426,0.4,0.00040134444,0.00040134444,0.00012561894,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10360000,10360000,1310996,4.613424e-05,0.0003373164,1.1756134e-05,0.34906584,5.5101884e-07,5.5100304e-07,1.0336167e-06,1310996,0.0,0.0,0.006513113,0.4,0.00040091967,0.00040091967,0.00012165627,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10464000,10464000,1310996,2.0219399e-05,0.00023631593,1.6766035e-05,0.34906584,5.4375795e-07,5.437427e-07,1.0074806e-06,1310996,0.0,0.0,0.00877959,0.4,0.00039887265,0.00039887265,0.00011911183,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10571000,10571000,1310996,-6.462036e-06,0.00013619906,2.0246573e-05,0.34906584,5.394628e-07,5.394482e-07,9.902891e-07,1310996,0.0,0.0,0.011024972,0.4,0.00040041993,0.00040041993,0.00011755797,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10660000,10660000,1310996,-3.989159e-05,0.00037423387,2.1633226e-05,0.34906584,5.316214e-07,5.3160755e-07,9.740992e-07,1310996,0.0,0.0,0.0125133945,0.4,0.00040073856,0.00040073856,0.00011556121,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10764000,10764000,1310996,-4.2547163e-05,0.0006404728,2.0596743e-05,0.34906584,5.175535e-07,5.1754074e-07,9.482683e-07,1310996,0.0,0.0,0.013838999,0.4,0.00039889797,0.00039889797,0.00011275121,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10868000,10868000,1310996,0.000112435046,0.0007512752,1.9440462e-05,0.34906584,5.0582355e-07,5.058119e-07,9.3483476e-07,1310996,0.0,0.0,0.016082827,0.4,0.00040054228,0.00040054228,0.0001107621,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10960000,10960000,1310996,0.00021363037,0.0007935643,2.6404748e-05,0.34906584,4.892613e-07,4.8925097e-07,9.1551095e-07,1310996,0.0,0.0,0.017440358,0.4,0.00039972583,0.00039972583,0.00010798313,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11064000,11064000,1310996,-5.384611e-05,0.00062113703,4.130512e-05,0.34906584,4.699581e-07,4.69949e-07,8.9167725e-07,1310996,0.0,0.0,0.01297445,0.4,0.000398888,0.000398888,0.00010496924,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11165000,11165000,1310996,-0.00024983173,0.00055438816,3.8120048e-05,0.34906584,4.5245326e-07,4.524453e-07,8.7306665e-07,1310996,0.0,0.0,0.008636635,0.4,0.0004004223,0.0004004223,0.00010241483,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11476000,11476000,1310996,0.00021757996,0.0008855617,2.686234e-07,0.34906584,3.9194782e-07,3.9194293e-07,8.094714e-07,1310996,0.0,0.0,0.013143234,0.4,0.00040107552,0.00040107552,9.302181e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11576000,11576000,1310996,0.00053275377,0.00061950873,1.3584241e-05,0.34906584,3.7186535e-07,3.718612e-07,7.923965e-07,1310996,0.0,0.0,0.015357631,0.4,0.00040103743,0.00040103743,8.95064e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11676000,11676000,1310996,0.0008698648,0.00018569188,5.264297e-05,0.34906584,3.5105572e-07,3.510522e-07,7.682353e-07,1310996,0.0,0.0,0.012952197,0.4,0.00039940228,0.00039940228,8.560685e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11776000,11776000,1310996,0.0010758011,-4.8607217e-06,0.00010381143,0.34906584,3.3394807e-07,3.3394502e-07,7.5373936e-07,1310996,0.0,0.0,0.008576594,0.4,0.00040055587,0.00040055587,8.229028e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11876000,11876000,1310996,0.0011176126,0.0001494605,0.00017951442,0.34906584,3.1578656e-07,3.15784e-07,7.3084817e-07,1310996,0.0,0.0,0.0018856563,0.4,0.00039933898,0.00039933898,7.84933e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11976000,11976000,1310996,0.0010282624,0.00018437071,0.00024142711,0.34906584,3.0078618e-07,3.0078402e-07,7.1679483e-07,1310996,0.0,0.0,-0.0026569911,0.4,0.00040055986,0.00040055986,7.520623e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12176000,12176000,1310996,0.00053669733,-0.00016673836,0.00035661404,0.34906584,2.7091568e-07,2.709142e-07,6.747791e-07,1310996,0.0,0.0,-0.000422385,0.4,0.00039931835,0.00039931835,6.811072e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12280000,12280000,1310996,0.0005535726,-0.000335648,0.00038557616,0.34906584,2.5896924e-07,2.5896802e-07,6.620459e-07,1310996,0.0,0.0,0.0063642743,0.4,0.00040096953,0.00040096953,6.506763e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12381000,12381000,1310996,0.0005437329,-0.00030029292,0.00041848473,0.34906584,2.4557318e-07,2.4557218e-07,6.4032145e-07,1310996,0.0,0.0,0.009364357,0.4,0.0003993333,0.0003993333,6.158891e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12477000,12477000,1310996,0.0004144277,1.9224704e-05,0.00044267817,0.34906584,2.3309579e-07,2.33095e-07,6.232926e-07,1310996,0.0,0.0,0.006652392,0.4,0.00039796642,0.00039796642,5.8286663e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12587000,12587000,1310996,0.00030604022,0.00021328438,0.0004666819,0.34906584,2.2318189e-07,2.2318126e-07,6.081417e-07,1310996,0.0,0.0,0.003165655,0.4,0.00040000837,0.00040000837,5.555481e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12688000,12688000,1310996,0.00024417983,0.00027409074,0.0004801666,0.34906584,2.1302695e-07,2.1302645e-07,5.908242e-07,1310996,0.0,0.0,-0.00037840888,0.4,0.00040042851,0.00040042851,5.2770927e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12889000,12889000,1310996,0.00013644615,0.000232727,0.00048421847,0.34906584,1.9197209e-07,1.9197181e-07,5.559445e-07,1310996,0.0,0.0,0.0023099624,0.4,0.00039541587,0.00039541587,4.686541e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13089000,13089000,1310996,2.1296746e-05,-2.0186368e-05,0.0004815904,0.34906584,1.7367115e-07,1.7367103e-07,5.20062e-07,1310996,0.0,0.0,-0.0020884234,0.4,0.0003929213,0.0003929213,4.18499e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13193000,13193000,1310996,1.2901777e-05,-0.000116373114,0.00048267547,0.34906584,1.6760688e-07,1.6760683e-07,5.1021743e-07,1310996,0.0,0.0,-0.0005920389,0.4,0.0003974119,0.0003974119,4.0086947e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13292000,13292000,1310996,5.3162064e-05,-0.00014292549,0.00048173568,0.34906584,1.6095598e-07,1.6095596e-07,5.005958e-07,1310996,0.0,0.0,0.005558537,0.4,0.00039958907,0.00039958907,3.8179667e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13405000,13405000,1310996,2.8056089e-05,-8.863499e-05,0.0004796682,0.34906584,1.5370954e-07,1.5370954e-07,4.8532996e-07,1310996,0.0,0.0,0.01163543,0.4,0.00039949277,0.00039949277,3.6165908e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13496000,13496000,1310996,-4.79155e-05,-2.0145322e-05,0.0004711197,0.34906584,1.453105e-07,1.4531052e-07,4.658954e-07,1310996,0.0,0.0,0.016853712,0.4,0.00039537108,0.00039537108,3.3944772e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13593000,13593000,1310996,-4.000892e-05,3.6127454e-05,0.00046460857,0.34906584,1.3895954e-07,1.3895962e-07,4.5478475e-07,1310996,0.0,0.0,0.021798706,0.4,0.00039543712,0.00039543712,3.2226882e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13700000,13700000,1310996,3.6368117e-05,8.303632e-05,0.00045412112,0.34906584,1.319049e-07,1.3190498e-07,4.388835e-07,1310996,0.0,0.0,0.026299635,0.4,0.00039340384,0.00039340384,3.0427178e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13905000,13905000,1310996,-0.00014253349,3.2306616e-05,0.00044545965,0.34906584,1.2073849e-07,1.2073858e-07,4.1553372e-07,1310996,0.0,0.0,0.022981254,0.4,0.00039578517,0.00039578517,2.7592976e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14001000,14001000,1310996,-6.49503e-05,7.127349e-05,0.00043811765,0.34906584,1.1607607e-07,1.16076144e-07,4.0858706e-07,1310996,0.0,0.0,0.020077052,0.4,0.0003987775,0.0003987775,2.6409034e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14104000,14104000,1310996,8.949674e-05,0.00014915406,0.000429904,0.34906584,1.10918094e-07,1.1091815e-07,3.9729176e-07,1310996,0.0,0.0,0.01729203,0.4,0.00039975817,0.00039975817,2.5150975e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14405000,14405000,1310996,-0.00032580885,0.00023460334,0.00040405616,0.34906584,9.728535e-08,9.728537e-08,3.693478e-07,1310996,0.0,0.0,0.018857792,0.4,0.00040472852,0.00040472852,2.1911093e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14508000,14508000,1310996,-0.0002601184,0.00025120826,0.0003812871,0.34906584,9.265403e-08,9.265402e-08,3.5802037e-07,1310996,0.0,0.0,0.021895353,0.4,0.0004043589,0.0004043589,2.084714e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14916000,14916000,1310996,-0.00034358434,0.00017322422,0.000304288,0.34906584,7.5284156e-08,7.528407e-08,3.1549405e-07,1310996,0.0,0.0,0.023426548,0.4,0.00039947484,0.00039947484,1.7064356e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15520000,15520000,1310996,-0.00050347904,0.0003437756,0.0001999275,0.34906584,5.619815e-08,5.6197976e-08,2.702776e-07,1310996,0.0,0.0,0.025415307,0.4,0.00040145672,0.00040145672,1.3203108e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15728000,15728000,1310996,-0.000477634,0.00022883706,0.00015440513,0.34906584,5.072061e-08,5.0720413e-08,2.5592766e-07,1310996,0.0,0.0,0.023121966,0.4,0.00040051114,0.00040051114,1.213282e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15928000,15928000,1310996,-0.00024094249,0.00019639493,0.000116201365,0.34906584,4.5723237e-08,4.5723027e-08,2.405025e-07,1310996,0.0,0.0,0.025232617,0.4,0.00039863458,0.00039863458,1.1152906e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16032000,16032000,1310996,-0.00012744211,0.00022636044,0.00010884484,0.34906584,4.370006e-08,4.3699842e-08,2.3605286e-07,1310996,0.0,0.0,0.023504775,0.4,0.00040026737,0.00040026737,1.07711885e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16124000,16124000,1310996,-1.6048143e-05,0.00026390262,0.00010406207,0.34906584,4.161136e-08,4.1611138e-08,2.2943902e-07,1310996,0.0,0.0,0.020848058,0.4,0.00040024996,0.00040024996,1.0366488e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16737000,16737000,1310996,-0.000115043375,-0.00034807657,6.5375636e-05,0.34906584,3.1391423e-08,3.139119e-08,1.982034e-07,1310996,0.0,0.0,0.019233346,0.4,0.00040177035,0.00040177035,8.387193e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16836000,16836000,1310996,-0.0001296879,-0.00037207166,6.4693864e-05,0.34906584,2.995882e-08,2.995859e-08,1.9279132e-07,1310996,0.0,0.0,0.018127695,0.4,0.00040162547,0.00040162547,8.100787e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16940000,16940000,1310996,-0.0001650643,-0.00040247448,6.3772895e-05,0.34906584,2.8609072e-08,2.8608847e-08,1.8858205e-07,1310996,0.0,0.0,0.016996076,0.4,0.00040148126,0.00040148126,7.828493e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17040000,17040000,1310996,-0.0001188493,-0.00040566927,6.127081e-05,0.34906584,2.7449271e-08,2.7449047e-08,1.8418567e-07,1310996,0.0,0.0,0.015043137,0.4,0.0004028789,0.0004028789,7.598683e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17136000,17136000,1310996,-5.7253932e-05,-0.00040396603,6.0375503e-05,0.34906584,2.6185159e-08,2.6184942e-08,1.7965766e-07,1310996,0.0,0.0,0.012817449,0.4,0.00040152058,0.00040152058,7.3306724e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17737000,17737000,1310996,-0.0001387139,-0.00038891024,7.184855e-05,0.34906584,2.0238145e-08,2.0237943e-08,1.5549733e-07,1310996,0.0,0.0,0.011258271,0.4,0.0004007211,0.0004007211,6.07492e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17844000,17844000,1310996,-0.00021955078,-0.0003626148,7.0216534e-05,0.34906584,1.9426485e-08,1.9426286e-08,1.5145893e-07,1310996,0.0,0.0,0.009476036,0.4,0.00040055922,0.00040055922,5.9011863e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
