timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
27457000,27457000,0.5305065,2.0636033e-05,0.04483009,1.1150078,0.00020027136,1.1028986,1
27552000,27552000,0.5304073,1.9493538e-05,0.020565372,1.0631129,4.420295e-05,1.0522051,1
27660000,27660000,0.5304382,1.8212964e-05,-0.034574512,1.0095874,0.00013156055,1.0,1
27753000,27753000,0.53059965,1.7165503e-05,-0.064079836,1.0058379,0.00045359918,1.0,1
27857000,27857000,0.53083235,1.614934e-05,-0.06848189,1.005471,0.0005182501,1.0,1
27956000,27956000,0.53103936,1.5330075e-05,-0.075385556,1.0051686,0.0006281956,1.0,1
28061000,28061000,0.5312814,1.4523595e-05,-0.09332132,1.004883,0.00096295,1.0,1
28156000,28156000,0.53152525,1.3861567e-05,-0.08472662,1.0046712,0.0007939136,1.0,1
28248000,28248000,0.53168756,1.3315523e-05,-0.063179225,1.0045061,0.00044152318,1.0,1
28356000,28356000,0.5317987,1.2756354e-05,-0.03062813,1.0043539,0.00010377953,1.0,1
28461000,28461000,0.531809,1.2238347e-05,0.012921166,1.0042068,1.8473012e-05,1.0,1
28552000,28552000,0.531746,1.17553345e-05,0.03885164,1.0040615,0.00016703825,1.0,1
28656000,28656000,0.53161454,1.1266246e-05,0.06921555,1.0038985,0.00053024315,1.0,1
28749000,28749000,0.53148186,1.0898642e-05,0.06443557,1.0037575,0.00045960004,1.0,1
28849000,28849000,0.5313895,1.0519371e-05,0.036812186,1.0036093,0.00015002929,1.0,1
28956000,28956000,0.53134495,1.0134469e-05,0.0044990648,1.0034478,2.2413371e-06,1.0,1
29052000,29052000,0.5313686,9.844764e-06,-0.03847654,1.0033287,0.00016394808,1.0,1
29149000,29149000,0.5314608,9.540208e-06,-0.057485186,1.0032351,0.00036598783,1.0,1
29248000,29248000,0.5315467,9.253531e-06,-0.025812393,1.0031594,7.379791e-05,1.0,1
29356000,29356000,0.5315479,8.95756e-06,0.0086342245,1.0030564,8.258075e-06,1.0,1
29448000,29448000,0.5315443,8.731118e-06,-0.0065523908,1.0029702,4.756298e-06,1.0,1
29552000,29552000,0.53157055,8.493639e-06,-0.010005313,1.0028963,1.1090799e-05,1.0,1
29652000,29652000,0.53157914,8.267835e-06,0.0071474593,1.0028322,5.6602107e-06,1.0,1
29745000,29745000,0.5315646,8.099283e-06,0.017963469,1.0027727,3.575489e-05,1.0,1
29857000,29857000,0.5315327,7.853177e-06,0.009602099,1.0026802,1.0217094e-05,1.0,1
29956000,29956000,0.5315122,7.662618e-06,0.034012694,1.002578,0.00012820984,1.0,1
30053000,30053000,0.5315739,7.48236e-06,-0.06490368,1.0025264,0.0004668746,1.0,1
30152000,30152000,0.5316355,7.3107835e-06,-0.015458468,1.0024786,2.6485935e-05,1.0,1
30245000,30245000,0.5316519,7.145466e-06,-0.0114474,1.0024239,1.45251215e-05,1.0,1
30348000,30348000,0.53166896,6.99046e-06,-0.012419637,1.0023739,1.709801e-05,1.0,1
30445000,30445000,0.5316819,6.8407626e-06,-0.009761304,1.0023252,1.0562447e-05,1.0,1
30545000,30545000,0.53169113,6.6988787e-06,-0.005126685,1.0022761,2.9136902e-06,1.0,1
30657000,30657000,0.5316969,6.5506906e-06,-0.004146626,1.0022227,1.906264e-06,1.0,1
30753000,30753000,0.53170633,6.4359565e-06,-0.012972683,1.0021822,1.8658227e-05,1.0,1
30849000,30849000,0.5317223,6.310861e-06,-0.015499778,1.0021393,2.6636697e-05,1.0,1
30956000,30956000,0.5317386,6.194073e-06,-0.010943422,1.0021027,1.3278577e-05,1.0,1
31052000,31052000,0.53174573,6.0925686e-06,-0.0013582176,1.0020715,2.0454905e-07,1.0,1
31145000,31145000,0.5317494,5.9938193e-06,-0.004954365,1.0020413,2.721748e-06,1.0,1
31253000,31253000,0.53173923,5.8766595e-06,0.013801007,1.0020045,2.112075e-05,1.0,1
31356000,31356000,0.5317256,5.77517e-06,0.01614372,1.0019717,2.890076e-05,1.0,1
31453000,31453000,0.5317084,5.688736e-06,0.023915231,1.0019423,6.3425505e-05,1.0,1
31548000,31548000,0.53168845,5.592416e-06,0.016311226,1.0019085,2.9505478e-05,1.0,1
31649000,31649000,0.53167176,5.489774e-06,0.015937118,1.0018718,2.8168575e-05,1.0,1
31757000,31757000,0.53165793,5.3930808e-06,0.008228732,1.0018353,7.5097764e-06,1.0,1
31861000,31861000,0.5316479,5.2996234e-06,-0.0052637532,1.0018002,3.0730343e-06,1.0,1
31956000,31956000,0.53165364,5.228396e-06,-0.007838009,1.0017772,6.8139325e-06,1.0,1
32053000,32053000,0.531662,5.1495017e-06,-0.009604096,1.0017529,1.0230808e-05,1.0,1
32148000,32148000,0.5316648,5.0726862e-06,-0.0006755369,1.0017298,5.061801e-08,1.0,1
32261000,32261000,0.5316591,4.9933137e-06,0.008453025,1.0017058,7.925772e-06,1.0,1
32341000,32341000,0.5316498,4.936598e-06,0.012190819,1.0016885,1.6485063e-05,1.0,1
32457000,32457000,0.53163475,4.8727775e-06,0.015603688,1.0016669,2.7007765e-05,1.0,1
32556000,32556000,0.53161293,4.8061816e-06,0.02150771,1.0016408,5.1313764e-05,1.0,1
32652000,32652000,0.5315993,4.7498925e-06,0.017228728,1.001619,3.2927695e-05,1.0,1
32752000,32752000,0.5315923,4.6873633e-06,0.0014177188,1.001597,2.2296909e-07,1.0,1
32849000,32849000,0.53159213,4.6261166e-06,-0.0034048855,1.0015781,1.2861087e-06,1.0,1
32952000,32952000,0.5315899,4.551676e-06,0.0055446457,1.001556,3.4105924e-06,1.0,1
33049000,33049000,0.5315796,4.494425e-06,0.018139094,1.0015368,3.6502428e-05,1.0,1
33156000,33156000,0.53156066,4.433784e-06,0.019876784,1.0015131,4.383218e-05,1.0,1
33247000,33247000,0.5315512,4.3862865e-06,0.012768189,1.0014951,1.808703e-05,1.0,1
33353000,33353000,0.53154916,4.3370715e-06,-0.0023380984,1.0014787,6.0651473e-07,1.0,1
33448000,33448000,0.5315509,4.293703e-06,-0.004188992,1.0014648,1.9468876e-06,1.0,1
33552000,33552000,0.5315485,4.2386996e-06,0.006239542,1.0014457,4.31952e-06,1.0,1
33656000,33656000,0.5315453,4.185398e-06,0.0015889108,1.0014263,2.8011576e-07,1.0,1
33748000,33748000,0.5315445,4.1521175e-06,0.00020446943,1.0014147,4.6387427e-09,1.0,1
33849000,33849000,0.5315438,4.1007543e-06,0.0024477618,1.0013962,6.647982e-07,1.0,1
33945000,33945000,0.53154445,4.0635014e-06,0.0019175047,1.0013818,4.079723e-07,1.0,1
34049000,34049000,0.53154784,4.0223927e-06,-0.0033773463,1.0013659,1.2656566e-06,1.0,1
34156000,34156000,0.53155804,3.9764304e-06,-0.014207935,1.0013509,2.2399234e-05,1.0,1
34252000,34252000,0.5315675,3.942247e-06,-0.0110530015,1.0013418,1.3556126e-05,1.0,1
34357000,34357000,0.5315741,3.8982034e-06,-0.0075746775,1.0013299,6.3666153e-06,1.0,1
34444000,34444000,0.531573,3.8634394e-06,0.0038513206,1.0013193,1.6459031e-06,1.0,1
34548000,34548000,0.53156346,3.8212543e-06,0.013188427,1.0013037,1.9300907e-05,1.0,1
34653000,34653000,0.5315578,3.787033e-06,0.0051371753,1.0012908,2.9285052e-06,1.0,1
34748000,34748000,0.5315556,3.7565862e-06,-0.0017489195,1.0012814,3.3942277e-07,1.0,1
34852000,34852000,0.531551,3.717252e-06,0.0074544717,1.0012695,6.166522e-06,1.0,1
34956000,34956000,0.53154415,3.6790482e-06,0.012384577,1.001256,1.7020593e-05,1.0,1
35048000,35048000,0.53153783,3.6504402e-06,0.0047887648,1.0012453,2.5448608e-06,1.0,1
35152000,35152000,0.53153497,3.620286e-06,0.0010169889,1.0012355,1.14776675e-07,1.0,1
35253000,35253000,0.531532,3.5898288e-06,0.0061665773,1.0012264,4.220011e-06,1.0,1
35345000,35345000,0.5315266,3.5575245e-06,0.010770386,1.0012168,1.287336e-05,1.0,1
35448000,35448000,0.5315173,3.528678e-06,0.016444232,1.0012065,3.0009656e-05,1.0,1
35541000,35541000,0.531509,3.5034413e-06,0.012785047,1.0011958,1.8140245e-05,1.0,1
35652000,35652000,0.5315048,3.473248e-06,0.0036736506,1.0011821,1.4977526e-06,1.0,1
35756000,35756000,0.5315086,3.4417192e-06,-0.009912869,1.0011685,1.0905587e-05,1.0,1
35852000,35852000,0.5315156,3.4194547e-06,-0.01358116,1.0011595,2.0470477e-05,1.0,1
35952000,35952000,0.5315285,3.393392e-06,-0.020068001,1.0011505,4.4695764e-05,1.0,1
36052000,36052000,0.5315406,3.367995e-06,-0.011687454,1.001142,1.5160083e-05,1.0,1
36157000,36157000,0.53155035,3.3394401e-06,-0.017309457,1.0011309,3.3253204e-05,1.0,1
36252000,36252000,0.531563,3.3192887e-06,-0.020445045,1.0011239,4.639229e-05,1.0,1
36348000,36348000,0.531575,3.2994851e-06,-0.020114005,1.0011165,4.490244e-05,1.0,1
36456000,36456000,0.5315893,3.2733944e-06,-0.025343496,1.0011073,7.128693e-05,1.0,1
36548000,36548000,0.5316037,3.2487035e-06,-0.023676135,1.0011,6.221594e-05,1.0,1
36656000,36656000,0.531617,3.2239216e-06,-0.012688965,1.0010945,1.7870421e-05,1.0,1
36752000,36752000,0.5316232,3.2061873e-06,-0.011387927,1.0010911,1.4393728e-05,1.0,1
36852000,36852000,0.5316227,3.1851412e-06,0.010124801,1.0010862,1.1377818e-05,1.0,1
36956000,36956000,0.5316153,3.16043e-06,0.010768114,1.0010779,1.2869714e-05,1.0,1
37057000,37057000,0.5316081,3.1402574e-06,0.0066096485,1.0010703,4.848972e-06,1.0,1
37156000,37156000,0.53160405,3.1248587e-06,0.0039326767,1.0010648,1.7166108e-06,1.0,1
37253000,37253000,0.5315992,3.1043444e-06,0.009975165,1.0010576,1.1044311e-05,1.0,1
37361000,37361000,0.53159356,3.082696e-06,0.00900258,1.0010504,8.995713e-06,1.0,1
37452000,37452000,0.531589,3.0659223e-06,0.008224628,1.0010449,7.5082107e-06,1.0,1
37552000,37552000,0.5315843,3.0481226e-06,0.002518063,1.0010393,7.037842e-07,1.0,1
37656000,37656000,0.5315789,3.0313781e-06,0.009707718,1.0010338,1.0460274e-05,1.0,1
37752000,37752000,0.5315723,3.012896e-06,0.007679633,1.0010262,6.546256e-06,1.0,1
37856000,37856000,0.5315683,2.9963865e-06,0.008234382,1.0010188,7.5262265e-06,1.0,1
37945000,37945000,0.5315679,2.9766118e-06,-0.0033007022,1.0010114,1.209292e-06,1.0,1
38052000,38052000,0.53157204,2.962004e-06,-0.0046419194,1.0010073,2.391748e-06,1.0,1
38152000,38152000,0.531575,2.9462917e-06,-0.0051390743,1.0010029,2.9315138e-06,1.0,1
38252000,38252000,0.5315736,2.930333e-06,0.0070569813,1.0009985,5.5279233e-06,1.0,1
38348000,38348000,0.5315718,2.9135724e-06,0.006864276,1.0009944,5.2301634e-06,1.0,1
38452000,38452000,0.53156567,2.8992004e-06,0.012585282,1.0009911,1.758139e-05,1.0,1
38552000,38552000,0.5315557,2.8842944e-06,0.019608438,1.0009849,4.267917e-05,1.0,1
38648000,38648000,0.53154606,2.868432e-06,0.004317658,1.0009769,2.0693308e-06,1.0,1
38749000,38749000,0.5315436,2.8544282e-06,0.004446119,1.0009712,2.1943106e-06,1.0,1
38848000,38848000,0.5315453,2.8400339e-06,-0.001819252,1.0009662,3.6738703e-07,1.0,1
38960000,38960000,0.5315468,2.8256545e-06,-0.0033200663,1.0009601,1.2235852e-06,1.0,1
39061000,39061000,0.53154874,2.812189e-06,-0.010666942,1.0009542,1.2630578e-05,1.0,1
39156000,39156000,0.5315537,2.797424e-06,-0.007157784,1.0009491,5.6872545e-06,1.0,1
39252000,39252000,0.53156024,2.787466e-06,-0.010307899,1.0009468,1.1794697e-05,1.0,1
39353000,39353000,0.5315666,2.7748465e-06,-0.0042610457,1.0009446,2.0154862e-06,1.0,1
39452000,39452000,0.5315683,2.7621418e-06,-0.0005012662,1.0009425,2.7892359e-08,1.0,1
39552000,39552000,0.5315632,2.749805e-06,0.016879244,1.0009378,3.162688e-05,1.0,1
39653000,39653000,0.531557,2.7378908e-06,0.008828297,1.0009317,8.651809e-06,1.0,1
39753000,39753000,0.5315537,2.725848e-06,0.0009485781,1.0009258,9.9885355e-08,1.0,1
39856000,39856000,0.53155595,2.7148494e-06,-0.011024496,1.0009212,1.349196e-05,1.0,1
39948000,39948000,0.5315596,2.701317e-06,-0.0061334055,1.0009168,4.1760227e-06,1.0,1
40052000,40052000,0.53156495,2.6916964e-06,-0.008878758,1.0009148,8.751144e-06,1.0,1
40156000,40156000,0.53156835,2.6853809e-06,-0.0025182362,1.0009142,7.0396896e-07,1.0,1
40252000,40252000,0.53156644,2.6769799e-06,0.0045363675,1.0009122,2.2844306e-06,1.0,1
40360000,40360000,0.53156453,2.6684613e-06,0.0012845909,1.0009104,1.8318588e-07,1.0,1
40455000,40455000,0.53155977,2.656336e-06,0.013744986,1.0009066,2.0972611e-05,1.0,1
40549000,40549000,0.53155273,2.647773e-06,0.012805074,1.0009025,1.8202454e-05,1.0,1
40652000,40652000,0.5315478,2.6344587e-06,0.012754612,1.0008966,1.8059378e-05,1.0,1
40749000,40749000,0.53154695,2.6312753e-06,0.0028432608,1.0008945,8.9743406e-07,1.0,1
40856000,40856000,0.5315461,2.623053e-06,0.0035692388,1.0008911,1.4142361e-06,1.0,1
40952000,40952000,0.53154737,2.6125617e-06,-0.0017354172,1.0008874,3.3433363e-07,1.0,1
41048000,41048000,0.5315492,2.6018504e-06,-0.006489409,1.0008844,4.6750247e-06,1.0,1
41157000,41157000,0.5315537,2.591201e-06,-0.0028292832,1.0008829,8.8864255e-07,1.0,1
41249000,41249000,0.5315522,2.5796526e-06,0.00804246,1.0008808,7.180471e-06,1.0,1
41357000,41357000,0.53154516,2.5653476e-06,0.015451282,1.0008776,2.6503643e-05,1.0,1
41452000,41452000,0.53153485,2.5550178e-06,0.020471368,1.0008744,4.652342e-05,1.0,1
41548000,41548000,0.5315271,2.5485238e-06,0.025279086,1.000872,7.0941715e-05,1.0,1
41652000,41652000,0.53151625,2.5407612e-06,0.020125393,1.0008688,4.496443e-05,1.0,1
41752000,41752000,0.5315072,2.5286047e-06,0.017936107,1.0008647,3.5713998e-05,1.0,1
41844000,41844000,0.5315,2.521882e-06,0.018619101,1.0008624,3.8485807e-05,1.0,1
41956000,41956000,0.53149074,2.5099434e-06,0.01376617,1.0008585,2.1038319e-05,1.0,1
42052000,42052000,0.5314834,2.5006889e-06,0.01900858,1.0008558,4.0113024e-05,1.0,1
42156000,42156000,0.5314762,2.493739e-06,0.016636562,1.0008537,3.072657e-05,1.0,1
42249000,42249000,0.53146863,2.4840842e-06,0.017759424,1.0008508,3.5014335e-05,1.0,1
42356000,42356000,0.5314588,2.4748344e-06,0.02363338,1.0008475,6.200707e-05,1.0,1
42421000,42421000,0.5314546,2.4719454e-06,0.01131583,1.000846,1.42155295e-05,1.0,1
42548000,42548000,0.53144455,2.4766027e-06,0.019663151,1.0008463,4.2923624e-05,1.0,1
42652000,42652000,0.5314369,2.4670844e-06,0.009718909,1.0008415,1.0486419e-05,1.0,1
42748000,42748000,0.53143483,2.4586307e-06,0.0033355015,1.000837,1.2351406e-06,1.0,1
42856000,42856000,0.531438,2.450252e-06,-0.011778405,1.0008332,1.5401703e-05,1.0,1
42952000,42952000,0.5314442,2.4455571e-06,-0.011881551,1.0008321,1.5672653e-05,1.0,1
43056000,43056000,0.53145,2.4396143e-06,-0.014090925,1.0008311,2.2043254e-05,1.0,1
43153000,43153000,0.53145427,2.43198e-06,-0.008366346,1.0008299,7.770856e-06,1.0,1
43249000,43249000,0.53145516,2.4241442e-06,0.0058532953,1.0008281,3.8036353e-06,1.0,1
43352000,43352000,0.5314506,2.4151334e-06,0.011791168,1.0008239,1.5435242e-05,1.0,1
43448000,43448000,0.5314489,2.407711e-06,-0.0022940035,1.00082,5.8423774e-07,1.0,1
43556000,43556000,0.5314513,2.4002557e-06,-0.002031668,1.0008167,4.5825635e-07,1.0,1
43656000,43656000,0.5314541,2.3944635e-06,-0.0076805037,1.0008141,6.5491276e-06,1.0,1
43756000,43756000,0.53145975,2.388344e-06,-0.010441525,1.0008117,1.2104114e-05,1.0,1
43848000,43848000,0.5314638,2.3839107e-06,-0.012935488,1.00081,1.8576824e-05,1.0,1
43952000,43952000,0.53147125,2.3790594e-06,-0.014455928,1.0008091,2.3200546e-05,1.0,1
44049000,44049000,0.53147656,2.3724763e-06,-0.010338724,1.0008076,1.1866994e-05,1.0,1
44157000,44157000,0.53148085,2.3655577e-06,-0.006217738,1.0008065,4.292124e-06,1.0,1
44261000,44261000,0.53148174,2.3609855e-06,-0.009031806,1.0008055,9.05643e-06,1.0,1
44348000,44348000,0.5314838,2.355022e-06,0.0032930514,1.0008041,1.2039417e-06,1.0,1
44449000,44449000,0.5314806,2.3501539e-06,0.0056597507,1.0008022,3.5563448e-06,1.0,1
44552000,44552000,0.53147894,2.345818e-06,0.0032034218,1.0008008,1.1392999e-06,1.0,1
44656000,44656000,0.5314772,2.3383639e-06,0.0032789027,1.0007983,1.1936253e-06,1.0,1
44749000,44749000,0.5314752,2.3343885e-06,0.004258245,1.0007968,2.013135e-06,1.0,1
44852000,44852000,0.53147227,2.3302932e-06,0.0048994594,1.0007945,2.6650719e-06,1.0,1
44957000,44957000,0.53147143,2.3235266e-06,0.0027743657,1.0007906,8.545583e-07,1.0,1
45048000,45048000,0.53147334,2.3196435e-06,-0.0046026986,1.0007881,2.352017e-06,1.0,1
45149000,45149000,0.53147876,2.31514e-06,-0.015604436,1.000786,2.7034135e-05,1.0,1
45252000,45252000,0.5314855,2.311224e-06,-0.017626133,1.0007851,3.4492983e-05,1.0,1
45349000,45349000,0.5314933,2.3057237e-06,-0.016584916,1.0007846,3.05382e-05,1.0,1
45450000,45450000,0.53149647,2.3016403e-06,0.005904248,1.0007845,3.870313e-06,1.0,1
45552000,45552000,0.53149027,2.2978277e-06,0.013264775,1.0007828,1.953518e-05,1.0,1
45645000,45645000,0.53143114,2.2951056e-06,0.22325778,1.0007248,0.0055342154,1.0,1
45753000,45753000,0.53138345,2.2951538e-06,-0.0131652355,1.0006427,1.924579e-05,1.0,1
45852000,45852000,0.53157204,2.2937368e-06,-0.5523052,1.000611,0.033872753,1.0,1
45952000,45952000,0.5318533,2.2905376e-06,-0.69622207,1.0005869,0.053826764,1.0,1
46045000,46045000,0.53217775,2.2907439e-06,-1.0971363,1.0006686,0.13365597,1.0,1
46145000,46145000,0.5324949,2.287755e-06,-0.505232,1.000752,0.02834084,1.0,1
46252000,46252000,0.53258604,2.2820393e-06,-0.002854064,1.0007963,9.043556e-07,1.0,1
46359000,46359000,0.53252584,2.2756694e-06,0.22634262,1.0008241,0.0056876442,1.0,1
46452000,46452000,0.5323863,2.2717536e-06,0.47289574,1.0008016,0.02482792,1.0,1
46548000,46548000,0.5322503,2.2664171e-06,0.18920961,1.0007645,0.0039747697,1.0,1
46652000,46652000,0.53222257,2.2642191e-06,0.02343119,1.0007527,6.0956416e-05,1.0,1
46760000,46760000,0.53223735,2.259588e-06,-0.021943808,1.0007479,5.3463427e-05,1.0,1
46852000,46852000,0.5322581,2.2568872e-06,-0.050553203,1.0007468,0.00028374654,1.0,1
46949000,46949000,0.53228354,2.2527024e-06,-0.07189292,1.00075,0.00057385763,1.0,1
47052000,47052000,0.53230846,2.2504714e-06,-0.053820148,1.00075,0.0003216042,1.0,1
47152000,47152000,0.53233075,2.2474508e-06,-0.055773795,1.000761,0.00034537227,1.0,1
47256000,47256000,0.53233314,2.2447957e-06,0.020202667,1.0007577,4.5315413e-05,1.0,1
47352000,47352000,0.5322952,2.2520335e-06,11.083921,4.373234,3.1213443,4.9433146,1
47452000,47452000,0.53225094,2.265179e-06,-1.8476777,6.58748,0.057582516,6.598623,1
47556000,47556000,0.5323277,2.277532e-06,8.153894,6.9192142,1.0676548,7.1008124,1
47648000,47648000,0.532264,2.2918127e-06,7.630181,9.087396,0.71184874,9.251247,1
47745000,47745000,0.5322418,2.3039213e-06,3.02083,9.528495,0.1064108,9.499649,1
47856000,47856000,0.5320516,2.318368e-06,7.286414,10.901325,0.5411354,10.96265,1
47952000,47952000,0.5320422,4.948237e-06,10.509556,11.383036,1.0781225,11.692067,1
48056000,48056000,0.5318824,4.960897e-06,8.192706,12.928728,0.5768414,12.988642,1
48152000,48152000,0.53176963,4.9749656e-06,7.908352,13.424802,0.51763254,13.481789,1
48248000,48248000,0.5316766,4.988286e-06,8.577582,13.471702,0.6068269,13.534824,1
48348000,48348000,0.53155005,5.0018116e-06,8.105168,13.804426,0.5287656,13.81294,1
48452000,48452000,0.5314292,5.0146573e-06,8.482748,13.672108,0.5847836,13.683825,1
48552000,48552000,0.5313035,5.027661e-06,8.040192,13.666604,0.52556896,13.650462,1
48617000,0,nan,nan,nan,nan,nan,nan,0
