timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.998166,-8.71064e-09,-5.2827537e-10,0.060535915,-1.2012548e-15,4.225052e-15,0.0013580397,-7.647024e-17,2.5816437e-16,0.030029384,2.9531436e-22,6.153543e-23,1.0988873e-30,0.0,0.0,-7.834584e-09,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,7.018151e-06,0.002606848,0.002606848,0.0019081045,10.994579,10.994579,0.2044527,0.28298557,0.28298557,2.4527347,9.999998e-07,9.999998e-07,9.931748e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1988000,1988000,0.998166,-8.710634e-09,-5.28275e-10,0.060535915,3.469862e-14,-2.928196e-13,0.00584998,5.7934805e-15,-4.9350593e-14,0.02103866,-3.8879686e-17,1.9482275e-19,1.4214534e-27,0.0,0.0,3.7397191e-07,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.9673228e-06,0.004988549,0.0049885525,0.0010786465,0.71231663,0.71231663,0.24620363,0.1341499,0.13414986,0.5932566,9.635332e-07,9.635332e-07,6.029428e-07,4.0000004e-06,4.0000004e-06,3.989515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.998166,-8.710504e-09,-5.282674e-10,0.060535915,4.886332e-14,-3.9557458e-13,0.010275848,2.9979146e-14,-2.4641617e-13,0.0284444,-8.65411e-16,7.710004e-19,-5.508047e-27,0.0,0.0,1.4592547e-06,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.4011068e-06,0.0051823123,0.0051823105,0.0009247093,1.3484068,1.3484057,0.30192512,0.28145212,0.28145215,0.56158257,6.368296e-07,6.3682955e-07,2.035119e-07,4.0000004e-06,4.0000004e-06,3.8061114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3988000,3988000,0.998166,-8.709227e-09,-5.2818994e-10,0.060535915,-6.692457e-13,5.5111506e-12,0.009160385,-1.6000414e-13,1.3181702e-12,0.028082138,-7.801319e-15,2.4618686e-19,-1.1953538e-25,0.0,0.0,1.1868981e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.636451e-06,0.0025193982,0.0025194006,0.00071681227,0.7845749,0.784575,0.29705006,0.20122603,0.20122615,0.63385475,2.7425418e-07,2.742544e-07,7.9992006e-08,4.0000004e-06,4.0000004e-06,3.2099408e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4989000,4976000,0.998166,-8.708683e-09,-5.2815674e-10,0.060535915,-6.765092e-13,5.56658e-12,0.008872144,-2.6249673e-13,2.1598326e-12,0.030141344,-8.199923e-15,-6.072057e-19,-2.1502233e-25,0.0,0.0,1.9304827e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0863001e-06,0.001297003,0.0012970028,0.0005672323,0.4888259,0.48882565,0.2574575,0.15790455,0.15790452,0.66361135,1.0174633e-07,1.01746366e-07,3.7454353e-08,4.0000004e-06,4.0000004e-06,2.4252383e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5981000,0.9981646,-2.5563924e-05,1.5493554e-06,0.060559247,3.2865304e-09,-0.00021084478,0.00036460906,4.9685783e-10,-3.8069385e-05,0.014084571,-1.3722969e-08,1.6705656e-09,1.7258081e-14,0.0,0.0,4.0860785e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7129972e-06,0.0006210526,0.0006210539,0.00046568224,0.31421426,0.31421417,0.21495548,0.12637205,0.12637207,0.64801407,3.4083854e-08,3.4083683e-08,2.0252369e-08,4.0000004e-06,4.0000004e-06,1.7334436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6993000,6993000,0.99999785,-4.2163803e-05,4.4987664e-06,-0.002079735,-1.8267921e-05,-0.0005412465,0.0009505823,-1.3145748e-06,-0.00014074017,0.014566531,-8.467023e-08,1.043704e-08,1.680516e-10,0.0,0.0,3.93456e-05,0.2770876,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4417212e-06,0.00033820778,0.00033820784,0.0012696875,0.15509948,0.15509945,0.1423027,0.104514174,0.10451415,0.6167986,1.1570976e-08,1.1570786e-08,1.3407866e-08,4.0000004e-06,4.0000004e-06,1.4642789e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7997000,7997000,0.99999785,-5.640899e-05,2.9373812e-06,-0.002081996,-7.344345e-05,-0.0010936063,0.004042536,-2.9600003e-05,-0.00046980378,0.022421613,-1.5844779e-07,2.253282e-08,1.3742823e-08,0.0,0.0,3.8747097e-05,0.2770876,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4013002e-06,0.0003113282,0.00031132757,0.00036824393,0.18270633,0.18270637,0.100707576,0.113544695,0.113544695,0.52698696,6.600144e-09,6.5999672e-09,1.3228566e-08,4.0000004e-06,4.0000004e-06,1.458629e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8993000,8993000,0.99999785,-4.6518122e-05,-7.616664e-07,-0.0020739145,-2.7195874e-05,-0.0010727075,0.0056616385,-2.5264986e-05,-0.0005712312,0.0296488,-2.1911046e-07,3.1387582e-08,4.2944418e-08,0.0,0.0,3.92363e-05,0.2770876,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.397553e-06,0.0001339022,0.0001339014,0.00024912387,0.18011047,0.18011083,0.105802,0.12137499,0.12137502,0.46772438,5.5518155e-09,5.551654e-09,1.2440492e-08,4.0000004e-06,4.0000004e-06,1.4101731e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.99999785,-4.230129e-05,-2.717769e-06,-0.0020631137,3.30367e-05,-0.0009337108,0.005083166,3.840172e-06,-0.00048817947,0.030902658,-2.228342e-07,2.7642681e-08,7.733709e-08,0.0,0.0,4.153956e-05,0.2770876,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3985969e-06,5.6507164e-05,5.650548e-05,0.0002245193,0.09313695,0.09313753,0.12870334,0.09948308,0.099483214,0.48253822,5.536704e-09,5.5365423e-09,1.0993821e-08,4.0000004e-06,4.0000004e-06,1.28149e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
