timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
748000,748000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,-2.0493324e-16,1.1082915e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258255,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,1.81119e-15,-1.7036264e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02128601,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,1.706246e-14,-1.4409631e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04922104,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501000,2501000,0.0,0.0,0.0,4.2155325e-14,-3.4877846e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03772354,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,9.605865e-14,-7.884584e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04070282,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3488000,3488000,0.0,0.0,0.0,1.6471287e-14,-1.3374126e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07447815,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,-2.6009883e-13,2.1362016e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114479065,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4484000,0.0,0.0,0.0,-7.139188e-13,5.8611917e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018348694,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989000,4976000,0.0,0.0,0.0,-7.335071e-13,6.022657e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025428772,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5501000,5485000,0.0,0.0,0.0,1.536489e-11,-3.8913545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03334427,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5981000,0.0,0.0,0.0,5.949888e-10,-4.8675167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023345947,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,2.0049893e-09,-0.00011351731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018680573,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6993000,6993000,0.0,0.0,0.0,-1.6139059e-06,-0.00021689305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041477203,0.0,0.0,nan,0.0,0.0,1.8381048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,-1.196437e-05,-0.00029783207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035690308,0.0,0.0,nan,0.0,0.0,4.7050416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7997000,7997000,0.0,0.0,0.0,-2.6036792e-05,-0.00043476158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009559631,0.0,0.0,nan,0.0,0.0,6.285915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0,0.0,0.0,-3.7467493e-05,-0.0006076702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021743774,0.0,0.0,nan,0.0,0.0,4.3329317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8997000,8997000,0.0,0.0,0.0,-3.179527e-05,-0.0006209907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036777496,0.0,0.0,nan,0.0,0.0,4.3307897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497000,9497000,0.0,0.0,0.0,-1.316665e-05,-0.0005831608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029705048,0.0,0.0,nan,0.0,0.0,3.497163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.0,0.0,0.0,3.140222e-07,-0.0005700758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379982,0.0,0.0,nan,0.0,0.0,4.9648806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.047727615,-0.018435001,0.13621934,-0.006701156,0.010240089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049678802,0.0,0.0,nan,0.0,0.0,0.00032457802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,-0.008708885,0.026731731,0.051223405,-0.0040281885,0.017435428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029029846,0.0,0.0,nan,0.0,0.0,0.001397335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,0.03960168,0.07186703,0.11844838,0.007415873,0.028266657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05847931,0.0,0.0,nan,0.0,0.0,0.0014492222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12004000,12004000,-0.009750629,-0.023559837,-0.119437985,-0.006704848,-0.0023153443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667709,0.0,0.0,nan,0.0,0.0,0.0065545407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,-0.0974683,-0.03482543,-0.0751016,-0.018228129,-0.0006930607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073833466,0.0,0.0,nan,0.0,0.0,0.0022118571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,0.036149673,-0.017273284,-0.0178601,0.0030045449,0.0006158042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06355667,0.0,0.0,nan,0.0,0.0,-0.00011070073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,-0.027258746,-0.028758721,0.1869578,-0.0041285236,-0.0038076474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052131653,0.0,0.0,nan,0.0,0.0,-0.0004373677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14001000,14001000,-0.016597297,0.03483623,-0.12459335,0.0056065824,-0.0055533554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410347,0.0,0.0,nan,0.0,0.0,-0.0016189679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14496000,-0.012135677,-0.009372038,0.101254344,0.019190347,-0.0048428653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03379059,0.0,0.0,nan,0.0,0.0,-0.0028732955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14996000,-0.032654308,-0.007949831,0.08499722,0.024123935,-0.006985243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046295166,0.0,0.0,nan,0.0,0.0,-0.0028467053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15504000,15504000,0.014432862,-0.049204685,0.061604686,0.051391326,-0.01062928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10160065,0.0,0.0,nan,0.0,0.0,-0.003102569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000000,16000000,0.005570255,0.07871276,0.09882389,0.05258854,-0.005695028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09868622,0.0,0.0,nan,0.0,0.0,-0.0016787509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16497000,16497000,0.11771426,-0.026874954,0.015553206,0.044573795,-0.013324053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08784866,0.0,0.0,nan,0.0,0.0,-0.0018166597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16997000,16997000,0.024319895,-0.028128104,-0.09890531,0.017763747,-0.024784764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049842834,0.0,0.0,nan,0.0,0.0,-0.00047622807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
