timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10075000,10075000,28.14295800737797,112.98371096940564,50.819748,50.74,-0.0,0.4715431,0.8161531,50.722103,2,0,1,0
10086000,10086000,28.142958007849618,112.98371096704933,50.82051,50.740765,-0.0,0.47155094,0.816156,50.722504,2,0,1,0
11071000,11071000,28.14295799137702,112.9837110024382,50.8247,50.747932,-0.0,0.36890942,0.6750697,50.718243,2,0,1,0
12079000,12079000,28.14295811048877,112.98371089551881,50.8267,50.755005,-0.0,0.353098,0.61437786,50.722343,2,0,1,0
13079000,13079000,28.142957951049965,112.98371097250126,50.801254,50.736065,-0.0,0.34891152,0.5809401,50.70258,2,0,1,0
14083000,14083000,28.142958005907186,112.98371109816709,50.79398,50.736115,-0.0,0.34719917,0.56268525,50.705395,2,0,1,0
15075000,15075000,28.142957941169858,112.98371100448696,50.805103,50.74865,-0.0,0.34553623,0.5493578,50.718395,2,0,1,0
16083000,16083000,28.14295803920347,112.98371116888053,50.843708,50.791195,-0.0,0.34463224,0.54215735,50.74018,2,0,1,0
17082000,17082000,28.142958334074642,112.98371114448766,50.848873,50.796078,-0.0,0.3443318,0.5365726,50.736946,2,0,1,0
18083000,18083000,28.142958205807037,112.98371101791193,50.850082,50.797245,-0.0,0.34380567,0.5324582,50.747356,2,0,1,0
19079000,19079000,28.142958026238436,112.98371100753067,50.85606,50.803886,-0.0,0.34734362,0.531091,50.746742,2,0,1,0
20079000,20079000,28.142958079166807,112.98371103136643,50.83824,50.785946,-0.0,0.34683117,0.5288155,50.74115,2,0,1,0
21083000,21083000,28.142958233821552,112.98371117831867,50.828922,50.775932,-0.0,0.34622246,0.5270607,50.730576,2,0,1,0
22079000,22079000,28.14295818624128,112.98371118736898,50.858337,50.80532,-0.0,0.34580857,0.52575725,50.76002,2,0,1,0
23075000,23075000,28.142958119518614,112.9837111607325,50.87903,50.82138,-0.0,0.34205794,0.52388704,50.78191,2,0,1,0
24073000,24036000,28.142958010670167,112.98371113166878,50.88528,50.822784,-0.0,0.34266648,0.52365166,50.795094,2,0,1,0
25072000,25072000,28.142957916713854,112.98371103520388,50.891045,50.824387,-0.0,0.34347728,0.5224881,50.788666,2,0,1,0
26080000,26080000,28.142957890337666,112.9837109943913,50.886562,50.81622,-0.0,0.34475502,0.5219307,50.772346,2,0,1,0
27080000,27080000,28.14295799629744,112.98371096517383,50.87773,50.8007,-0.0,0.34477296,0.52061486,50.772346,2,0,1,0
28076000,28076000,28.142958050189844,112.98371091899688,50.888,50.815353,-0.0,0.343743,0.5191115,50.772346,2,0,1,0
29077000,29077000,28.14295817814646,112.98371103123482,50.891438,50.819504,-0.0,0.34717107,0.5194357,50.772346,2,0,1,0
30074000,30074000,28.142958165407673,112.98371104503437,50.913956,50.840904,-0.0,0.34581655,0.5191133,nan,2,0,0,0
31070000,31070000,28.14295808694624,112.98371109404452,50.937546,50.858883,-0.0,0.3450772,0.51868373,nan,2,0,0,0
32071000,32071000,28.142958157347714,112.9837113523371,51.142815,51.056213,-0.0,0.34518528,0.51859695,nan,2,0,0,0
