timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
644000,644000,0,nan,nan,-7.8289546e-08,-7.642458e-07,3.99773e-08,0.0,0.0,0.0,7.9387966e-05,-0.00029002904,-1.40218945e-05,-1.21674475e-05,-0.00014127229,-0.00010976131,0.0,0.055997204,-0.048106994,-0.008082016,0.1173924,0.117383696,nan,0.1000025,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-0.0011599761,-0.0013791809,0.018284986,0.0,0.0,0.0,-0.0042481045,-0.0065107034,0.0011719753,0.016940344,-0.00014127229,-0.00010976131,0.0,-0.036418285,0.034904853,-0.04764087,0.11733899,0.117383696,nan,0.11187858,1.0212897,1.3246404,4.6995993,0.45367295,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1503000,1503000,0,nan,nan,-0.002374823,-0.002450294,0.03274384,0.0,0.0,0.0,-0.0086625675,-0.0075549185,-0.006496382,0.012697735,-0.00014127229,-0.00010976131,0.0,0.024580821,0.00011386145,-0.07954891,0.11785443,0.117383696,nan,0.100515395,0.5965606,0.8465712,1.3736426,0.47357994,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1999000,1999000,0,nan,nan,-0.003706586,-0.0041147205,0.030231455,0.0,0.0,0.0,-0.0082173925,-0.011108314,-0.0011126901,0.009320452,-0.00014127229,-0.00010976131,0.0,-0.05813982,-0.011464722,-0.14994945,0.117542766,0.117383696,nan,0.1,0.60802585,0.744559,1.3615931,0.5026554,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,-0.002865974,-0.003085094,0.029191045,0.0,0.0,0.0,-0.0062330044,-0.004099727,-0.0008110634,0.0040676882,-0.00014127229,-0.00010976131,0.0,-0.040837724,-0.002520975,0.00597015,0.11744315,0.117383696,nan,0.1,0.7326421,0.71791154,1.6818277,0.52880716,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2999000,2999000,0,nan,nan,-0.0009387823,-0.0010625214,0.027211908,0.0,0.0,0.0,-0.001143847,-0.0001296601,0.009160213,0.009739183,-0.00014127229,-0.00010976131,0.0,0.015342034,-6.723075e-05,0.03785826,0.11800812,0.117383696,nan,0.1,0.57989633,0.74720746,1.3467226,0.5479524,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3495000,3495000,0,nan,nan,0.00048008197,0.0017330996,0.03133803,0.0,0.0,0.0,-0.0011851926,0.0010199116,0.012004172,0.012355856,-0.00014127229,-0.00010976131,0.0,-0.025132218,-0.06905246,0.12548919,0.11795471,0.117383696,nan,0.1,0.665939,0.7679695,1.3588591,0.54639983,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4007000,4007000,0,nan,nan,0.0020368556,0.002740373,0.031920865,0.0,0.0,0.0,0.0059545147,0.0099078715,0.016235452,0.008579742,-0.00014127229,-0.00010976131,0.0,-0.07000229,0.056796763,0.010681338,0.11820658,0.117383696,nan,0.1,0.5270215,0.803478,1.0652188,0.5408916,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4503000,4503000,0,nan,nan,0.0030802358,0.0049024983,0.032725327,0.0,0.0,0.0,0.0069793453,0.0109149385,0.018720564,0.010395229,-0.00014127229,-0.00010976131,0.0,0.03574939,0.07297632,-0.050115395,0.1177479,0.117383696,nan,0.1,0.5827979,0.8232688,1.0695255,0.52626,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5007000,5007000,0,nan,nan,0.004629574,0.0063193855,0.040350765,0.0,0.0,0.0,0.011254074,0.013902207,0.014523248,0.008064259,-0.00014127229,-0.00010976131,0.0,-0.049452554,-0.029776676,-0.18340069,0.11793367,0.117383696,nan,0.1,0.6387385,0.8056789,1.081769,0.4967893,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
