timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1000000,1000000,6620428,0,1007.28,24.675455
2004000,2004000,6620428,0,1007.2694,24.675455
3000000,3000000,6620428,0,1007.25854,24.675455
4000000,4000000,6620428,0,1007.26685,24.675455
5000000,5000000,6620428,0,1007.2613,24.675455
6000000,6000000,6620428,0,1007.25726,24.675455
7000000,7000000,6620428,0,1007.2603,24.675455
8000000,8000000,6620428,0,1007.26886,24.675455
9004000,9004000,6620428,0,1007.2763,24.675455
10000000,10000000,6620428,0,1007.2767,24.675455
11003000,11003000,6620428,0,1007.2734,24.675455
12004000,12004000,6620428,0,1007.2662,24.675455
13000000,13000000,6620428,0,1007.2536,24.675455
14000000,14000000,6620428,0,1007.271,24.675455
15000000,15000000,6620428,0,1007.2571,24.675455
16004000,16004000,6620428,0,1007.2667,24.675455
17004000,17004000,6620428,0,1007.26184,24.675455
18004000,18004000,6620428,0,1007.27637,24.675455
19000000,19000000,6620428,0,1007.25214,24.675455
20003000,20003000,6620428,0,1007.2561,24.675455
21003000,21003000,6620428,0,1007.2579,24.675455
22000000,22000000,6620428,0,1007.25464,24.675459
23000000,23000000,6620428,0,1007.26874,24.675455
24004000,24004000,6620428,0,1007.216,24.673697
25000000,25000000,6620428,0,1007.2224,24.67254
26004000,26004000,6620428,0,1007.18945,24.671604
27000000,27000000,6620428,0,1007.1754,24.670963
28004000,28004000,6620428,0,1007.1893,24.67094
29000000,29000000,6620428,0,1007.17346,24.670809
30000000,30000000,6620428,0,1007.1887,24.670588
31000000,31000000,6620428,0,1007.15753,24.671637
32004000,32004000,6620428,0,1007.2595,24.6749
33000000,33000000,6620428,0,1007.2575,24.675072
34000000,34000000,6620428,0,1007.2453,24.67531
35000000,35000000,6620428,0,1007.26935,24.67538
36004000,36004000,6620428,0,1007.27094,24.67543
37003000,37003000,6620428,0,1007.2752,24.675392
38003000,38003000,6620428,0,1007.25793,24.67538
39000000,39000000,6620428,0,1007.2772,24.675339
40000000,40000000,6620428,0,1007.25555,24.675459
41001000,41001000,6620428,0,1007.25214,24.675413
42000000,42000000,6620428,0,1007.2543,24.675476
43004000,43004000,6620428,0,1007.2634,24.675468
44001000,44001000,6620428,0,1007.2635,24.67546
45000000,45000000,6620428,0,1007.2714,24.675467
46004000,46004000,6620428,0,1007.2646,24.675455
47000000,47000000,6620428,0,1007.2748,24.675459
48000000,48000000,6620428,0,1007.27576,24.675459
49000000,49000000,6620428,0,1007.2571,24.675459
