timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6708000,6708000,0.99816376,-3.6667e-05,2.2229221e-06,0.06057424,0.998166,0.0,5.551115e-17,0.060535915,1
6720000,6720000,0.99999785,-3.651665e-05,4.5234024e-06,-0.0020822608,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
6760000,6760000,0.99999785,-3.6848727e-05,4.548463e-06,-0.002081337,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
6804000,6804000,0.99999785,-3.7251037e-05,4.5507104e-06,-0.0020805001,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
6860000,6860000,0.99999785,-3.7936334e-05,4.5271818e-06,-0.002079668,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
6908000,6908000,0.99999785,-3.859132e-05,4.494244e-06,-0.0020792482,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
6963000,6963000,0.99999785,-3.950898e-05,4.4454587e-06,-0.002078983,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7008000,7008000,0.99999785,-4.0477775e-05,4.4008025e-06,-0.0020788906,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7060000,7060000,0.99999785,-4.172374e-05,4.3523883e-06,-0.0020789115,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7109000,7109000,0.99999785,-4.2908257e-05,4.3076384e-06,-0.002079043,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7159000,7159000,0.99999785,-4.39179e-05,4.253571e-06,-0.0020792498,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7209000,7209000,0.99999785,-4.49544e-05,4.1999315e-06,-0.002079487,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7256000,7256000,0.99999785,-4.5826157e-05,4.1563926e-06,-0.002079716,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7311000,7311000,0.99999785,-4.6800174e-05,4.105648e-06,-0.0020800063,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7359000,7359000,0.99999785,-4.7579444e-05,4.0292202e-06,-0.0020803001,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7408000,7408000,0.99999785,-4.8332357e-05,3.9647402e-06,-0.0020805697,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7459000,7459000,0.99999785,-4.929778e-05,3.8886046e-06,-0.0020808722,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7505000,7505000,0.99999785,-5.005244e-05,3.8353433e-06,-0.0020810731,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7560000,7560000,0.99999785,-5.0648552e-05,3.7070936e-06,-0.0020812906,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7611000,7611000,0.99999785,-5.1160972e-05,3.6116758e-06,-0.0020814426,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7660000,7660000,0.99999785,-5.1820472e-05,3.5172886e-06,-0.0020815933,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7712000,7712000,0.99999785,-5.2552055e-05,3.4356867e-06,-0.0020817162,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7764000,7764000,0.99999785,-5.2626485e-05,3.2884213e-06,-0.0020818058,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7812000,7812000,0.99999785,-5.2800602e-05,3.142358e-06,-0.0020818615,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7864000,7864000,0.99999785,-5.3042062e-05,3.0178626e-06,-0.0020819097,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7912000,7912000,0.99999785,-5.3486343e-05,2.9156677e-06,-0.0020819413,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
7952000,7952000,0.99999785,-5.3394844e-05,2.8050379e-06,-0.002081964,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8004000,8004000,0.99999785,-5.3116448e-05,2.601754e-06,-0.002081949,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8063000,8063000,0.99999785,-5.309085e-05,2.4185526e-06,-0.0020818473,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8104000,8104000,0.99999785,-5.337612e-05,2.293324e-06,-0.002081712,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8160000,8160000,0.99999785,-5.3223914e-05,2.1053256e-06,-0.0020815372,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8208000,8208000,0.99999785,-5.2580566e-05,1.8943116e-06,-0.0020813623,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8264000,8264000,0.99999785,-5.201851e-05,1.6926108e-06,-0.0020811833,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8308000,8308000,0.99999785,-5.1836756e-05,1.5328426e-06,-0.0020809807,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8360000,8360000,0.99999785,-5.131014e-05,1.3467644e-06,-0.0020807723,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8400000,8400000,0.99999785,-5.0502502e-05,1.1652248e-06,-0.0020805623,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8460000,8460000,0.99999785,-4.954683e-05,9.1132824e-07,-0.00208018,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8504000,8504000,0.99999785,-4.9160866e-05,7.6915745e-07,-0.0020799132,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8560000,8560000,0.99999785,-4.861399e-05,5.767082e-07,-0.0020794992,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8608000,8608000,0.99999785,-4.7669324e-05,3.6562582e-07,-0.00207906,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8656000,8656000,0.99999785,-4.7137637e-05,2.0242864e-07,-0.0020786333,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8708000,8708000,0.99999785,-4.692518e-05,3.816156e-09,-0.0020779371,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8756000,8756000,0.99999785,-4.718771e-05,-1.213365e-07,-0.0020774181,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8807000,8807000,0.99999785,-4.6174526e-05,-3.3120747e-07,-0.0020768603,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8860000,8860000,0.99999785,-4.5277357e-05,-5.352737e-07,-0.002076314,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8900000,8900000,0.99999785,-4.4796685e-05,-6.707335e-07,-0.0020759231,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
8956000,8956000,0.99999785,-4.4650493e-05,-8.401718e-07,-0.0020753432,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
9004000,9004000,0.99999785,-4.377415e-05,-9.939971e-07,-0.0020749364,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
9056000,9056000,0.99999785,-4.2817257e-05,-1.1809609e-06,-0.0020743485,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
9112000,9112000,0.99999785,-4.218208e-05,-1.3394736e-06,-0.0020738314,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
9164000,9164000,0.99999785,-4.204123e-05,-1.4539571e-06,-0.0020733855,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
9203000,9203000,0.99999785,-4.1313626e-05,-1.570606e-06,-0.0020729876,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
9260000,9260000,0.99999785,-4.0664527e-05,-1.7201959e-06,-0.0020723457,0.99803543,5.2011733e-12,4.547474e-13,-0.06265276,2
