timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
11373000,11373000,40.154030267357115,116.25948607549896,49.9214,49.92642,-0.0,0.36121705,0.6537093,49.813812,2,0,1,0
11384000,11384000,40.154030271300456,116.25948607583068,49.921547,49.9266,-0.0,0.356073,0.65205175,49.825478,2,0,1,0
11572000,11572000,40.15403032942832,116.25948605468827,49.928703,49.933773,-0.0,0.35794201,0.6440499,49.83829,2,0,1,0
11764000,11764000,40.154030297631685,116.25948592640071,49.929905,49.934868,-0.0,0.35501787,0.63127863,49.823093,2,0,1,0
11980000,11980000,40.15403024827577,116.25948571598039,49.907734,49.912712,-0.0,0.35411692,0.6212236,49.77985,2,0,1,0
12171000,12171000,40.15403019477711,116.25948562344759,49.888012,49.893482,-0.0,0.3522736,0.6112697,49.776726,2,0,1,0
12372000,12372000,40.15403010530614,116.25948556770534,49.892464,49.89869,-0.0,0.35070077,0.6052241,49.813305,2,0,1,0
12576000,12576000,40.15403009144205,116.25948553934892,49.89532,49.90213,-0.0,0.35028994,0.59787095,49.79396,2,0,1,0
12769000,12769000,40.15403015074807,116.25948553819117,49.883415,49.89086,-0.0,0.34911147,0.590524,49.771896,2,0,1,0
12972000,12972000,40.15403020475037,116.2594855452307,49.87835,49.886646,-0.0,0.34814402,0.58392173,49.785122,2,0,1,0
13179000,13179000,40.15403020915313,116.2594855702714,49.868095,49.877335,-0.0,0.34781456,0.57841045,49.759815,2,0,1,0
13368000,13368000,40.154030186847876,116.25948557323012,49.874027,49.88433,-0.0,0.34713146,0.57509893,49.799896,2,0,1,0
13580000,13580000,40.15403018988734,116.25948557555299,49.905293,49.916275,-0.0,0.34738204,0.5709088,49.84455,2,0,1,0
13768000,13768000,40.15403022467212,116.25948555205737,49.946278,49.957138,-0.0,0.3475868,0.56712633,49.8768,2,0,1,0
13964000,13964000,40.15403025680435,116.25948554220281,49.964653,49.97475,-0.0,0.34686017,0.5646683,49.85731,2,0,1,0
14176000,14176000,40.154030314492104,116.25948548890241,49.962704,49.971874,-0.0,0.34714127,0.56149155,49.839867,2,0,1,0
14373000,14373000,40.1540303844665,116.25948550323878,49.959904,49.968296,-0.0,0.34654185,0.55782837,49.848232,2,0,1,0
14572000,14572000,40.154030454135366,116.25948554336107,49.971992,49.979504,-0.0,0.34683353,0.5552468,49.876007,2,0,1,0
14776000,14776000,40.154030487437524,116.25948557368588,49.983864,49.990234,-0.0,0.3470324,0.552869,49.877987,2,0,1,0
14972000,14972000,40.154030526489194,116.25948560462987,49.99835,50.003384,-0.0,0.346737,0.5502987,49.899235,2,0,1,0
15172000,15172000,40.154030608620545,116.25948561676744,50.01466,50.017994,-0.0,0.34648585,0.5494205,49.909027,2,0,1,0
15376000,15376000,40.15403070799664,116.259485613266,50.026993,50.028435,-0.0,0.34624392,0.54719645,49.917328,2,0,1,0
15572000,15572000,40.15403077161955,116.25948566246376,50.04275,50.04211,-0.0,0.3460789,0.5451591,49.935547,2,0,1,0
15772000,15772000,40.15403079464612,116.25948570597104,50.05318,50.050117,-0.0,0.34593403,0.54327023,49.93611,2,0,1,0
15972000,15972000,40.15403080452923,116.25948565155934,50.06599,50.060417,-0.0,0.34581435,0.5415268,49.951,2,0,1,0
16176000,16176000,40.15403082934555,116.25948551686267,50.066765,50.058537,-0.0,0.34570977,0.5412387,49.93368,2,0,1,0
16368000,16368000,40.15403077910686,116.25948548188471,50.066154,50.055386,-0.0,0.3452062,0.5393411,49.94542,2,0,1,0
16564000,16564000,40.15403064154819,116.25948550581745,50.070454,50.057163,-0.0,0.34475335,0.5375677,49.950397,2,0,1,0
16781000,16781000,40.15403049084937,116.25948546288535,50.070656,50.05479,-0.0,0.34516504,0.5366341,49.942734,2,0,1,0
16964000,16964000,40.15403037709225,116.25948542433935,50.06281,50.044456,-0.0,0.34471884,0.53629017,49.926075,2,0,1,0
17171000,17171000,40.15403027858616,116.25948535241085,50.042698,50.022305,-0.0,0.34503347,0.53548574,49.906387,2,0,1,0
17380000,17380000,40.154030221112,116.25948527233366,50.029255,50.00722,-0.0,0.34573933,0.5351047,49.91638,2,0,1,0
17572000,17572000,40.15403019550269,116.25948521087861,50.028076,50.004494,-0.0,0.34514567,0.5336913,49.916534,2,0,1,0
17772000,17772000,40.154030149936844,116.25948523172498,50.01767,49.9927,-0.0,0.34505576,0.5327181,49.889797,2,0,1,0
17972000,17972000,40.1540301153284,116.25948534424107,49.99333,49.96737,-0.0,0.34493762,0.53180486,49.85834,2,0,1,0
18175000,18175000,40.15403007191485,116.25948543844135,49.964165,49.93783,-0.0,0.34481004,0.53093964,49.832294,2,0,1,0
18376000,18376000,40.154029996893335,116.25948545837988,49.929775,49.903717,-0.0,0.34469825,0.5312637,49.800983,2,0,1,0
18575000,18575000,40.15402993885667,116.25948541280479,49.898235,49.873158,-0.0,0.3445742,0.5304764,49.794613,2,0,1,0
18772000,18772000,40.1540299357163,116.259485374563,49.887085,49.86331,-0.0,0.34451458,0.5297473,49.803543,2,0,1,0
18972000,18972000,40.15402992143655,116.25948531819095,49.880352,49.858,-0.0,0.34440342,0.5290513,49.795948,2,0,1,0
19168000,19168000,40.15402985805254,116.25948533900157,49.876728,49.855927,-0.0,0.34389925,0.5291385,49.796585,2,0,1,0
19372000,19372000,40.15402977029765,116.25948546205957,49.87559,49.856277,-0.0,0.34416834,0.52882326,49.80143,2,0,1,0
19572000,19572000,40.15402968271968,116.25948554856963,49.88385,49.865925,-0.0,0.34406617,0.528194,49.813686,2,0,1,0
19772000,19772000,40.15402962620301,116.25948555479712,49.891644,49.874893,-0.0,0.34392077,0.52758414,49.82137,2,0,1,0
19975000,19975000,40.15402958087152,116.25948550588353,49.906723,49.89088,-0.0,0.3437912,0.5269981,49.840054,2,0,1,0
20168000,20168000,40.15402952256358,116.25948546053363,49.923134,49.907593,-0.0,0.34727132,0.5286747,49.845974,2,0,1,0
20375000,20375000,40.154029531329265,116.259485499429,49.923725,49.908607,-0.0,0.34756228,0.52845603,49.823284,2,0,1,0
20564000,20564000,40.154029532920696,116.25948559921454,49.913063,49.89843,-0.0,0.34696114,0.5275666,49.805252,2,0,1,0
20772000,20772000,40.15402958858048,116.25948564043229,49.894825,49.880943,-0.0,0.34720588,0.52737516,49.78423,2,0,1,0
20972000,20972000,40.15402973013055,116.25948559425572,49.88539,49.872562,-0.0,0.34706342,0.526866,49.791023,2,0,1,0
21164000,21164000,40.15402981207691,116.25948557272288,49.88989,49.878216,-0.0,0.34647375,0.52710116,49.809517,2,0,1,0
21372000,21372000,40.154029890092666,116.25948560738732,49.907883,49.89715,-0.0,0.3467382,0.52695215,49.834312,2,0,1,0
21572000,21572000,40.15402999947134,116.25948559384652,49.92108,49.910904,-0.0,0.34658986,0.5264833,49.833023,2,0,1,0
21769000,21769000,40.15403006341594,116.2594855090979,49.92774,49.917885,-0.0,0.34606284,0.52569246,49.833748,2,0,1,0
21972000,21972000,40.15403014893965,116.25948547772198,49.924862,49.915253,-0.0,0.34636578,0.5255893,49.819424,2,0,1,0
22164000,22164000,40.15403017841794,116.25948553532425,49.922333,49.913055,-0.0,0.34581056,0.5258747,49.819958,2,0,1,0
22369000,22369000,40.154030127571986,116.25948568128956,49.92739,49.91844,-0.0,0.34605145,0.5257772,49.826904,2,0,1,0
22572000,22572000,40.15403004448161,116.25948587256148,49.941044,49.932228,-0.0,0.34593666,0.52535635,49.826904,2,0,1,0
22776000,22776000,40.154029984130474,116.25948608638019,49.95543,49.94643,-0.0,0.34590924,0.52495134,49.826904,2,0,1,0
22976000,22976000,40.15402999433101,116.25948626201476,49.961227,49.951874,-0.0,0.34595057,0.52455586,49.826904,2,0,1,0
23163000,23163000,40.15403005051124,116.25948625512257,49.967514,49.957703,-0.0,0.34555557,0.5248845,49.826904,2,0,1,0
23375000,23375000,40.15403013140616,116.25948603229244,50.002483,49.992126,-0.0,0.3460896,0.52482754,49.826904,2,0,1,0
23575000,23575000,40.154030210334,116.2594857148747,50.11732,50.106045,-0.0,0.34613302,0.5244567,49.826904,2,0,1,0
23780000,23780000,40.154030288279074,116.25948539753362,50.242077,50.22915,-0.0,0.34613916,0.5240934,49.826904,2,0,1,0
23968000,23968000,40.15403024577676,116.25948511565703,50.332203,50.316994,-0.0,0.3457539,0.5234274,49.826904,2,0,1,0
24168000,24168000,40.15403014470764,116.25948485388399,50.396946,50.379017,-0.0,0.34573752,0.5241111,49.826904,2,0,1,0
24368000,24368000,40.154030033033315,116.25948475387248,50.4502,50.429462,-0.0,0.34575394,0.5237777,49.826904,2,0,1,0
24572000,24572000,40.15402991891466,116.25948490160086,50.493,50.469044,-0.0,0.3461297,0.5237721,49.826904,2,0,1,0
24771000,24771000,40.15402980522001,116.25948518186485,50.523514,50.496433,-0.0,0.34601787,0.5234493,49.826904,2,0,1,0
24967000,24967000,40.15402968372643,116.25948541720058,50.555363,50.525246,-0.0,0.3454785,0.5228174,49.826904,2,0,1,0
25176000,25176000,40.154029544351694,116.25948563194906,50.574184,50.541126,-0.0,0.3458022,0.52282476,49.826904,2,0,1,0
25369000,25369000,40.15402941372057,116.25948573916604,50.589123,50.553413,-0.0,0.34569535,0.5235317,49.826904,2,0,1,0
25575000,25575000,40.15402934780358,116.25948581832628,50.60747,50.56944,-0.0,0.345585,0.52322793,49.826904,2,0,1,0
25776000,25776000,40.15402933352314,116.2594859320132,50.63678,50.596603,-0.0,0.34544408,0.52293116,49.826904,2,0,1,0
25968000,25968000,40.154029371360956,116.25948597985179,50.6621,50.619728,-0.0,0.34488255,0.52332747,49.826904,2,0,1,0
26172000,26172000,40.15402951616081,116.25948591654016,50.672394,50.628128,-0.0,0.34505504,0.5233417,49.826904,2,0,1,0
26364000,26364000,40.15402972230273,116.25948590475338,50.686028,50.64026,-0.0,0.344472,0.52273196,49.826904,2,0,1,0
26571000,26571000,40.154029940783005,116.25948594886192,50.71484,50.66766,-0.0,0.34465384,0.5227586,49.826904,2,0,1,0
26772000,26772000,40.154030137429174,116.25948603088997,50.736233,50.68767,-0.0,0.34444124,0.5224746,49.826904,2,0,1,0
26969000,26969000,40.154030285196896,116.259486143156,50.724815,50.67509,-0.0,0.3442422,0.52219284,49.826904,2,0,1,0
27167000,27167000,40.15403035889058,116.25948621503167,50.675232,50.624924,-0.0,0.34370375,0.5225997,49.826904,2,0,1,0
27368000,27368000,40.15403039045818,116.25948621784853,50.642216,50.591965,-0.0,0.34353113,0.5223214,nan,2,0,0,0
27564000,27564000,40.154030405211444,116.25948612705433,50.641937,50.59201,-0.0,0.34334585,0.52204335,nan,2,0,0,0
27772000,27772000,40.15403042616065,116.25948600719258,50.657368,50.607685,-0.0,0.34351093,0.5220745,nan,2,0,0,0
