timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
476000,468000,197388,0.277226,-0.03375007,0.47143218,0
496000,488000,197388,0.277226,-0.03375007,0.47143218,0
520000,509400,197388,0.277226,-0.03375007,0.47143218,0
540000,532000,197388,0.277226,-0.03375007,0.47143218,0
560000,552000,197388,0.277226,-0.03375007,0.47143218,0
580000,571000,197388,0.277226,-0.03375007,0.47143218,0
600000,593500,197388,0.277226,-0.03375007,0.47143218,0
620000,613000,197388,0.277226,-0.03375007,0.47143218,0
640000,632333,197388,0.27722603,-0.03375007,0.47143218,0
664000,655000,197388,0.277226,-0.03375007,0.47143218,0
684000,676000,197388,0.277226,-0.03375007,0.47143218,0
704000,698666,197388,0.27722603,-0.03375007,0.47143218,0
724000,716750,197388,0.277226,-0.03375007,0.47143218,0
747000,737500,197388,0.277226,-0.03375007,0.47143218,0
768000,760000,197388,0.277226,-0.03375007,0.47143218,0
788000,780000,197388,0.277226,-0.03375007,0.47143218,0
808000,800000,197388,0.277226,-0.03375007,0.47143218,0
831000,821200,197388,0.277226,-0.03375007,0.47143218,0
856000,845000,197388,0.277226,-0.03375007,0.47143218,0
876000,868750,197388,0.277226,-0.03375007,0.47143218,0
896000,887250,197388,0.277226,-0.03375007,0.47143218,0
916000,909000,197388,0.277226,-0.03375007,0.47143218,0
936000,927250,197388,0.277226,-0.03375007,0.47143218,0
956000,948000,197388,0.277226,-0.03375007,0.47143218,0
980000,968800,197388,0.277226,-0.03375007,0.47143218,0
1000000,993250,197388,0.277226,-0.03375007,0.47143218,0
1020000,1012000,197388,0.277226,-0.03375007,0.47143218,0
1043000,1033000,197388,0.277226,-0.03375007,0.47143218,0
1067000,1057500,197388,0.277226,-0.03375007,0.47143218,0
1088000,1079000,197388,0.277226,-0.03375007,0.47143218,0
1108000,1101750,197388,0.277226,-0.03375007,0.47143218,0
1128000,1120000,197388,0.277226,-0.03375007,0.47143218,0
1152000,1141400,197388,0.277226,-0.03375007,0.47143218,0
1172000,1164000,197388,0.277226,-0.03375007,0.47143218,0
1193000,1186666,197388,0.27722603,-0.03375007,0.47143218,0
1215000,1208250,197388,0.277226,-0.03375007,0.47143218,0
1236000,1228000,197388,0.277226,-0.03375007,0.47143218,0
1260000,1249000,197388,0.277226,-0.03375007,0.47143218,0
1280000,1274000,197388,0.277226,-0.03375007,0.47143218,0
1300000,1292000,197388,0.277226,-0.03375007,0.47143218,0
1320000,1312000,197388,0.277226,-0.03375007,0.47143218,0
1340000,1333000,197388,0.277226,-0.03375007,0.47143218,0
1360000,1352750,197388,0.277226,-0.03375007,0.47143218,0
1384000,1373000,197388,0.277226,-0.03375007,0.47143218,0
1408000,1399200,197388,0.277226,-0.03375007,0.47143218,0
1432000,1420800,197388,0.277226,-0.03375007,0.47143218,0
1452000,1443000,197388,0.277226,-0.03375007,0.47143218,0
1475000,1464600,197388,0.277226,-0.03375007,0.47143218,0
1496000,1487600,197388,0.277226,-0.03375007,0.47143218,0
1516000,1508750,197388,0.277226,-0.03375007,0.47143218,0
1536000,1529250,197388,0.277226,-0.03375007,0.47143218,0
1556000,1547000,197388,0.277226,-0.03375007,0.47143218,0
1576000,1570666,197388,0.27722603,-0.03375007,0.47143218,0
1596000,1590333,197388,0.27722603,-0.03375007,0.47143218,0
1620000,1609600,197388,0.277226,-0.03375007,0.47143218,0
1641000,1634000,197388,0.277226,-0.03375007,0.47143218,0
1664000,1654750,197388,0.277226,-0.03375007,0.47143218,0
1684000,1675750,197388,0.277226,-0.03375007,0.47143218,0
1704000,1699000,197388,0.27722603,-0.03375007,0.47143218,0
1728000,1717200,197388,0.277226,-0.03375007,0.47143218,0
