timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
11072000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
19327000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
40876000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
43992000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44040000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44096000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44140000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44192000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44244000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44291000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44340000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44389000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44440000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44495000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44544000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44592000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44640000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44691000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44740000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44796000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44840000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44896000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44956000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44996000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45047000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45096000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45152000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45200000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45255000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45303000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45352000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45399000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45407000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45467000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45512000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45564000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
45612000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47351000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47407000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47448000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47499000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47555000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47604000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47649000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47700000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47748000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47804000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47849000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47904000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
47956000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48004000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48052000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48104000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48156000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48204000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48252000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48307000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48348000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48412000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48452000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48504000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48548000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48608000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48656000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48704000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48752000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48800000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
48852000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
