timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
480000,480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
484000,484000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
532000,532000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
580000,580000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
625000,625000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
680000,680000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
735000,735000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
784000,784000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
831000,831000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
880000,880000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
936000,936000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
980000,980000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1036000,1036000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1080000,1080000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1132000,1132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1180000,1180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1232000,1232000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1280000,1280000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1331000,1331000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1384000,1384000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1432000,1432000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1483000,1483000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1532000,1532000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1584000,1584000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1632000,1632000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1684000,1684000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1732000,1732000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1780000,1780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1836000,1836000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1880000,1880000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1935000,1935000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1983000,1983000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2036000,2036000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2080000,2080000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2131000,2131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2180000,2180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2231000,2231000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2280000,2280000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2333000,2333000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2380000,2380000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2431000,2431000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2483000,2483000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2524000,2524000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2580000,2580000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2632000,2632000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2680000,2680000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2736000,2736000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2780000,2780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2832000,2832000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2880000,2880000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2929000,2929000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2980000,2980000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3032000,3032000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3085000,3085000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3132000,3132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3180000,3180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3224000,3224000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3280000,3280000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3332000,3332000,-1.3029755e-13,1.9182654e-17,-2.342567e-24,0.0,0.0,0.0,0.0,-1.0
3380000,3380000,-1.3029755e-13,1.9182654e-17,-2.342567e-24,0.0,0.0,0.0,0.0,-1.0
3433000,3433000,-1.3029755e-13,1.9182654e-17,-2.342567e-24,0.0,0.0,0.0,0.0,-1.0
3480000,3480000,-1.3029755e-13,1.9182654e-17,-2.342567e-24,0.0,0.0,0.0,0.0,-1.0
3528000,3528000,-1.3029755e-13,1.9182654e-17,-2.342567e-24,0.0,0.0,0.0,0.0,-1.0
3583000,3583000,-1.3029755e-13,1.9182654e-17,-2.342567e-24,0.0,0.0,0.0,0.0,-1.0
3632000,3632000,-1.3029755e-13,1.9182654e-17,-2.342567e-24,0.0,0.0,0.0,0.0,-1.0
