timestamp,load,ram_usage
1507000,0.0,0.71682453
2012000,0.0,0.71697706
2508000,0.0,0.7168883
3008000,0.0,0.71711046
3512000,0.0,0.71735775
4008000,0.0,0.717276
4509000,0.0,0.717177
5011000,0.0,0.7171837
5508000,0.0,0.71747524
6012000,0.0,0.7175546
6508000,0.0,0.71751124
7008000,0.0,0.71751195
7511000,0.0,0.7175028
8012000,0.0,0.71750313
8511000,0.0,0.71748453
9009000,0.0,0.7174665
9509000,0.0,0.71746176
10008000,0.0,0.7174672
10507000,0.0,0.71747154
11008000,0.0,0.7175468
11509000,0.0,0.71747464
12009000,0.0,0.7173942
12508000,0.0,0.7173088
13008000,0.0,0.7169994
13508000,0.0,0.71657497
14008000,0.0,0.7156864
14508000,0.0,0.7154674
15012000,0.0,0.7154068
15507000,0.0,0.7153879
16009000,0.0,0.71539253
16508000,0.0,0.7158988
17008000,0.0,0.7158734
17508000,0.0,0.7159677
18008000,0.0,0.7159526
18512000,0.0,0.7154438
19009000,0.0,0.71599936
19509000,0.0,0.71625614
20007000,0.0,0.7162481
20507000,0.0,0.71625376
21008000,0.0,0.716246
21509000,0.0,0.7162929
22007000,0.0,0.71645373
22507000,0.02,0.7169186
23009000,0.0,0.7168438
23509000,0.0,0.7168667
24008000,0.0,0.716844
24508000,0.0,0.71688145
25008000,0.0,0.7168051
25512000,0.0,0.7167049
26008000,0.0,0.7166938
26509000,0.0,0.71665955
27007000,0.0,0.7165959
27508000,0.0,0.7166118
28009000,0.0,0.7165539
28508000,0.0,0.7165818
29012000,0.0,0.716596
29508000,0.0,0.71654373
30011000,0.0,0.71650004
30511000,0.0,0.7169245
31009000,0.0,0.7169642
31513000,0.0,0.71686643
32008000,0.0,0.7167841
32509000,0.0,0.71640193
33009000,0.0,0.7164512
33508000,0.04,0.7164951
34009000,0.0,0.7164621
34507000,0.0,0.71643883
35008000,0.0,0.71642935
35508000,0.0,0.71644425
36008000,0.0,0.7164322
36509000,0.0,0.71604264
37008000,0.0,0.7161179
37508000,0.0,0.71610737
38007000,0.0,0.7161005
38509000,0.0,0.7160568
39008000,0.0,0.7160796
39508000,0.0,0.71607226
40011000,0.0,0.7160465
40508000,0.0,0.71580136
41007000,0.0,0.716084
41508000,0.0,0.71610004
42012000,0.0,0.7160898
42508000,0.0,0.7160846
43008000,0.02,0.7160873
43508000,0.0,0.7160184
44008000,0.0,0.7160704
44509000,0.0,0.71607935
45007000,0.0,0.71607643
45512000,0.0,0.716078
46008000,0.0,0.7160028
46508000,0.0,0.7166474
47012000,0.0,0.7166684
47508000,0.0,0.71673304
48011000,0.0,0.7166564
48508000,0.0,0.7166482
49009000,0.04,0.7166372
49508000,0.0,0.7160671
