timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5520000,0.0,0.0,49.94876,0.0,0.0,0.0,0.0,1,0,0,0
11072000,40.154030159637266,116.2594859913665,49.930656,-0.004488132,0.024762597,0.018104216,-0.0042431396,1,1,1,0
19327000,40.15402979173134,116.259485431631,49.875412,-0.045397405,-0.022808092,0.07334776,-0.004939123,1,1,1,0
22272000,40.15403016467653,116.2594855882662,49.923332,-0.003927791,-0.00949601,0.025429433,-0.0041002547,1,1,1,0
