gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0063915877,-0.025300033,-1.0089622e-09,0.0,1.6998831e-07,-9.739613,26323000,2_8
-0.0063915867,-0.024767397,-1.2833667e-09,0.0,1.7000919e-07,-9.740809,26328000,2_8
-0.0058589554,-0.023968454,2.7969054e-09,0.0,1.6996744e-07,-9.738417,26340000,2_8
-0.0061252713,-0.024767399,-9.996696e-10,0.0,1.697376e-07,-9.725247,26348000,2_8
-0.007723168,-0.030626353,-1.8111762e-09,0.0,1.690481e-07,-9.685743,26360000,2_8
-0.009321064,-0.035420045,-8.561689e-09,0.0,1.687974e-07,-9.671379,26364000,2_8
-0.010386328,-0.0396811,-3.060924e-11,0.0,1.6867203e-07,-9.664197,26368000,2_8
-0.009853696,-0.043409534,1.9195717e-08,0.0,1.6869292e-07,-9.665392,26371000,2_8
0.015446334,-0.05193165,3.791e-07,0.0,1.6957044e-07,-9.71567,26380000,2_8
0.1022654,-0.0593885,9.180713e-07,0.0,1.7124191e-07,-9.811439,26388000,2_8
0.25193503,-0.06364955,1.5713273e-06,0.0,1.7299695e-07,-9.911995,26396000,2_8
0.44394904,-0.06471482,2.1531955e-06,0.0,1.7439682e-07,-9.992201,26404000,2_8
0.54807854,-0.06391588,2.3633568e-06,0.0,1.7487733e-07,-10.019733,26408000,2_8
0.74461985,-0.060453754,1.8686876e-06,0.0,1.75337e-07,-10.04607,26416000,2_8
0.9478192,-0.05406218,2.8541824e-06,0.0,1.7525343e-07,-10.041284,26424000,2_8
1.0293118,-0.050333746,2.6456376e-06,0.0,1.7506542e-07,-10.03051,26428000,2_8
1.0990868,-0.046605323,2.449101e-06,0.0,1.7483558e-07,-10.01734,26432000,2_8
1.2183962,-0.036485307,5.6666418e-06,0.0,1.7422965e-07,-9.982624,26444000,2_8
1.2466257,-0.033023197,1.7488179e-06,0.0,1.7402074e-07,-9.9706545,26447000,2_8
1.2522184,-0.030626351,7.926308e-07,0.0,1.7391626e-07,-9.964668,26452000,2_8
1.2471585,-0.027963195,1.3244654e-06,0.0,1.7385358e-07,-9.961077,26456000,2_8
1.1563445,-0.02396845,3.4753683e-07,0.0,1.7383267e-07,-9.959879,26473000,2_8
