gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0053263223,-0.0031957938,6.2801258e-09,0.0,1.7040618e-07,-9.763555,47792000,2_7
-0.0061252713,-0.008255801,7.98856e-09,0.0,1.7044799e-07,-9.765951,47800000,2_7
-0.008788432,-0.020240026,-0.00026628224,0.0,1.7053154e-07,-9.770737,47808000,2_7
-0.0114515945,-0.03888216,-0.00053255976,0.0,1.7057332e-07,-9.773131,47812000,2_7
-0.0074568684,-0.07696536,0.0005327661,0.0,1.706778e-07,-9.779117,47819000,2_7
-5.2962704e-08,-0.102531694,0.0034622992,0.0,1.7082407e-07,-9.787498,47827000,2_7
0.017043814,-0.14247909,0.010920121,0.0,1.7086582e-07,-9.78989,47836000,2_7
0.043674964,-0.1848233,0.022372857,0.0,1.706569e-07,-9.777922,47844000,2_7
0.09613897,-0.22743395,0.046341404,0.0,1.7005097e-07,-9.743204,47856000,2_7
0.1328896,-0.21917847,0.0705768,0.0,1.6879737e-07,-9.671377,47872000,2_7
0.14886904,-0.1677797,0.09800602,0.0,1.6677072e-07,-9.555259,47884000,2_7
0.1464701,-0.13209422,0.11079079,0.0,1.659768e-07,-9.509771,47888000,2_7
0.13582036,-0.07962897,0.12836504,0.0,1.649321e-07,-9.449914,47895000,2_7
0.12916224,-0.058323864,0.13582203,0.0,1.643889e-07,-9.41879,47898000,2_7
0.121972024,-0.038616326,0.14327863,0.0,1.637203e-07,-9.380482,47902000,2_7
0.1134496,-0.018909223,0.15233351,0.0,1.6275922e-07,-9.325416,47908000,2_7
0.10439446,-0.0010665613,0.16298643,0.0,1.6161007e-07,-9.259575,47912000,2_7
0.09747112,0.009852976,0.17283955,0.0,1.6062808e-07,-9.203311,47916000,2_7
0.089215875,0.0167775,0.19174765,0.0,1.5904018e-07,-9.112331,47928000,2_7
0.086020544,0.01491235,0.20506331,0.0,1.5797463e-07,-9.051279,47932000,2_7
0.08442258,0.0103858495,0.21784645,0.0,1.5688818e-07,-8.989031,47939000,2_7
0.084156714,0.00452676,0.22956422,0.0,1.5588532e-07,-8.931572,47943000,2_7
0.08415629,-0.0005329352,0.24021699,0.0,1.5507044e-07,-8.884883,47948000,2_7
0.08362371,-0.0050604558,0.25140223,0.0,1.542765e-07,-8.839393,47955000,2_7
0.08229219,-0.008789229,0.26365283,0.0,1.533781e-07,-8.787919,47959000,2_7
0.08042757,-0.010120459,0.27377298,0.0,1.5264683e-07,-8.746019,47963000,2_7
0.06631138,-0.0023997908,0.2993396,0.0,1.4997246e-07,-8.59279,47980000,2_7
0.0529954,0.0050567905,0.3118565,0.0,1.4788314e-07,-8.47308,47983000,2_7
0.0404796,0.010917896,0.31824785,0.0,1.4648329e-07,-8.392874,47987000,2_7
0.026098397,0.016510017,0.3219763,0.0,1.454804e-07,-8.335413,47992000,2_7
