magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,21488000,2_3
0.277226,-0.03375007,0.47143218,21508000,2_3
0.27722603,-0.03375007,0.47143218,21528000,2_3
0.277226,-0.03375007,0.47143218,21548000,2_3
0.27722603,-0.03375007,0.47143218,21568000,2_3
0.277226,-0.03375007,0.47143218,21592000,2_3
0.277226,-0.03375007,0.47143218,21616000,2_3
0.277226,-0.03375007,0.47143218,21639000,2_3
0.277226,-0.03375007,0.47143218,21659000,2_3
0.277226,-0.03375007,0.47143218,21679000,2_3
0.277226,-0.03375007,0.47143218,21704000,2_3
0.277226,-0.03375007,0.47143218,21728000,2_3
0.277226,-0.03375007,0.47143218,21748000,2_3
0.27722588,-0.03375007,0.47143224,21768000,2_3
0.2772135,-0.033749238,0.47143954,21791000,2_3
0.27718022,-0.033738367,0.47145993,21816000,2_3
0.27714023,-0.03371715,0.47148496,21836000,2_3
0.27712232,-0.033705678,0.4714963,21856000,2_3
0.2771072,-0.03369493,0.47150594,21883000,2_3
0.27709544,-0.033685915,0.47151348,21903000,2_3
0.27708232,-0.033676416,0.47152185,21923000,2_3
0.27707097,-0.033668526,0.47152913,21944000,2_3
0.2770601,-0.0336612,0.4715361,21964000,2_3
0.27704656,-0.033653103,0.47154456,21984000,2_3
0.27703333,-0.033646513,0.4715528,22004000,2_3
0.27701542,-0.03363884,0.47156388,22028000,2_3
0.27698556,-0.033626974,0.4715823,22052000,2_3
0.27696285,-0.033620115,0.4715961,22075000,2_3
0.2769407,-0.033615656,0.4716094,22095000,2_3
0.27691644,-0.03361254,0.47162384,22116000,2_3
0.27689406,-0.03361019,0.4716372,22136000,2_3
0.2768567,-0.03360654,0.4716594,22160000,2_3
0.27683377,-0.033606336,0.47167286,22180000,2_3
0.2768106,-0.033607334,0.4716864,22207000,2_3
0.27678505,-0.033610784,0.47170115,22227000,2_3
0.27674758,-0.0336155,0.4717228,22247000,2_3
0.2767285,-0.033622127,0.4717335,22267000,2_3
0.27671385,-0.033631973,0.4717414,22288000,2_3
0.2766995,-0.033644337,0.47174892,22314000,2_3
0.27666482,-0.033668455,0.47176751,22339000,2_3
0.27664775,-0.03369185,0.4717759,22359000,2_3
0.27664256,-0.03371569,0.4717772,22379000,2_3
0.27663264,-0.033742324,0.47178113,22400000,2_3
0.2766059,-0.033797003,0.4717929,22424000,2_3
0.27660587,-0.033830643,0.47179052,22444000,2_3
0.27660882,-0.03388004,0.47178522,22468000,2_3
0.2766012,-0.03397506,0.4717829,22491000,2_3
0.27661142,-0.03402529,0.47177327,22511000,2_3
0.27662426,-0.034097716,0.47176048,22531000,2_3
0.276632,-0.034199107,0.4717486,22551000,2_3
0.27665472,-0.034260616,0.47173086,22575000,2_3
0.2766883,-0.034384426,0.47170216,22599000,2_3
0.27672333,-0.034509882,0.47167242,22620000,2_3
0.27677315,-0.034640685,0.47163358,22643000,2_3
0.27682698,-0.03482096,0.47158873,22663000,2_3
0.27686754,-0.034910563,0.4715583,22683000,2_3
0.2769379,-0.035137124,0.47150016,22707000,2_3
0.27700576,-0.035348117,0.4714445,22728000,2_3
0.27705723,-0.035509415,0.47140214,22752000,2_3
0.2771387,-0.03582246,0.47133055,22775000,2_3
0.2771929,-0.03599494,0.47128558,22800000,2_3
0.27728534,-0.036431666,0.4711976,22820000,2_3
0.27733347,-0.036631957,0.47115374,22840000,2_3
0.27736238,-0.03677536,0.47112557,22863000,2_3
0.27745885,-0.037359904,0.4710227,22883000,2_3
0.2775057,-0.037650656,0.47097203,22907000,2_3
0.27751786,-0.037879206,0.4709465,22927000,2_3
0.27757448,-0.038684804,0.47084758,22947000,2_3
0.2776097,-0.03930944,0.47077513,22967000,2_3
0.27756938,-0.039336994,0.47079664,22988000,2_3
0.27751404,-0.039684974,0.47079998,23008000,2_3
0.2774471,-0.040676773,0.47075468,23032000,2_3
0.2773752,-0.041618265,0.4707149,23060000,2_3
0.27728266,-0.04144052,0.47078508,23087000,2_3
0.27709472,-0.04184401,0.47086,23108000,2_3
0.27686808,-0.04277848,0.47090927,23131000,2_3
0.27660578,-0.043850794,0.47096488,23152000,2_3
0.27638113,-0.044436682,0.47104186,23176000,2_3
0.27618736,-0.044601534,0.47113994,23196000,2_3
0.27595478,-0.044560425,0.47128007,23220000,2_3
0.27570543,-0.044309556,0.47144967,23244000,2_3
0.27548087,-0.04379494,0.4716289,23268000,2_3
0.27528343,-0.043034818,0.47181416,23291000,2_3
0.2750962,-0.042116776,0.47200617,23311000,2_3
0.27497575,-0.041444194,0.47213584,23332000,2_3
0.27483085,-0.04053977,0.47229865,23356000,2_3
0.27469417,-0.039622784,0.47245604,23376000,2_3
0.27457127,-0.038761087,0.47259888,23399000,2_3
0.2744596,-0.037906732,0.47273302,23420000,2_3
0.27434996,-0.037003454,0.47286823,23443000,2_3
0.2742449,-0.036206685,0.4729908,23468000,2_3
0.27412283,-0.035367593,0.47312504,23491000,2_3
0.27403724,-0.03473701,0.47322136,23515000,2_3
0.2739613,-0.034111407,0.4733109,23536000,2_3
0.2738953,-0.03359927,0.4733857,23556000,2_3
0.2738157,-0.03304355,0.4734708,23578000,2_3
0.273746,-0.03253447,0.4735464,23600000,2_3
0.2736917,-0.03213887,0.47360477,23624000,2_3
0.27361113,-0.03175228,0.47367743,23644000,2_3
0.27351934,-0.031466212,0.47374952,23664000,2_3
0.27341232,-0.031176459,0.47383043,23687000,2_3
0.27332085,-0.030915465,0.4739003,23707000,2_3
0.27323735,-0.030684233,0.47396344,23727000,2_3
0.27314526,-0.030487174,0.4740293,23748000,2_3
0.27301595,-0.030262485,0.47411814,23771000,2_3
0.27285016,-0.029988948,0.47423092,23796000,2_3
0.27270785,-0.029738313,0.47432852,23819000,2_3
0.27260548,-0.029487807,0.47440302,23840000,2_3
0.2725803,-0.0292833,0.47443017,23864000,2_3
0.27259943,-0.029040927,0.4744341,23888000,2_3
0.27267104,-0.02880124,0.47440752,23911000,2_3
0.27283835,-0.028570578,0.47432527,23935000,2_3
0.27305076,-0.028403066,0.4742131,23955000,2_3
0.27330574,-0.028247729,0.47407544,23975000,2_3
0.27358487,-0.028089626,0.4739239,23996000,2_3
0.27386057,-0.027930325,0.47377396,24016000,2_3
0.27419394,-0.027739769,0.47359234,24036000,2_3
0.27444997,-0.027601555,0.4734521,24056000,2_3
0.2748081,-0.027418612,0.47325492,24079000,2_3
0.2751568,-0.027249802,0.47306204,24100000,2_3
0.27547178,-0.027097635,0.47288746,24120000,2_3
0.27573526,-0.026957784,0.4727418,24144000,2_3
0.27601165,-0.026790192,0.47259006,24164000,2_3
0.27620727,-0.026651809,0.47248358,24187000,2_3
0.27644584,-0.02647193,0.4723541,24208000,2_3
0.27664173,-0.026340531,0.47224677,24228000,2_3
0.27679682,-0.026259562,0.4721604,24248000,2_3
0.2769733,-0.02618616,0.47206095,24268000,2_3
0.27713147,-0.02614639,0.47197035,24292000,2_3
0.27727842,-0.026148941,0.47188386,24315000,2_3
0.2774144,-0.026197776,0.47180125,24336000,2_3
0.27757606,-0.026312862,0.4716997,24359000,2_3
0.27774006,-0.026474826,0.47159415,24380000,2_3
0.27787885,-0.02663025,0.47150362,24403000,2_3
0.27802226,-0.026822945,0.47140813,24424000,2_3
0.27817315,-0.027106054,0.4713029,24447000,2_3
0.27829716,-0.027395647,0.47121295,24468000,2_3
0.27844214,-0.027758567,0.471106,24492000,2_3
0.27859303,-0.028169049,0.47099242,24516000,2_3
0.27871984,-0.028613076,0.47089064,24539000,2_3
0.27880573,-0.029025244,0.47081456,24559000,2_3
0.2788805,-0.02944993,0.4707439,24579000,2_3
0.27895403,-0.029862184,0.47067437,24599000,2_3
0.2790263,-0.03029878,0.47060362,24619000,2_3
0.2790828,-0.030708006,0.47054356,24639000,2_3
0.27914968,-0.03126199,0.47046742,24663000,2_3
0.2792052,-0.03178525,0.47039938,24683000,2_3
0.27924633,-0.032230303,0.47034472,24703000,2_3
0.2792928,-0.032675866,0.47028637,24728000,2_3
0.27935225,-0.033144325,0.47021824,24748000,2_3
0.27941832,-0.03360423,0.4701464,24768000,2_3
0.27947414,-0.033974245,0.47008657,24788000,2_3
0.27954134,-0.034383975,0.4700168,24811000,2_3
0.27963093,-0.034860592,0.4699284,24832000,2_3
0.27971792,-0.035234008,0.4698488,24855000,2_3
0.27981344,-0.03561514,0.46976316,24879000,2_3
0.27988577,-0.03594617,0.46969485,24900000,2_3
0.27993703,-0.03618104,0.46964628,24920000,2_3
0.2800117,-0.036416363,0.46958357,24944000,2_3
0.280116,-0.036641173,0.46950388,24966000,2_3
0.28020513,-0.03680156,0.46943814,24987000,2_3
0.28029138,-0.03695039,0.46937498,25011000,2_3
0.2803865,-0.037095234,0.4693067,25032000,2_3
0.28047225,-0.03718812,0.46924815,25055000,2_3
0.28059578,-0.037283093,0.46916673,25077000,2_3
0.28070658,-0.03735558,0.46909466,25100000,2_3
0.28081992,-0.037431885,0.46902075,25120000,2_3
0.28093046,-0.037509445,0.46894833,25147000,2_3
0.28104374,-0.037590206,0.46887398,25168000,2_3
0.28114307,-0.037666358,0.46880835,25191000,2_3
0.28123218,-0.037739404,0.46874902,25211000,2_3
0.28132695,-0.037820213,0.46868563,25232000,2_3
0.28141695,-0.03789859,0.46862528,25255000,2_3
0.28153145,-0.037986733,0.4685493,25276000,2_3
0.28162956,-0.03803815,0.46848622,25299000,2_3
0.28172675,-0.0380693,0.46842524,25324000,2_3
0.2818407,-0.038072098,0.46835643,25351000,2_3
0.28195333,-0.038034704,0.4682917,25371000,2_3
0.2820571,-0.03798076,0.46823356,25391000,2_3
0.28218478,-0.03790264,0.46816298,25415000,2_3
0.2822727,-0.037833724,0.4681155,25435000,2_3
0.2823394,-0.03775609,0.46808156,25455000,2_3
0.28237563,-0.03767579,0.46806622,25476000,2_3
0.28239143,-0.03756717,0.46806538,25500000,2_3
0.2823875,-0.037423506,0.46807927,25527000,2_3
0.28236556,-0.037297674,0.46810254,25547000,2_3
0.28231552,-0.03720943,0.46813977,25568000,2_3
0.28223896,-0.03714789,0.46819082,25592000,2_3
0.2821456,-0.03710683,0.46825033,25616000,2_3
0.2820339,-0.037066262,0.46832085,25640000,2_3
0.2818912,-0.037033543,0.4684093,25667000,2_3
0.28177395,-0.037037887,0.4684795,25688000,2_3
0.28167954,-0.03706546,0.46853408,25708000,2_3
0.28158703,-0.037114255,0.46858582,25732000,2_3
0.28148007,-0.03718979,0.4686441,25752000,2_3
0.2813857,-0.037271217,0.4686943,25775000,2_3
0.28129297,-0.037369266,0.46874213,25795000,2_3
0.28121746,-0.03747035,0.4687794,25816000,2_3
0.28113878,-0.037584264,0.46881747,25838000,2_3
0.28105903,-0.03769742,0.46885616,25863000,2_3
0.28096747,-0.0378068,0.46890223,25884000,2_3
0.28086573,-0.037868157,0.46895826,25908000,2_3
0.28075084,-0.037883997,0.46902576,25928000,2_3
0.28063852,-0.037874646,0.4690937,25951000,2_3
0.28053066,-0.03784215,0.46916085,25975000,2_3
0.2804054,-0.03777217,0.46924138,25996000,2_3
0.28027105,-0.03767713,0.46932927,26020000,2_3
0.2801295,-0.037565768,0.4694227,26040000,2_3
0.2799846,-0.037444185,0.46951884,26060000,2_3
0.27980027,-0.03728716,0.4696412,26084000,2_3
0.27959052,-0.037114386,0.4697798,26107000,2_3
0.27936605,-0.036929674,0.46992785,26132000,2_3
0.27910683,-0.036706217,0.4700994,26152000,2_3
0.27888706,-0.036508076,0.47024518,26176000,2_3
0.278633,-0.03628581,0.47041297,26196000,2_3
0.2783555,-0.036048055,0.4705955,26216000,2_3
0.27809936,-0.03582646,0.47076386,26239000,2_3
0.27786514,-0.03563563,0.4709166,26260000,2_3
0.27760795,-0.035459023,0.47108155,26280000,2_3
