gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18544000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18547000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18556000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18559000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18563000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18568000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18579000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18584000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18587000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18596000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18605000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18609000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18613000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18619000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18623000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18627000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18640000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18645000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18652000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18659000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18669000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18673000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18677000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18689000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18694000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18699000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18708000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18720000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18724000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18728000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18740000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18747000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18752000,2_3
0.0,0.0,0.0,0.0,1.6332335e-07,-9.357739,18764000,2_3
0.0,-0.00026631617,-4.6480935e-12,0.0,1.6718862e-07,-9.579202,18776000,2_3
0.0,-0.0010652645,-1.8592372e-11,0.0,1.7051065e-07,-9.769541,18783000,2_3
0.0,-0.002130529,-3.7184745e-11,0.0,1.7226567e-07,-9.870096,18788000,2_3
0.0,-0.0034621095,-6.0425207e-11,0.0,1.7278805e-07,-9.900026,18796000,2_3
0.0,-0.00479369,-8.366567e-11,0.0,1.7297609e-07,-9.910799,18799000,2_3
0.0,-0.0061252713,-1.0690615e-10,0.0,1.7310144e-07,-9.917982,18807000,2_3
0.0,-0.007190536,-1.2549851e-10,0.0,1.7320586e-07,-9.923965,18819000,2_3
0.0,-0.007456852,-1.3014663e-10,0.0,1.732895e-07,-9.928757,18823000,2_3
0.0,-0.007456851,-1.301466e-10,0.0,1.7335215e-07,-9.932346,18828000,2_3
-0.00026631617,-0.007456852,-9.575966e-10,0.0,1.7343572e-07,-9.937136,18836000,2_3
-0.00079894846,-0.007456852,-2.7779867e-09,0.0,1.7356106e-07,-9.944317,18840000,2_3
-0.0013315806,-0.007456851,-1.4540664e-09,0.0,1.7366553e-07,-9.950302,18845000,2_3
-0.001864213,-0.007190536,-1.9281567e-09,-0.0011971011,1.7377002e-07,-9.956289,18853000,2_3
-0.0021305294,-0.006657903,-2.0547992e-09,-0.0035913025,1.7387445e-07,-9.962273,18854000,2_3
-0.002130529,-0.00612527,-2.0147187e-10,-0.0047884034,1.7397893e-07,-9.968259,18864000,2_3
-0.001864213,-0.0042610588,-4.289908e-10,-0.0047884043,1.7425059e-07,-9.983824,18877000,2_3
-0.0013315806,-0.0034621095,4.596858e-10,-0.0047884034,1.7433412e-07,-9.988609,18884000,2_3
-0.0010652645,-0.0029294773,7.298846e-11,-0.0047884034,1.743968e-07,-9.992201,18891000,2_3
-0.00079894834,-0.002396845,8.22847e-11,-0.0047884034,1.7441769e-07,-9.993398,18900000,2_3
0.0,-0.001864213,1.3295333e-10,-0.004788404,1.744386e-07,-9.994595,18907000,2_3
0.0,-0.0013315806,-2.3240467e-11,-0.0047884043,1.7379091e-07,-9.957487,18911000,2_3
0.0,-0.0013315806,-2.3240467e-11,-0.004788404,1.6096241e-07,-9.222466,18917000,2_3
0.0,-0.0018642128,-3.253665e-11,-0.0047884034,1.4217925e-07,-8.146271,18924000,2_3
0.0,-0.002130529,-3.7184745e-11,-0.0047884034,1.4456108e-07,-8.282741,18929000,2_3
0.0,-0.001864213,-3.2536657e-11,-0.0047884043,1.5889397e-07,-9.103954,18931000,2_3
0.0,-0.0010652647,-1.8592374e-11,-0.0047884043,1.7408341e-07,-9.974246,18943000,2_3
0.0,-0.00079894834,-1.3944278e-11,-0.0047884034,1.7740544e-07,-10.164583,18952000,2_3
0.0,-0.0002663161,-4.648093e-12,-0.0047884034,1.7813672e-07,-10.206482,18959000,2_3
0.0,0.0,0.0,-0.0047884034,1.7826208e-07,-10.213665,18964000,2_3
0.0,0.0,0.0,-0.0047884043,1.7819941e-07,-10.210073,18968000,2_3
0.0,0.0,0.0,-0.0047884034,1.7811581e-07,-10.205284,18980000,2_3
0.0,0.0,0.0,-0.0047884043,1.7807406e-07,-10.202892,18984000,2_3
0.0,0.0,0.0,-0.004788404,1.7803227e-07,-10.200497,18987000,2_3
0.0,0.0,0.0,-0.0047884043,1.7799047e-07,-10.198102,18991000,2_3
0.0,0.0,0.0,-0.0047884034,1.7790688e-07,-10.193314,19000000,2_3
0.0,0.0,0.0,-0.0047884043,1.7780242e-07,-10.187328,19004000,2_3
0.0,0.0,0.0,-0.004788404,1.7773974e-07,-10.183737,19007000,2_3
0.0,0.0,0.0,-0.0047884043,1.775935e-07,-10.17536,19015000,2_3
0.0,0.0,0.0,-0.0047884043,1.775099e-07,-10.170568,19019000,2_3
0.0,0.0,0.0,-0.0047884043,1.7742637e-07,-10.165783,19023000,2_3
0.0,0.0,0.0,-0.0047884043,1.7736366e-07,-10.1621895,19027000,2_3
0.0,0.0,0.0,-0.0047884043,1.7732188e-07,-10.159795,19031000,2_3
0.0,0.0,0.0,-0.004788404,1.6950777e-07,-9.712079,19037000,2_3
0.0,0.0,0.0,-0.0047884043,1.254019e-07,-7.1850004,19048000,2_3
0.0,0.0,0.0,-0.004788404,1.5546745e-07,-8.907628,19059000,2_3
0.0,0.0,0.0,-0.0047884034,1.7130458e-07,-9.815029,19064000,2_3
0.0,0.0,0.0,-0.0047884043,1.8127075e-07,-10.386049,19076000,2_3
0.0,0.00026631608,4.6480922e-12,-0.0047884034,1.8212734e-07,-10.435128,19085000,2_3
0.0,0.0007989483,1.3944278e-11,-0.0047884034,1.822736e-07,-10.443508,19092000,2_3
0.0,0.0010652647,1.8592374e-11,-0.0047884043,1.8219e-07,-10.438719,19096000,2_3
0.0,0.0010652645,1.8592372e-11,-0.004788404,1.8202289e-07,-10.429143,19103000,2_3
0.0,0.0010652645,1.8592372e-11,-0.0047884034,1.819393e-07,-10.424355,19108000,2_3
0.0,0.0010652647,1.8592374e-11,-0.0047884043,1.8185573e-07,-10.419565,19112000,2_3
0.0,0.0010652645,1.8592372e-11,-0.0047884034,1.8173033e-07,-10.412382,19119000,2_3
0.0,0.0010652647,1.8592374e-11,-0.0047884043,1.8154235e-07,-10.401611,19123000,2_3
0.0,0.0010652645,1.8592372e-11,-0.0047884034,1.8135428e-07,-10.390835,19128000,2_3
0.0,0.0010652645,1.8592372e-11,-0.0047884034,1.8108265e-07,-10.375273,19136000,2_3
0.0,0.0010652645,1.8592372e-11,-0.0047884034,1.8022602e-07,-10.326192,19143000,2_3
0.0,0.0013315806,2.3240467e-11,-0.0035913025,1.5732694e-07,-9.01417,19151000,2_3
0.0,0.001864213,3.2536657e-11,-0.0011971011,1.156656e-07,-6.6271515,19155000,2_3
0.0,0.0021305287,3.7184738e-11,-0.0011971008,1.12573375e-07,-6.4499793,19164000,2_3
0.0,0.0021305294,3.718475e-11,-0.0035913025,1.4736082e-07,-8.443152,19168000,2_3
0.0,0.0021305294,3.718475e-11,-0.0047884043,1.7132551e-07,-9.816229,19172000,2_3
0.0,0.002130529,3.7184745e-11,-0.0047884034,1.8388238e-07,-10.535685,19180000,2_3
0.0,0.0021305294,3.718475e-11,-0.0047884043,1.8684928e-07,-10.705675,19188000,2_3
0.0,0.002130529,3.7184745e-11,-0.004788404,1.8707908e-07,-10.718842,19191000,2_3
0.0,0.0021305294,3.718475e-11,-0.0047884043,1.8712086e-07,-10.721235,19195000,2_3
