magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27660322,-0.033007007,0.47185,44420000,2_7
0.27657488,-0.033000752,0.47186708,44440000,2_7
0.27660543,-0.033009235,0.47184858,44460000,2_7
0.27669197,-0.033163354,0.47178704,44483000,2_7
0.27682304,-0.033272043,0.47170246,44504000,2_7
0.27700904,-0.03274142,0.47163033,44527000,2_7
0.27709943,-0.0317351,0.47164595,44548000,2_7
0.2769793,-0.030697325,0.47178522,44571000,2_7
0.27649158,-0.030144198,0.47210693,44597000,2_7
0.27576506,-0.030559912,0.47250494,44620000,2_7
0.275286,-0.031504836,0.4727221,44643000,2_7
0.27486524,-0.033286907,0.47284442,44664000,2_7
0.27454332,-0.035804622,0.47284704,44684000,2_7
0.27422416,-0.040197734,0.47267795,44707000,2_7
0.27389997,-0.045248553,0.47241035,44729000,2_7
0.27341342,-0.04991424,0.4722217,44753000,2_7
0.27275312,-0.053717628,0.4721871,44775000,2_7
0.27204338,-0.056748122,0.47224253,44795000,2_7
0.2715297,-0.059087787,0.4722513,44817000,2_7
0.27119964,-0.06103426,0.47219345,44840000,2_7
0.27093294,-0.06240513,0.47216743,44860000,2_7
0.2705997,-0.063243225,0.4722471,44884000,2_7
0.27021858,-0.06353375,0.47242635,44907000,2_7
0.26997134,-0.063313045,0.47259733,44927000,2_7
0.26985562,-0.06273263,0.47274068,44951000,2_7
0.26977983,-0.061760467,0.47291192,44971000,2_7
0.26971963,-0.060612608,0.47309467,44996000,2_7
0.26967868,-0.05913887,0.4733045,45016000,2_7
0.26966244,-0.05752237,0.47351292,45039000,2_7
0.2695818,-0.05593163,0.47374925,45060000,2_7
0.26939586,-0.05398318,0.47408086,45083000,2_7
0.26921234,-0.05184987,0.4744231,45105000,2_7
0.26916873,-0.04977365,0.47467017,45128000,2_7
0.26924652,-0.047852866,0.47482353,45152000,2_7
0.26933965,-0.046116386,0.47494265,45175000,2_7
0.26960158,-0.04426262,0.47497055,45199000,2_7
0.27012074,-0.04319151,0.47477418,45219000,2_7
0.27081457,-0.042408984,0.47444937,45240000,2_7
0.27153826,-0.041670695,0.47410107,45260000,2_7
0.2720388,-0.040991515,0.4738733,45285000,2_7
0.2725799,-0.040041994,0.47364345,45308000,2_7
0.27302486,-0.039341714,0.4734458,45331000,2_7
0.27362853,-0.03846064,0.47316962,45356000,2_7
0.27403218,-0.03774422,0.47299373,45376000,2_7
0.27429038,-0.03706641,0.47289774,45396000,2_7
0.27453792,-0.036273625,0.4728155,45419000,2_7
0.2748252,-0.035524998,0.47270545,45445000,2_7
0.27517062,-0.034651157,0.47256932,45468000,2_7
0.27535343,-0.03400199,0.47251,45488000,2_7
0.2754707,-0.033359557,0.47248745,45512000,2_7
0.2755973,-0.032701433,0.47245964,45535000,2_7
0.27570575,-0.032184046,0.47243196,45555000,2_7
0.27576566,-0.03165216,0.47243288,45577000,2_7
0.27574706,-0.031132068,0.47247833,45597000,2_7
0.27567473,-0.030670825,0.4725507,45618000,2_7
0.2756048,-0.030238919,0.4726193,45642000,2_7
0.2755602,-0.02985639,0.47266966,45663000,2_7
0.27552044,-0.029570611,0.4727108,45684000,2_7
0.2754473,-0.029323295,0.4727688,45709000,2_7
0.27534974,-0.029154873,0.47283614,45732000,2_7
0.2752654,-0.029075777,0.47289005,45755000,2_7
0.2752266,-0.029071197,0.47291294,45775000,2_7
0.2752051,-0.029106984,0.47292328,45795000,2_7
0.2751784,-0.02919959,0.47293305,45820000,2_7
0.27515355,-0.029372875,0.4729368,45840000,2_7
0.2751529,-0.029570883,0.47292486,45864000,2_7
0.2751828,-0.02985606,0.47288954,45884000,2_7
0.27522334,-0.030065833,0.47285268,45905000,2_7
0.27529907,-0.030370867,0.47278905,45927000,2_7
0.27537107,-0.03064597,0.47272938,45948000,2_7
0.27543473,-0.030886471,0.47267666,45968000,2_7
