magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.6433197,-0.13974337,0.48480865,219718324,2_3
-0.6508974,-0.11473332,0.4845989,219739577,2_3
-0.65013134,-0.096569866,0.4857072,219760816,2_3
-0.656977,-0.0896787,0.4821055,219782168,2_3
-0.6674797,-0.0907036,0.49580422,219803343,2_3
-0.6674401,-0.09459476,0.50103176,219824995,2_3
-0.665924,-0.0877779,0.501154,219846262,2_3
-0.6674383,-0.082475886,0.5012695,219867488,2_3
-0.6627677,-0.0881048,0.51779413,219888728,2_3
-0.6635146,-0.093436524,0.51921064,219909967,2_3
-0.66576606,-0.104857415,0.5220346,219931605,2_3
-0.6619614,-0.107174285,0.5242336,219952848,2_3
-0.66568494,-0.099006005,0.53275716,219974168,2_3
-0.6672003,-0.10127829,0.532724,219995343,2_3
-0.66112155,-0.09374857,0.535099,220016585,2_3
-0.6688853,-0.08719878,0.5102807,220038225,2_3
-0.6696835,-0.09012448,0.5049252,220059475,2_3
-0.66729057,-0.09119396,0.5207987,220080712,2_3
-0.6704121,-0.08868392,0.5087477,220101952,2_3
-0.6575927,-0.09989677,0.50085324,220123195,2_3
-0.64631253,-0.11938193,0.4897772,220144832,2_3
-0.6426311,-0.14032249,0.4756992,220166090,2_3
-0.646827,-0.14198634,0.5219206,220187328,2_3
-0.6573134,-0.11047146,0.5377731,220208572,2_3
-0.6703836,-0.08951565,0.51251984,220229809,2_3
-0.6584306,-0.10044617,0.4902404,220251592,2_3
-0.63273185,-0.14348593,0.48238188,220272765,2_3
-0.65055823,-0.10879315,0.5294197,220294012,2_3
-0.669473,-0.10127829,0.53274125,220315251,2_3
-0.6494788,-0.14706507,0.47183,220336491,2_3
-0.66584504,-0.09631766,0.5115943,220358140,2_3
-0.6548013,-0.12504016,0.46927136,220379375,2_3
-0.65067655,-0.094847366,0.5137816,220400623,2_3
-0.656035,-0.121981114,0.50647014,220421868,2_3
-0.65368557,-0.10702569,0.51659644,220443104,2_3
-0.64392304,-0.14317429,0.505205,220464749,2_3
-0.67193806,-0.08410962,0.50733346,220485987,2_3
-0.6360862,-0.121120065,0.5396768,220507241,2_3
-0.646767,-0.12956949,0.4297191,220528501,2_3
-0.6709592,-0.09983773,0.5365695,220549728,2_3
-0.66480196,-0.10387749,0.5493252,220571368,2_3
-0.65363795,-0.09502568,0.5228934,220592607,2_3
-0.6447514,-0.113130495,0.59597206,220613904,2_3
-0.6411693,-0.11290642,0.46864852,220635145,2_3
-0.64435434,-0.11326265,0.44820657,220656412,2_3
-0.6415982,-0.10087709,0.5120791,220678079,2_3
-0.65531546,-0.10263048,0.6015622,220699382,2_3
-0.6544232,-0.08813452,0.51924586,220720621,2_3
-0.6687057,-0.11828234,0.43389523,220741936,2_3
-0.6460487,-0.124163456,0.42451552,220763176,2_3
-0.63412815,-0.077114426,0.49809167,220784845,2_3
-0.65365016,-0.13894176,0.5212742,220806087,2_3
-0.6291034,-0.09199635,0.56141216,220827393,2_3
-0.68577033,-0.13209479,0.4814912,220848563,2_3
-0.6766968,-0.08703611,0.57929766,220869806,2_3
-0.6706057,-0.11849076,0.48315883,220891444,2_3
-0.66551685,-0.13081728,0.454842,220912687,2_3
-0.6824544,-0.09949597,0.5192351,220933931,2_3
-0.65730506,-0.09306543,0.53887224,220955175,2_3
-0.6439581,-0.14762974,0.50057137,220976436,2_3
-0.65568095,-0.13608958,0.45314866,220998076,2_3
-0.6261553,-0.14816387,0.45041513,221019352,2_3
-0.6958056,-0.11797069,0.4568387,221040591,2_3
-0.6849898,-0.13139679,0.48452997,221061832,2_3
-0.6762819,-0.122069485,0.43387827,221083078,2_3
-0.66058713,-0.134396,0.40548116,221104805,2_3
-0.6721491,-0.11538674,0.47944272,221126014,2_3
-0.6593587,-0.0901538,0.46771705,221147252,2_3
-0.6306893,-0.105451785,0.5520672,221168492,2_3
-0.6733102,-0.13101006,0.42610294,221189785,2_3
-0.6470347,-0.10704134,0.59459335,221211425,2_3
-0.66812205,-0.08235819,0.6111497,221232667,2_3
-0.6421655,-0.13729239,0.43711016,221253908,2_3
-0.6463382,-0.10446989,0.38625917,221275155,2_3
-0.65865815,-0.12713414,0.46016657,221296395,2_3
-0.6568816,-0.10842049,0.3945966,221318078,2_3
-0.66947883,-0.09716542,0.63208634,221339326,2_3
-0.64989096,-0.09946624,0.51747376,221360566,2_3
-0.6537984,-0.13810885,0.40156823,221381808,2_3
-0.65032876,-0.06922888,0.5597462,221403049,2_3
-0.6551657,-0.06392647,0.5212419,221424691,2_3
-0.6462048,-0.12723854,0.5040194,221445931,2_3
-0.66842467,-0.117495574,0.47103795,221467212,2_3
-0.6493969,-0.09241241,0.58277434,221488476,2_3
-0.6466315,-0.10491606,0.4476298,221509721,2_3
-0.65382695,-0.09377789,0.4979138,221531362,2_3
-0.64757866,-0.17988755,0.5226982,221552651,2_3
-0.66150594,-0.13366906,0.4843077,221573892,2_3
-0.64718807,-0.10240642,0.47420427,221595203,2_3
-0.6594891,-0.11451123,0.5505919,221616478,2_3
-0.6378589,-0.118179105,0.50564945,221638128,2_3
-0.654102,-0.13170843,0.46155784,221659366,2_3
-0.645315,-0.124550596,0.5214935,221680667,2_3
-0.6561526,-0.13652167,0.591053,221701911,2_3
-0.6462503,-0.08620359,0.4980051,221723148,2_3
