gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.012516857,0.053263225,1.0646243e-08,0.0,1.4713098e-07,-8.429984,0.27939728,-0.03731499,0.46987873
-0.011739823021097046,0.04808299036919831,7.313802087974684e-09,0.0,1.491020467721519e-07,-8.542918301687765,0.2792444208438819,-0.03735420337552734,0.46996641253164556
-0.011717911,0.04617495151898734,8.03819077257384e-09,0.0,1.49947527721519e-07,-8.591359978902954,0.27909156168776367,-0.03739341675105477,0.47005409506329104
-0.011717911,0.044850676297468355,6.155072772151899e-09,0.0,1.5074117537974683e-07,-8.636832623417723,0.2789387025316455,-0.03743263012658221,0.4701417775949367
-0.011717909219409283,0.043792705721518985,5.0393507822784815e-09,0.0,1.517382670464135e-07,-8.693962628691983,0.278794478043146,-0.03747165700357868,0.4702241845761827
-0.011028521379746836,0.04183747732700422,-2.4731059335442996e-09,0.0,1.5425061955696203e-07,-8.837909856540085,0.27865346413502107,-0.03751061453586492,0.4703046299789029
-0.010696469151898735,0.04065534459493671,2.6636809240506336e-10,0.0,1.558360964556962e-07,-8.928750594936709,0.2785127569620253,-0.03754956544303797,0.47038488797468353
-0.010652645,0.039619298132911394,4.575554675738398e-09,0.0,1.57052509092827e-07,-8.998445227848102,0.2783919516653853,-0.03758453306713065,0.47045362412303104
-0.010652645,0.03712806188607595,6.114468770042194e-09,0.0,1.5855727308016878e-07,-9.084662658227849,0.27829077527426155,-0.03761557204219402,0.47051099645569616
-0.010652645,0.035482402867088605,4.6907035436708865e-09,0.0,1.5946556898734179e-07,-9.136704582278481,0.27819342968354427,-0.03764584429746829,0.47056615101265814
-0.010652645,0.03418734489451477,5.858635620253163e-09,0.0,1.6026779282700422e-07,-9.182668869198311,0.27809727830244285,-0.0376784626493039,0.4706203895649706
-0.010094729137130802,0.03010271406118143,9.90265124050633e-09,0.0,1.62326483185654e-07,-9.300622951476793,0.2780038801476793,-0.03771648987974682,0.4706725162869198
-0.009675028303797469,0.026173148607594936,1.5899755278481015e-08,0.0,1.6409558443037973e-07,-9.401984575949367,0.2779114037974683,-0.037756328050632906,0.4707239359493671
-0.00958738,0.022977350801687765,1.3277741248945152e-08,0.0,1.652760105907173e-07,-9.469617914556961,0.27782255517934773,-0.03779592582433619,0.47077322968166796
-0.009751439645569621,0.01790048850632911,1.3372769143459918e-08,0.0,1.6680890324894514e-07,-9.55744546835443,0.2777651992405063,-0.037833436687763705,0.47080406801687763
-0.010323963449367089,0.011527443727848098,2.0581527050632916e-08,0.0,1.6876499740506328e-07,-9.669521955696203,0.2777249963291139,-0.03786981087974678,0.4708248543037975
-0.010652645,0.007742271274261603,1.8208754042194095e-08,0.0,1.7011385485232067e-07,-9.746806345991562,0.2776847934177215,-0.037906185071729874,0.4708456405907173
-0.010652645,0.006497776917510548,7.4218018377636974e-09,0.0,1.7076855639240505e-07,-9.784317694092827,0.27765617672396276,-0.0379391478797651,0.4708598620351099
-0.010652645,0.005585896464556963,2.105518396202532e-09,0.0,1.7140350265822786e-07,-9.820697835443038,0.2776385683544304,-0.03796886945569619,0.47086784607594934
-0.010525105002109705,0.00480492744092827,1.9327181033755274e-09,0.0,1.7199525824894514e-07,-9.854602901898733,0.2776223254852321,-0.037998188981012634,0.4708750564135021
-0.010025621518987343,0.003926196809282703,2.850479804219406e-09,0.0,1.727332786919831e-07,-9.89688754008439,0.27760797901443385,-0.03802764723799846,0.4708811381178322
-0.00947444853164557,0.002744067526582279,3.989575865189873e-09,0.0,1.7360021962025316e-07,-9.94656017721519,0.27759674987341776,-0.03805733354430377,0.47088536455696195
-0.009109809907172995,0.0017080193502109695,4.708918380168778e-09,0.0,1.7415261624472573e-07,-9.978210540084389,0.2775867217721519,-0.03808710771308013,0.47088887620253156
-0.008591786795358651,0.0007702942511603385,5.300446796413504e-09,0.0,1.746423931434599e-07,-10.00627164556962,0.2775788163609654,-0.03811645823760489,0.4708911653772298
-0.007982742481012658,-0.00018878108936708866,3.362167044303797e-09,0.0,1.7506197265822783e-07,-10.030312025316457,0.27757694721518983,-0.03814460405063286,0.47088997822784806
-0.007456852,-0.0014001263883966259,1.87775033122363e-09,0.0,1.7540267316455696e-07,-10.049833035864978,0.27757981626582273,-0.0381718042194092,0.4708860623206751
-0.007227617687763714,-0.002741820306329112,2.7356497430379745e-09,0.0,1.7568380219409283e-07,-10.06594076371308,0.27758365903896315,-0.03819874970793628,0.4708815948552495
-0.006588795865189873,-0.004537487343670887,3.1212252968354433e-09,0.0,1.7608070639240508e-07,-10.08868117721519,0.27759314582278477,-0.03822421898734172,0.4708739303797468
-0.006391587467932489,-0.005820748791561185,2.925907227848098e-09,0.0,1.7630332278481014e-07,-10.101436871308017,0.2776117478902953,-0.03824730413502109,0.4708611026160337
-0.006337087556962026,-0.007729347943037973,1.5055946295358651e-09,0.0,1.7656213194092828e-07,-10.116265247890295,0.27763034995780583,-0.03827038928270038,0.47084827485232067
-0.0059364901075949356,-0.009071605088607597,1.55979032658228e-09,0.0,1.7671731215189874e-07,-10.125154759493672,0.27765034448694365,-0.03829232994508355,0.4708347142711223
-0.0049802235696202535,-0.010426219364978903,2.8750570871308027e-09,0.0,1.768235660970464e-07,-10.131243297468355,0.2776766052109705,-0.03830912032700421,0.4708178559493671
