timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7708000,0.00066436845,-5.035188e-05,8.800998e-08,0.0,0.0,-0.0
7719000,0.00066688174,-5.018655e-05,1.3690442e-07,0.0,0.0,-0.0
7724000,0.00066737575,-5.0018996e-05,1.10827386e-07,0.0,0.0,-0.0
7751000,0.00067009445,-4.9263934e-05,1.10827386e-07,0.0,0.0,-0.0
7771000,0.00067263696,-4.866454e-05,7.8231096e-08,0.0,0.0,-0.0
7797000,0.0006755174,-4.8041853e-05,8.4750354e-08,0.0,0.0,-0.0
7807000,0.0006771786,-4.77053e-05,6.193295e-08,0.0,0.0,-0.0
7823000,0.0006801396,-4.7123118e-05,5.5413693e-08,0.0,0.0,-0.0
7847000,0.0006837583,-4.6452926e-05,8.800998e-08,0.0,0.0,-0.0
7869000,0.0006879602,-4.5852685e-05,7.171184e-08,0.0,0.0,-0.0
7892000,0.0006928807,-4.5276083e-05,7.8231096e-08,0.0,0.0,-0.0
7904000,0.00069495,-4.5049932e-05,4.5634806e-08,0.0,0.0,-0.0
7931000,0.00069938536,-4.435343e-05,3.259629e-08,0.0,0.0,-0.0
7947000,0.0006997646,-4.3452106e-05,2.2817403e-08,0.0,0.0,-0.0
7972000,0.00069980253,-4.2622636e-05,3.259629e-08,0.0,0.0,-0.0
7984000,0.0006998559,-4.2153857e-05,6.519258e-09,0.0,0.0,-0.0
8004000,0.0007001415,-4.114577e-05,1.3038516e-08,0.0,0.0,-0.0
8027000,0.00070012204,-4.0408187e-05,-1.6298145e-08,0.0,0.0,-0.0
8048000,0.0007002971,-3.958933e-05,-1.3038516e-08,0.0,0.0,-0.0
8066000,0.0007005265,-3.898122e-05,-4.2375177e-08,0.0,0.0,-0.0
8088000,0.0007011588,-3.8246024e-05,-3.585592e-08,0.0,0.0,-0.0
8103000,0.00070218707,-3.7732043e-05,-5.2154064e-08,0.0,0.0,-0.0
8128000,0.00070445245,-3.6963727e-05,-4.5634806e-08,0.0,0.0,-0.0
8147000,0.0007015132,-3.5978315e-05,-2.2817403e-08,0.0,0.0,-0.0
8167000,0.00069894904,-3.488953e-05,-1.9557774e-08,0.0,0.0,-0.0
8191000,0.0006970472,-3.397876e-05,-5.2154064e-08,0.0,0.0,-0.0
8208000,0.0006958795,-3.3267974e-05,-5.5413693e-08,0.0,0.0,-0.0
8228000,0.0006948081,-3.2299988e-05,-6.193295e-08,0.0,0.0,-0.0
8251000,0.00069407927,-3.1349802e-05,-1.10827386e-07,0.0,0.0,-0.0
8260000,0.0006938866,-3.1093554e-05,-1.0756776e-07,0.0,0.0,-0.0
8295000,0.000694467,-2.9662884e-05,-1.10827386e-07,0.0,0.0,-0.0
8302000,0.00069552625,-2.9250228e-05,-9.452924e-08,0.0,0.0,-0.0
8328000,0.0006973797,-2.845453e-05,-1.3364479e-07,0.0,0.0,-0.0
8341000,0.0006965819,-2.7907356e-05,-9.778887e-08,0.0,0.0,-0.0
8364000,0.0006911546,-2.6339038e-05,-8.4750354e-08,0.0,0.0,-0.0
