timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5512000,0.0,0.0,49.930634,0.0,0.0,0.0,0.0,1,0,0,0
11075000,40.1540301928928,116.2595210045493,49.90906,-0.0007902851,0.008885414,0.0215723,-0.004364306,1,1,1,0
16435000,40.15402996229849,116.25952064487113,49.922447,-0.026431203,-0.021682842,0.00818539,-0.00548723,1,1,1,0
19251000,40.154029787913345,116.25952077792536,49.883102,-0.045821946,-0.010374857,0.047529288,-0.0047667073,1,1,1,0
