timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
966000,966000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
1967000,1967000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
2962000,2962000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
3963000,3963000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
4964000,4964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
5971000,5971000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
6971000,6971000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
7972000,7972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
8967000,8967000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
9960000,9960000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
10964000,10964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
11959000,11959000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
12972000,12972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
13959000,13959000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
14971000,14971000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
15968000,15968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
16964000,16964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
17975000,17975000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
18968000,18968000,1310988,-0.0047884034,0.0,-8.130709,24.675457,0,0,0,0,1
19960000,19960000,1310988,0.18195933,-0.021547815,-14.140155,24.67546,0,0,0,0,1
20968000,20968000,1310988,0.0,0.0,-9.516952,24.673655,0,0,0,0,1
21963000,21963000,1310988,0.0,0.0,-9.579201,24.672018,0,0,0,0,1
22970000,22970000,1310988,0.0,0.0,-9.792285,24.671322,0,0,0,0,1
23972000,23972000,1310988,0.0,0.0,-8.51857,24.670809,0,0,0,0,1
24964000,24964000,1310988,0.0,0.0,-9.859323,24.670998,0,0,0,0,1
25971000,25971000,1310988,0.0,0.0,-9.679757,24.670652,0,0,0,0,1
26967000,26967000,1310988,0.0,0.0,-9.775525,24.67047,0,0,0,0,1
27964000,27964000,1310988,0.0,0.0,-9.78989,24.670328,0,0,0,0,1
28955000,28955000,1310988,0.0,0.0,-9.763555,24.670322,0,0,0,0,1
29960000,29960000,1310988,0.0,0.0,-9.77792,24.67039,0,0,0,0,1
30967000,30967000,1310988,0.0,0.0,-9.816227,24.670391,0,0,0,0,1
31963000,31963000,1310988,0.0,0.0,-9.787497,24.670282,0,0,0,0,1
32955000,32955000,1310988,0.0,0.0,-9.054871,24.670204,0,0,0,0,1
33968000,33968000,1310988,0.0,0.0,-9.399636,24.673433,0,0,0,0,1
34963000,34963000,1310988,0.01436521,-0.01436521,-12.79222,24.675491,0,0,0,0,1
35970000,35970000,1310988,0.0047884034,0.0047884034,-10.13705,24.67546,0,0,0,0,1
36963000,36963000,1310988,0.0,0.0,-9.801862,24.675478,0,0,0,0,1
37971000,37971000,1310988,0.0,0.0,-9.797073,24.675478,0,0,0,0,1
38968000,38968000,1310988,0.0,0.0,-9.797073,24.675478,0,0,0,0,1
