timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
476000,0.54884654,0.5596845,24.675455,1.0
479000,0.54884654,0.5596845,24.675455,1.0
483000,0.54884654,0.5596845,24.675455,1.0
487000,0.8799862,0.89736366,24.675455,1.0
491000,0.8799862,0.89736366,24.675455,1.0
495000,0.2768093,0.28227556,24.675455,1.0
499000,0.2768093,0.28227556,24.675455,1.0
503000,0.2768093,0.28227556,24.675455,1.0
507000,-0.71913224,-0.73333323,24.675455,1.0
511000,-0.71913224,-0.73333323,24.675455,1.0
515000,-0.57551426,-0.58687913,24.675455,1.0
523000,-0.57551426,-0.58687913,24.675455,1.0
528000,0.6524647,0.6653491,24.675455,1.0
532000,0.6524647,0.6653491,24.675455,1.0
537000,0.3684972,0.37577415,24.675455,1.0
545000,0.7699896,0.78519505,24.675455,1.0
552000,0.7699896,0.78519505,24.675455,1.0
560000,-0.54395634,-0.55469817,24.675455,1.0
568000,-0.31646568,-0.3227151,24.675455,1.0
572000,-0.31646568,-0.3227151,24.675455,1.0
576000,-0.35765442,-0.36471725,24.675455,1.0
584000,0.38073006,0.38824856,24.675455,1.0
591000,0.38073006,0.38825074,24.675455,1.0
600000,-0.5534693,-0.56440216,24.675455,1.0
604000,0.7759505,0.7912781,24.675455,1.0
610000,0.7759505,0.7912781,24.675455,1.0
615000,-0.59719384,-0.60899043,24.675455,1.0
619000,-0.59719384,-0.60899043,24.675455,1.0
623000,-0.59719384,-0.60899043,24.675455,1.0
628000,-0.5103215,-0.5204021,24.675455,1.0
632000,-0.5103215,-0.5204021,24.675455,1.0
637000,-0.7238593,-0.7381579,24.675455,1.0
643000,-0.7238593,-0.7381579,24.675455,1.0
649000,-0.6008176,-0.6126839,24.675455,1.0
656000,1.0297248,1.0500622,24.675455,1.0
659000,1.0297248,1.0500622,24.675455,1.0
662000,1.0297248,1.0500622,24.675455,1.0
666000,0.96837014,0.98749566,24.675455,1.0
670000,0.96837014,0.98749566,24.675455,1.0
675000,-0.8344731,-0.8509541,24.675455,1.0
682000,-0.8344731,-0.8509541,24.675455,1.0
691000,-0.54002327,-0.55068886,24.675455,1.0
696000,-0.78030556,-0.79571676,24.675455,1.0
699000,-0.78030556,-0.7957166,24.675455,1.0
703000,-0.78030556,-0.7957166,24.675455,1.0
707000,1.0281042,1.0484092,24.675455,1.0
715000,0.26723307,0.27251092,24.675455,1.0
718000,0.26723307,0.27251092,24.675455,1.0
723000,0.26723307,0.27251092,24.675455,1.0
731000,-1.02908,-1.0494044,24.675455,1.0
738000,0.38696417,0.3946067,24.675455,1.0
743000,0.38696417,0.3946067,24.675455,1.0
751000,-0.7231942,-0.73747724,24.675455,1.0
755000,0.977909,0.99722004,24.675455,1.0
760000,0.977909,0.99722004,24.675455,1.0
767000,-0.81711155,-0.83324724,24.675455,1.0
771000,-0.81711155,-0.83324724,24.675455,1.0
778000,-0.40553156,-0.41353968,24.675455,1.0
784000,-0.76194066,-0.7769869,24.675455,1.0
787000,-0.76194066,-0.7769869,24.675455,1.0
796000,-0.6826933,-0.6961746,24.675455,1.0
800000,-0.6826933,-0.6961746,24.675455,1.0
803000,-0.6826933,-0.6961748,24.675455,1.0
807000,0.8473403,0.86407316,24.675455,1.0
812000,0.8473403,0.86407316,24.675455,1.0
820000,1.029582,1.0499136,24.675455,1.0
825000,0.4887931,0.49844554,24.675455,1.0
832000,0.4887931,0.49844554,24.675455,1.0
839000,-0.40803024,-0.4160878,24.675455,1.0
844000,-0.8873367,-0.90485936,24.675455,1.0
850000,-0.8873367,-0.90485936,24.675455,1.0
855000,0.45012775,0.45901665,24.675455,1.0
863000,0.45012775,0.45901752,24.675455,1.0
866000,0.9706239,0.9897932,24.675455,1.0
871000,0.9706239,0.9897932,24.675455,1.0
875000,0.7659947,0.7811227,24.675455,1.0
882000,0.7659947,0.7811227,24.675455,1.0
887000,0.7577733,0.7727389,24.675455,1.0
891000,0.7577733,0.7727389,24.675455,1.0
899000,0.3826191,0.3901756,24.675455,1.0
903000,0.3826191,0.3901756,24.675455,1.0
912000,0.76323813,0.77831244,24.675455,1.0
915000,-0.48395693,-0.4935153,24.675455,1.0
919000,-0.48395693,-0.4935153,24.675455,1.0
928000,0.83833534,0.85489285,24.675455,1.0
934000,0.79732674,0.81307435,24.675455,1.0
939000,0.79732674,0.81307435,24.675455,1.0
943000,0.79732674,0.81307435,24.675455,1.0
947000,0.55288154,0.5638012,24.675455,1.0
952000,0.55288154,0.5638012,24.675455,1.0
959000,-0.9584756,-0.97740597,24.675455,1.0
966000,0.7983637,0.8141307,24.675455,1.0
971000,0.7983637,0.8141307,24.675455,1.0
980000,0.72361034,0.73790103,24.675455,1.0
984000,0.8208693,0.83708084,24.675455,1.0
990000,0.8208693,0.83708084,24.675455,1.0
995000,-0.62122715,-0.63349587,24.675455,1.0
999000,-0.62122715,-0.63349587,24.675455,1.0
1011000,-0.08350972,-0.08515897,24.675455,1.0
1020000,-0.68935704,-0.70296955,24.675455,1.0
1024000,-0.36244893,-0.36960608,24.675455,1.0
1041000,-0.7585672,-0.7735464,24.675455,1.0
1047000,0.919101,0.9372502,24.675455,1.0
1059000,0.77249557,0.78774977,24.675455,1.0
1063000,0.77249557,0.78774977,24.675455,1.0
1067000,0.9978997,1.017605,24.675455,1.0
1080000,0.9822528,1.0016505,24.675455,1.0
1086000,0.47922182,0.4886856,24.675455,1.0
1099000,-0.9733292,-0.9925507,24.675455,1.0
1104000,0.41059965,0.41870826,24.675455,1.0
1110000,0.41059965,0.41870826,24.675455,1.0
1115000,0.2402997,0.24504519,24.675455,1.0
1119000,0.2402997,0.24504519,24.675455,1.0
1123000,0.2402997,0.24504519,24.675455,1.0
1126000,0.73714834,0.7517061,24.675455,1.0
1135000,-0.4249377,-0.4333297,24.675455,1.0
1143000,-0.4249377,-0.4333297,24.675455,1.0
1147000,0.47725007,0.4866752,24.675455,1.0
1159000,-0.8987093,-0.9164577,24.675455,1.0
1163000,-0.8987093,-0.9164577,24.675455,1.0
1167000,0.72923434,0.74363583,24.675455,1.0
1171000,0.72923434,0.74363583,24.675455,1.0
1180000,0.19899693,0.2029275,24.675455,1.0
1184000,-0.9463055,-0.9649969,24.675455,1.0
1189000,-0.9463055,-0.9649969,24.675455,1.0
1195000,-0.53389645,-0.54444194,24.675455,1.0
1200000,-0.53389645,-0.54444194,24.675455,1.0
1212000,-0.6258195,-0.6381806,24.675455,1.0
1222000,-0.8651678,-0.8822565,24.675455,1.0
1227000,-0.7368328,-0.75138664,24.675455,1.0
1231000,-0.7368328,-0.7513859,24.675455,1.0
1235000,-0.7008145,-0.71465623,24.675455,1.0
1239000,-0.7008145,-0.71465623,24.675455,1.0
1248000,-0.6344216,-0.64695203,24.675455,1.0
1252000,-0.6344216,-0.64695203,24.675455,1.0
1259000,-0.6458709,-0.6586275,24.675455,1.0
1266000,-0.76079905,-0.77582556,24.675455,1.0
1273000,-0.76079905,-0.77582556,24.675455,1.0
1279000,-0.9822036,-1.001603,24.675455,1.0
1287000,-0.85228735,-0.8691189,24.675455,1.0
1295000,-0.41681376,-0.42504528,24.675455,1.0
1298000,-0.41681376,-0.42504528,24.675455,1.0
1303000,-0.41681376,-0.42504528,24.675455,1.0
1306000,0.73977226,0.7543818,24.675455,1.0
1311000,0.73977226,0.7543818,24.675455,1.0
1315000,-0.9184535,-0.93659174,24.675455,1.0
1320000,-0.9184535,-0.93659174,24.675455,1.0
1331000,0.546545,0.5573386,24.675455,1.0
1339000,0.92333835,0.9415733,24.675455,1.0
1344000,0.46581054,0.4750098,24.675455,1.0
1348000,0.46581054,0.4750098,24.675455,1.0
1352000,0.46581054,0.4750098,24.675455,1.0
1356000,0.6375601,0.65015125,24.675455,1.0
1364000,-0.636048,-0.6486093,24.675455,1.0
1372000,-0.636048,-0.6486093,24.675455,1.0
1376000,0.9667854,0.98587835,24.675455,1.0
1384000,0.90599686,0.92388934,24.675455,1.0
1388000,0.90599686,0.92388934,24.675455,1.0
1396000,-0.47158676,-0.4809001,24.675455,1.0
1399000,-0.47158676,-0.4809019,24.675455,1.0
1403000,-0.47158676,-0.4809019,24.675455,1.0
1410000,-0.37994212,-0.38744703,24.675455,1.0
1426000,1.0224646,1.0426611,24.675455,1.0
1431000,1.0224646,1.0426611,24.675455,1.0
1444000,-0.44019118,-0.44888616,24.675455,1.0
1451000,-0.44019118,-0.4488856,24.675455,1.0
1456000,-0.909428,-0.9273905,24.675455,1.0
1463000,-0.909428,-0.9273905,24.675455,1.0
1466000,-0.68482655,-0.6983529,24.675455,1.0
1475000,0.7099528,0.72397536,24.675455,1.0
1482000,0.7099528,0.72397536,24.675455,1.0
1496000,-0.5819408,-0.593435,24.675455,1.0
1500000,-0.5819408,-0.5934323,24.675455,1.0
1504000,0.79424363,0.8099274,24.675455,1.0
1512000,0.79424363,0.8099274,24.675455,1.0
1516000,0.7801328,0.7955379,24.675455,1.0
1518000,0.7801328,0.7955379,24.675455,1.0
1536000,-0.93188024,-0.95028186,24.675455,1.0
1540000,-0.93188024,-0.95028186,24.675455,1.0
1544000,0.93246365,0.9508768,24.675455,1.0
1550000,0.93246365,0.9508811,24.675455,1.0
1554000,0.6570519,0.67002964,24.675455,1.0
1567000,-0.88417965,-0.90164346,24.675455,1.0
1575000,0.90032756,0.9181103,24.675455,1.0
1586000,-0.6472443,-0.6600283,24.675455,1.0
1591000,-0.6472443,-0.6600283,24.675455,1.0
1600000,-0.8435628,-0.8602244,24.675455,1.0
1611000,0.41219383,0.4203353,24.675455,1.0
1619000,0.9373198,0.9558333,24.675455,1.0
1628000,0.4729809,0.482323,24.675455,1.0
1632000,0.4729809,0.482323,24.675455,1.0
1638000,1.0258762,1.0461388,24.675455,1.0
1643000,1.0258762,1.0461388,24.675455,1.0
1647000,-0.65914744,-0.67216665,24.675455,1.0
1651000,-0.65914744,-0.6721649,24.675455,1.0
1659000,-1.0014044,-1.0211811,24.675455,1.0
1667000,0.35342076,0.36040044,24.675455,1.0
1671000,0.35342076,0.36040044,24.675455,1.0
1675000,0.44401622,0.45278507,24.675455,1.0
1679000,0.44401622,0.45278507,24.675455,1.0
1683000,0.44401622,0.45278507,24.675455,1.0
1692000,0.6035306,0.61544967,24.675455,1.0
1700000,0.8903805,0.9079646,24.675455,1.0
1704000,-0.7232427,-0.73752517,24.675455,1.0
1708000,-0.7232427,-0.73752517,24.675455,1.0
1712000,-0.7232427,-0.73752517,24.675455,1.0
1716000,-0.47102773,-0.4803295,24.675455,1.0
1724000,0.4714576,0.48076788,24.675455,1.0
1728000,0.4714576,0.48076788,24.675455,1.0
1734000,0.46943697,0.47870734,24.675455,1.0
1740000,0.46943697,0.47870734,24.675455,1.0
1746000,0.3210491,0.32738912,24.675455,1.0
1754000,0.6491812,0.662003,24.675455,1.0
1764000,0.6834424,0.6969409,24.675455,1.0
1775000,-0.7048156,-0.71873623,24.675455,1.0
1779000,-0.7048156,-0.71873623,24.675455,1.0
1783000,-0.7048156,-0.71873623,24.675455,1.0
1788000,0.76369923,0.77878284,24.675455,1.0
1798000,0.9938553,1.0134846,24.675455,1.0
1803000,0.9938553,1.0134846,24.675455,1.0
1806000,-0.84196216,-0.8585915,24.675455,1.0
1819000,0.97033256,0.98949754,24.675455,1.0
1826000,-0.6533872,-0.6662922,24.675455,1.0
1831000,-0.6533872,-0.6662922,24.675455,1.0
1838000,0.9183377,0.93647575,24.675455,1.0
1851000,0.6085132,0.6205319,24.675455,1.0
1859000,0.6443005,0.6570243,24.675455,1.0
1868000,0.69693744,0.7107007,24.675455,1.0
1876000,0.7671521,0.78230196,24.675455,1.0
1884000,0.8265388,0.8428615,24.675455,1.0
1897000,-0.6869451,-0.70051104,24.675455,1.0
1906000,0.69049895,0.70413506,24.675455,1.0
1910000,0.69049895,0.70413756,24.675455,1.0
1915000,-0.9886806,-1.0082088,24.675455,1.0
1919000,-0.9886806,-1.0082088,24.675455,1.0
1923000,-0.9886806,-1.0082088,24.675455,1.0
