timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
11075000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
16435000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
32768000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
36007000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36055000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36107000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36150000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36206000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36255000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36307000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36351000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36400000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36450000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36504000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36557000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36602000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36656000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36707000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36751000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36808000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36859000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36910000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
36955000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37003000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37058000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37107000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37151000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37207000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37256000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37315000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37371000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37415000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37471000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37515000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37575000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37620000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37670000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37720000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37767000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37815000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37877000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37918000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
37971000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
