timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
997000,997000,0.998166,-8.710642e-09,-5.282762e-10,0.060535997,-3.0121783e-16,1.0437856e-15,0.001401104,-1.2706473e-17,2.281784e-17,-0.011952271,-3.66382e-23,2.1986289e-23,3.8584462e-31,0.0,0.0,-1.392359e-08,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,6.662532e-06,0.00262847,0.0026284691,0.0018114136,8.939155,8.939155,0.20482305,0.26433274,0.26433274,2.4537613,9.999991e-07,9.999991e-07,9.913629e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2005000,2005000,0.998166,-8.710629e-09,-5.282753e-10,0.060535997,8.552725e-14,-7.1284634e-13,0.005858384,1.4533078e-14,-1.2066574e-13,0.0025180825,-8.772335e-17,9.965417e-20,-2.7398742e-27,0.0,0.0,8.33092e-07,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,3.9673246e-06,0.0049915714,0.004991571,0.0010786466,0.7698676,0.7698676,0.24658215,0.13721646,0.13721646,0.59162444,9.627927e-07,9.627927e-07,6.029428e-07,4.0000004e-06,4.0000004e-06,3.9901465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2997000,2997000,0.998166,-8.710509e-09,-5.282681e-10,0.060535997,7.268006e-14,-6.089936e-13,0.009270057,2.824324e-14,-2.3499686e-13,0.0061587696,-9.962191e-16,1.0249448e-18,-9.9644226e-27,0.0,0.0,1.686929e-06,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,3.5526575e-06,0.0045168754,0.0045168805,0.00096591515,0.9682705,0.96827054,0.29513085,0.16423774,0.16423766,0.54127467,6.522188e-07,6.522187e-07,2.4680452e-07,4.0000004e-06,4.0000004e-06,3.865609e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.998166,-8.70822e-09,-5.2812926e-10,0.060535997,-8.32485e-13,6.827044e-12,0.0033067465,-1.0736442e-13,8.7915975e-13,-0.0058636684,-1.3933049e-14,2.1970182e-18,-1.8702393e-25,0.0,0.0,2.0601336e-05,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,2.75343e-06,0.0022902428,0.0022902426,0.00074862194,0.60242265,0.6024222,0.2992443,0.13215905,0.13215905,0.615774,2.8653454e-07,2.8653469e-07,9.26847e-08,4.0000004e-06,4.0000004e-06,3.3236126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5004000,4997000,0.998166,-2.3123876e-07,1.296762e-08,0.060536183,-8.4783005e-13,-3.4961477e-08,0.009120636,-2.8543528e-13,-1.3753869e-10,0.005375623,-8.873544e-15,2.9869682e-18,-1.5540326e-25,0.0,0.0,1.283363e-05,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,2.2089605e-06,0.0017166053,0.0017166078,0.0006005876,0.763516,0.7635159,0.23722574,0.20997252,0.20997252,0.61235476,1.4234772e-07,1.4234807e-07,4.49007e-08,4.0000004e-06,4.0000004e-06,2.7305382e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.9981648,-2.328367e-05,1.4110499e-06,0.060556583,2.5005504e-09,-0.00017872856,0.010412522,4.0625928e-10,-3.4961216e-05,0.009210913,-8.069216e-09,9.823112e-10,6.839844e-15,0.0,0.0,1.2629864e-05,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,1.846132e-06,0.00080857973,0.00080858223,0.0005018906,0.41211665,0.41211605,0.1395247,0.15300597,0.15300593,0.5742171,5.1292087e-08,5.1292382e-08,2.5534506e-08,4.0000004e-06,4.0000004e-06,2.7303854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6997000,6997000,0.99816334,-3.909918e-05,2.37058e-06,0.060579658,1.3496365e-08,-0.00052669446,0.012211774,3.5741161e-09,-0.00015497951,0.016377592,-6.832871e-08,8.31804e-09,1.8610063e-13,0.0,0.0,1.4385383e-05,0.27927282,7.171561e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,1.527317e-06,0.00039978133,0.0003997824,0.00041510418,0.24710314,0.24710284,0.12748426,0.1418436,0.14184351,0.5381016,1.7305817e-08,1.7306053e-08,1.4226982e-08,4.0000004e-06,4.0000004e-06,2.7041688e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8004000,8004000,0.9999979,-5.328044e-05,3.523189e-06,-0.002083145,-6.457141e-05,-0.0009523932,0.011835828,-1.9160907e-05,-0.00035154878,0.018585093,-1.6367451e-07,2.2208612e-08,7.186584e-09,0.0,0.0,1.9722494e-05,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4196665e-06,0.00031847868,0.00031848,0.00046297364,0.13982615,0.13982593,0.16514875,0.100957,0.10095695,0.52296317,7.579066e-09,7.579307e-09,1.3580951e-08,4.0000004e-06,4.0000004e-06,2.5236463e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8997000,8997000,0.9999979,-4.4493212e-05,-1.5914361e-07,-0.0020764729,-4.036624e-05,-0.0010142335,0.007939966,-2.6127285e-05,-0.00048101833,0.015228884,-2.40535e-07,3.4287687e-08,3.1248586e-08,0.0,0.0,3.41416e-05,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4123907e-06,0.000164412,0.00016441532,0.00027685016,0.16847336,0.16847274,0.19695783,0.09997441,0.099974304,0.546108,5.839359e-09,5.8395906e-09,1.29916e-08,4.0000004e-06,4.0000004e-06,2.073687e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.9999979,-3.6750665e-05,-2.6692157e-06,-0.0020633105,2.3504046e-05,-0.00080244726,0.0038300306,-2.6429304e-06,-0.00039707904,0.009950531,-2.530761e-07,3.214282e-08,5.658134e-08,0.0,0.0,4.545788e-05,0.27708757,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4125496e-06,6.1035615e-05,6.103952e-05,0.00023161169,0.09798034,0.09797895,0.20004208,0.086791635,0.08679145,0.59050167,5.782252e-09,5.782477e-09,1.170083e-08,4.0000004e-06,4.0000004e-06,1.5112452e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
