timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
520000,510000,197644,0.277226,-0.033750117,0.47143215,0
988000,980000,197644,0.277226,-0.033750117,0.47143212,0
1489000,1475333,197644,0.27722603,-0.033750117,0.4714321,0
2005000,1994250,197644,0.277226,-0.033750117,0.4714321,0
2505000,2495500,197644,0.277226,-0.033750117,0.4714321,0
3005000,2995750,197644,0.277226,-0.033750117,0.4714321,0
3500000,3491250,197644,0.277226,-0.033750117,0.4714321,0
3996000,3986250,197644,0.277226,-0.033750117,0.4714321,0
4496000,4487200,197644,0.277226,-0.033750117,0.47143212,0
4997000,4989750,197644,0.277226,-0.033750117,0.4714321,0
5500000,5492200,197644,0.277226,-0.033750117,0.47143212,0
5996000,5987500,197644,0.277226,-0.033750117,0.4714321,0
6488000,6481250,197644,0.277226,-0.033750117,0.4714321,0
6997000,6989500,197644,0.277226,-0.033750117,0.4714321,0
7488000,7479600,197644,0.277226,-0.033750117,0.47143212,0
8004000,7993250,197644,0.277226,-0.033750117,0.4714321,0
8484000,8477250,197644,0.277226,-0.033750117,0.4714321,0
8985000,8977000,197644,0.27722603,-0.033750117,0.4714321,0
9489000,9480500,197644,0.277226,-0.033750117,0.4714321,0
9989000,9980750,197644,0.277226,-0.033750117,0.4714321,0
10485000,10473250,197644,0.277226,-0.033750117,0.4714321,0
10989000,10982500,197644,0.277226,-0.033750117,0.4714321,0
11493000,11483750,197644,0.277226,-0.033750117,0.4714321,0
11992000,11981200,197644,0.277226,-0.033750117,0.47143212,0
12497000,12490000,197644,0.277226,-0.033750117,0.4714321,0
12985000,12974000,197644,0.277226,-0.033750117,0.47143212,0
13501000,13491000,197644,0.277226,-0.033750117,0.4714321,0
13941000,13932400,197644,0.277226,-0.033750117,0.47143212,0
14493000,14484750,197644,0.277226,-0.033750117,0.4714321,0
14997000,14988250,197644,0.277226,-0.033750117,0.4714321,0
15499000,15490400,197644,0.277226,-0.033750117,0.47143212,0
15992000,15983500,197644,0.277226,-0.033750117,0.4714321,0
16492000,16484000,197644,0.277226,-0.033750117,0.47143212,0
16981000,16975333,197644,0.27809805,-0.033503786,0.4709358,0
17490000,17487500,197644,0.2801742,-0.032814827,0.46975222,0
17985000,17977000,197644,0.28829578,-0.03602678,0.4645742,0
18485000,18475750,197644,0.2778811,-0.034890395,0.47096306,0
18989000,18982333,197644,0.2711268,-0.038935892,0.47456893,0
19484000,19477250,197644,0.26880062,-0.033179477,0.4763263,0
19984000,19976000,197644,0.27262563,-0.03293514,0.4741644,0
20505000,20492750,197644,0.2783265,-0.0363783,0.4705871,0
20989000,20980750,197644,0.28358087,-0.041762132,0.4669894,0
21489000,21476400,197644,0.27790433,-0.035503097,0.4709033,0
22001000,21992750,197644,0.27419147,-0.03003135,0.47345376,0
22504000,22495250,197644,0.2763731,-0.02889172,0.4722547,0
23001000,22989600,197644,0.27819064,-0.035290733,0.4707503,0
23484000,23475000,197644,0.28081682,-0.038582828,0.4689292,0
23996000,23988200,197644,0.28117132,-0.03853368,0.46872076,0
24489000,24480500,197644,0.27716473,-0.036899492,0.47123182,0
24985000,24978333,197644,0.27188513,-0.038775094,0.47414798,0
25489000,25477400,197644,0.27233347,-0.040767398,0.47372332,0
25989000,25981000,197644,0.27535778,-0.0347023,0.4724565,0
26481000,26470500,197644,0.294716,-0.033801347,0.4606626,0
26988000,26981250,197644,0.31988198,-0.034077477,0.4435709,0
27489000,27478000,197644,0.15503906,-0.034051336,0.5244469,0
27977000,27968750,197644,0.23238519,-0.031748444,0.4952039,0
28496000,28485600,197644,0.3444303,-0.034752525,0.42473516,0
28977000,28970500,197644,0.15596315,-0.036595188,0.52400154,0
29485000,29474750,197644,0.229896,-0.037820518,0.49594167,0
29981000,29973500,197644,0.3567865,-0.03731194,0.41418618,0
30505000,30497666,197644,0.16214679,-0.033834603,0.52230686,0
31001000,30994500,197644,0.2236479,-0.03577278,0.49894178,0
31497000,31488000,197644,0.35828173,-0.03683977,0.4129365,0
32000000,31991250,197644,0.18222614,-0.03792362,0.5153396,0
32496000,32487750,197644,0.21868448,-0.036623206,0.5010754,0
32992000,32986000,197644,0.37220296,-0.03522455,0.40057987,0
33500000,33489500,197644,0.23780993,-0.03509002,0.49230883,0
33999000,33991200,197644,0.20880067,-0.034832176,0.5054001,0
34493000,34483600,197644,0.31533992,-0.034521934,0.4467774,0
35001000,34992750,197644,0.2923569,-0.03633967,0.46200442,0
35481000,35472750,197644,0.2818138,-0.037000045,0.4684584,0
35984000,35975250,197644,0.27837873,-0.035931744,0.4705906,0
36492000,36482500,197644,0.27769056,-0.03541953,0.4710358,0
36988000,36977800,197644,0.27943844,-0.032183994,0.47023368,0
37493000,37484250,197644,0.27670753,-0.033787932,0.47173378,0
38005000,37995500,197644,0.2769529,-0.03501604,0.4715003,0
38500000,38489600,197644,0.27885664,-0.032039598,0.47058898,0
38985000,38978000,197644,0.27798444,-0.0345837,0.47092482,0
39501000,39494250,197644,0.27729735,-0.035751358,0.47124258,0
39985000,39976666,197644,0.27703708,-0.036200922,0.47136134,0
40500000,40489200,197644,0.27693614,-0.0363754,0.47140718,0
40996000,40987750,197644,0.27690113,-0.03643591,0.4714231,0
41496000,41486750,197644,0.2768885,-0.03645786,0.47142884,0
42004000,41993000,197644,0.27688384,-0.036465876,0.47143093,0
