timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
812000,812000,0.0,0.0,0.012942602,1.110223e-16,3.97712e-05,4.771947e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
824000,824000,0.0,0.0,0.013077112,1.110223e-16,0.00011769186,2.366575e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1024000,1024000,0.0,0.0,0.014896911,1.110223e-16,0.0004720732,0.0067971274,512,0,0.6409845,1.5659764,0.0,nan,nan,0.0016874962,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1217000,1217000,0.0,0.0,0.016145425,1.110223e-16,0.00022213208,0.004599044,512,0,1.1884004,1.2405746,0.0,nan,nan,0.0003151541,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1417000,1417000,0.0,0.0,0.017378774,1.110223e-16,0.00023925141,0.0068089166,512,0,0.98923004,1.018539,0.0,nan,nan,0.00033748182,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1625000,1625000,0.0,0.0,0.01948689,1.110223e-16,0.00011107139,3.3161603e-05,512,0,0.85763955,0.8923422,0.0,nan,nan,0.00026797253,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1825000,1825000,0.0,0.0,0.021015527,3.5613835e-15,0.00048726425,0.0035054078,512,0,0.77788967,0.81439805,0.0,nan,nan,0.0027834813,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2016000,2016000,0.0,0.0,0.023053758,1.7826364e-14,0.0005749492,0.0035339124,512,0,0.7083785,0.7633326,0.0,nan,nan,0.000790099,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2213000,2213000,0.0,0.0,0.022561047,5.1694878e-14,0.00046906527,0.0026440602,512,0,0.66391534,0.7454147,0.0,nan,nan,0.0010407479,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2426000,2426000,0.0,0.0,0.020580838,1.10536634e-13,0.00018044468,0.0013130717,512,0,0.68148446,0.73025864,0.0,nan,nan,0.0016773229,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
