timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
8248000,0.00067188713,-3.585265e-05,-4.8894435e-08,0.0,0.0,-0.0
8252000,0.0006720017,-3.5678528e-05,-5.2154064e-08,0.0,0.0,-0.0
8269000,0.00067246985,-3.5165976e-05,-4.8894435e-08,0.0,0.0,-0.0
8289000,0.0006738642,-3.4502602e-05,-7.497147e-08,0.0,0.0,-0.0
8309000,0.00067606603,-3.3859935e-05,-4.5634806e-08,0.0,0.0,-0.0
8325000,0.0006777178,-3.3431297e-05,-7.497147e-08,0.0,0.0,-0.0
8348000,0.0006740676,-3.2252112e-05,-8.4750354e-08,0.0,0.0,-0.0
8369000,0.00067104714,-3.1187832e-05,-7.497147e-08,0.0,0.0,-0.0
8389000,0.0006684765,-3.016844e-05,-1.3038516e-07,0.0,0.0,-0.0
8405000,0.0006667524,-2.943286e-05,-1.3038516e-07,0.0,0.0,-0.0
8428000,0.0006646163,-2.8373453e-05,-1.5320256e-07,0.0,0.0,-0.0
8445000,0.00066296547,-2.7459182e-05,-1.2060627e-07,0.0,0.0,-0.0
8468000,0.000661921,-2.673859e-05,-1.5646219e-07,0.0,0.0,-0.0
8492000,0.00066156546,-2.5551475e-05,-1.3038516e-07,0.0,0.0,-0.0
8507000,0.0006619071,-2.4850337e-05,-1.17346644e-07,0.0,0.0,-0.0
8528000,0.00066320744,-2.4090237e-05,-1.238659e-07,0.0,0.0,-0.0
8548000,0.00065944716,-2.314306e-05,-1.9557774e-07,0.0,0.0,-0.0
8565000,0.00065602903,-2.2179816e-05,-1.6950071e-07,0.0,0.0,-0.0
8584000,0.0006526758,-2.1085423e-05,-2.477318e-07,0.0,0.0,-0.0
8609000,0.0006486523,-1.9633284e-05,-2.705492e-07,0.0,0.0,-0.0
8628000,0.00064528047,-1.83337e-05,-2.1839514e-07,0.0,0.0,-0.0
8649000,0.00064281496,-1.7394625e-05,-2.249144e-07,0.0,0.0,-0.0
8668000,0.0006406774,-1.6439531e-05,-2.1513551e-07,0.0,0.0,-0.0
8692000,0.0006385377,-1.4940475e-05,-2.02097e-07,0.0,0.0,-0.0
8709000,0.0006380192,-1.41627015e-05,-1.792796e-07,0.0,0.0,-0.0
8736000,0.0006364136,-1.3075336e-05,-1.7601997e-07,0.0,0.0,-0.0
8748000,0.00063139596,-1.2069604e-05,-2.1513551e-07,0.0,0.0,-0.0
8768000,0.00062534446,-1.0782125e-05,-2.3795292e-07,0.0,0.0,-0.0
8796000,0.0006177464,-9.067606e-06,-2.0861626e-07,0.0,0.0,-0.0
8813000,0.000613786,-8.163041e-06,-2.2817403e-07,0.0,0.0,-0.0
