timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
997000,1310996,1310996,0,0,0,0,0,198.86362,198.86362,198.86362,198.86362,0.016164612,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1916000,1310996,1310996,0,0,0,0,0,198.86362,198.86362,198.86362,198.86362,0.021871876,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2945000,1310996,1310996,0,0,0,0,0,198.86362,198.86362,198.86362,198.86362,0.019124096,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
3949000,1310996,1310996,0,0,0,0,0,198.86362,198.86362,198.86362,198.86362,0.022499988,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
4997000,1310996,1310996,0,0,0,0,0,198.86362,198.86362,198.86362,198.86362,0.033328757,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
6001000,1310996,1310996,0,0,0,0,0,173.36981,173.36981,173.36981,173.36981,0.028937306,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
6977000,1310996,1310996,0,0,0,0,0,176.41884,176.41884,176.41884,176.41884,0.01944929,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7905000,1310996,1310996,0,0,0,0,0,177.85234,177.85234,177.85234,177.85234,0.020260192,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
8928000,1310996,1310996,0,0,0,0,0,179.23553,179.23553,179.23553,179.23553,0.0192159,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9908000,1310996,1310996,0,0,0,0,0,180.39165,180.39165,180.39165,180.39165,0.017394332,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
10909000,1310996,1310996,0,0,0,0,0,181.37854,181.37854,181.37854,181.37854,0.018088643,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
11924000,1310996,1310996,0,0,0,0,0,182.18585,182.18585,182.18585,182.18585,0.017465118,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12972000,1310996,1310996,0,0,0,0,0,182.36424,182.36424,182.36424,182.36424,0.019913413,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
13956000,1310996,1310996,0,0,0,0,0,181.95528,181.95528,181.95528,181.95528,0.025531746,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
14948000,1310996,1310996,0,0,0,0,0,181.38486,181.38486,181.38486,181.38486,0.025828011,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
15997000,1310996,1310996,0,0,0,0,0,181.572,181.572,181.572,181.572,0.022622421,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
16905000,1310996,1310996,0,0,0,0,0,181.76263,181.76263,181.76263,181.76263,0.019669883,4.6078067e-06,6.5768693e-12,-0.0129841305,-0.003402336,-9.847298,0.001580278,-0.004061678,0.00023311072,24.675453,24.675453
17992000,1310996,1310996,0,0,0,0,0,181.37456,181.37456,181.37456,181.37456,0.024615746,0.00012118284,6.195049e-09,-0.0056174155,0.0003935882,-9.865776,-0.0069216597,-0.0077710683,0.0061332653,24.675423,24.675423
18969000,1310996,1310996,0,0,0,0,0,181.73628,181.73628,181.73628,181.73628,0.022841472,9.213811e-05,2.2486748e-09,-0.00021839829,1.1142065e-05,-9.691315,0.0025683637,0.021100322,-0.0021134573,24.672886,24.672886
