timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
716000,712000,0,nan,nan,1.6849732e-19,0.0,1.2303286e-07,0.0,0.0,0.0,3.9951295e-17,0.0,4.2946034e-05,4.3436066e-05,5.551115e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.100001104,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
723000,723000,0,nan,nan,3.4286753e-19,0.0,1.3692578e-06,0.0,0.0,0.0,-5.568622e-18,0.0,0.00015901688,0.00016068497,5.551115e-17,-0.0,0.0,-3.9650824e-15,0.0,0.00957719,0.12114607,0.12114607,nan,0.10000353,0.7097526,3.5000114,7.071105,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
812000,812000,0,nan,nan,-1.7061818e-17,-8.8974855e-18,0.004617574,0.0,0.0,0.0,-3.4318784e-16,-1.8744638e-16,0.0012523757,0.005670043,5.551115e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.103414446,0.9506817,2.0209064,7.072916,0.45056826,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
920000,920000,0,nan,nan,-7.839378e-17,-1.4619606e-16,0.003795224,0.0,0.0,0.0,-6.400877e-16,-1.4233819e-15,0.0026864535,0.0058070985,5.551115e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.10032835,0.6409851,1.5660906,4.2256846,0.45196953,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1024000,1024000,0,nan,nan,-1.8432846e-16,-1.0399888e-16,0.005255633,0.0,0.0,0.0,-1.3846671e-15,1.685359e-15,0.0039562494,0.00791109,5.551115e-17,-0.0,0.0,-6.9388935e-15,2.7755574e-14,0.00957772,0.12114607,0.12114607,nan,0.10536686,0.92787296,1.3247414,4.23474,0.45388,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1116000,1116000,0,nan,nan,-4.963271e-16,1.4640957e-15,0.008254627,0.0,0.0,0.0,-3.4654271e-15,1.6548e-14,0.0050479383,0.011180977,5.551115e-17,-0.0,0.0,-1.21430635e-14,8.326672e-14,0.009580514,0.12114607,0.12114607,nan,0.103996724,1.2269824,1.1697512,4.247596,0.45603007,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1217000,1217000,0,nan,nan,-8.768652e-16,3.6528482e-15,0.0104751885,0.0,0.0,0.0,-4.586633e-15,2.424111e-14,0.006160925,0.013374876,5.551115e-17,-0.0,0.0,-9.251859e-15,6.1679055e-14,0.009579792,0.12114607,0.12114607,nan,0.10285849,0.7598688,1.1123071,2.5644584,0.45880798,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1328000,1328000,0,nan,nan,-2.121398e-15,1.2727208e-14,0.01438717,0.0,0.0,0.0,-1.1035615e-14,7.546517e-14,0.007428015,0.016857712,5.551115e-17,-0.0,0.0,-3.8163913e-14,2.9143352e-13,0.009592622,0.12114607,0.12114607,nan,0.106363006,0.9856071,0.97871006,2.6038399,0.46245363,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1417000,1417000,0,nan,nan,-3.5900433e-15,2.4218219e-14,0.017693577,0.0,0.0,0.0,-1.9085914e-14,1.4090001e-13,0.008444615,0.019530736,5.551115e-17,-0.0,0.0,-5.4123372e-14,4.2188475e-13,0.009601563,0.12114607,0.12114607,nan,0.10422437,0.6788055,0.9475332,1.7907143,0.46622926,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1525000,1525000,0,nan,nan,-5.325978e-15,3.762392e-14,0.01999313,0.0,0.0,0.0,-1.8406629e-14,1.3424662e-13,0.00953772,0.020634044,5.551115e-17,-0.0,0.0,-4.6259294e-15,1.8503718e-14,0.009578343,0.12114607,0.12114607,nan,0.1,0.8350349,0.8649242,1.8656254,0.47064954,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1625000,1625000,0,nan,nan,-5.5873398e-15,3.9292835e-14,0.021443125,0.0,0.0,0.0,-1.27350624e-14,8.705179e-14,0.010494301,0.020882498,5.551115e-17,-0.0,0.0,-1.5419765e-15,-1.2335812e-14,0.009575652,0.12114607,0.12114607,nan,0.1,0.6253081,0.84824085,1.4448032,0.47597,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1713000,1713000,0,nan,nan,-1.6503569e-15,6.4771546e-15,0.021645613,0.0,0.0,0.0,1.2043166e-14,-1.1708915e-13,0.011193598,0.019814208,5.551115e-17,-0.0,0.0,8.326673e-14,-7.1054274e-13,0.009535998,0.12114607,0.12114607,nan,0.1,0.7351684,0.8123521,1.5374335,0.48090708,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1816000,1816000,0,nan,nan,4.7078714e-15,-4.6034784e-14,0.022040581,0.0,0.0,0.0,3.852165e-14,-3.3474617e-13,0.012028165,0.018897222,5.551115e-17,-0.0,0.0,9.5409784e-14,-8.0491164e-13,0.009529292,0.12114607,0.12114607,nan,0.1,0.58917946,0.7847621,1.3278785,0.4868441,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
