timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
1964000,1964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
2972000,2972000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
3957000,3957000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
4963000,4963000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
5964000,5964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
6961000,6961000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
7965000,7965000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
8965000,8965000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
9965000,9965000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
10969000,10969000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
11964000,11964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
12965000,12965000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
13928000,13928000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
14964000,14964000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
15965000,15965000,1310996,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
16961000,16961000,1310996,-0.018770687,-0.00564447,-10.627671,24.675459,0,0,0,0,1
17957000,17957000,1310996,-2.7797043e-05,3.1532215e-07,-9.800585,24.675415,0,0,0,0,1
18960000,18960000,1310996,-0.00020274907,1.32522555e-05,-9.702578,24.672823,0,0,0,0,1
19972000,19972000,1310996,0.0002159959,2.3689846e-07,-9.701171,24.67115,0,0,0,0,1
20961000,20961000,1310996,0.00010946234,7.4572304e-06,-9.662019,24.670347,0,0,0,0,1
21965000,21965000,1310996,8.579468e-06,2.823887e-05,-9.793804,24.670393,0,0,0,0,1
22964000,22964000,1310996,4.3737662e-05,-0.00024938304,-9.891268,24.67089,0,0,0,0,1
23972000,23972000,1310996,-5.310266e-05,-6.458874e-05,-9.790396,24.67109,0,0,0,0,1
24965000,24965000,1310996,-6.1044804e-05,-1.9987152e-07,-9.750972,24.670906,0,0,0,0,1
25960000,25960000,1310996,8.253266e-05,0.00014172321,-9.68023,24.670515,0,0,0,0,1
26965000,26965000,1310996,-0.0105913095,2.3341849e-05,-9.882621,24.670391,0,0,0,0,1
27965000,27965000,1310996,0.0073870365,-5.6480617e-06,-9.964095,24.670279,0,0,0,0,1
28964000,28964000,1310996,-0.0056560687,-6.58293e-05,-9.455661,24.670176,0,0,0,0,1
29965000,29965000,1310996,-0.0006075373,-3.951947e-06,-9.853189,24.670296,0,0,0,0,1
30965000,30965000,1310996,0.007228547,-2.1054118e-05,-9.8761635,24.670446,0,0,0,0,1
31965000,31965000,1310996,-0.010318435,1.4439001e-07,-9.942492,24.670307,0,0,0,0,1
32961000,32961000,1310996,0.0010384939,2.7365491e-05,-9.632781,24.67015,0,0,0,0,1
33972000,33972000,1310996,0.0031650136,6.4618416e-06,-9.851562,24.67009,0,0,0,0,1
34968000,34968000,1310996,0.0012418049,-9.31822e-10,-9.819598,24.670332,0,0,0,0,1
35961000,35961000,1310996,0.00010679523,4.326499e-06,-9.8060255,24.670603,0,0,0,0,1
36969000,36969000,1310996,2.1548009e-05,-9.71525e-06,-8.453795,24.671618,0,0,0,0,1
37968000,37968000,1310996,0.038118657,-0.24293037,-16.27997,24.675547,0,0,0,0,1
38960000,38960000,1310996,-0.022795592,-0.038970996,-9.138704,24.67546,0,0,0,0,1
39957000,39957000,1310996,-0.0034380134,-0.0059453878,-9.803857,24.67549,0,0,0,0,1
40964000,40964000,1310996,-0.00044206853,-0.0007655437,-9.801682,24.675491,0,0,0,0,1
41968000,41968000,1310996,-5.720331e-05,-9.919899e-05,-9.80168,24.675491,0,0,0,0,1
