timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7097000,7097000,0.9981634,-3.814693e-05,2.312861e-06,0.060579583,0.998166,0.0,0.0,0.060535997,1
7105000,7105000,0.99999785,-3.7941743e-05,4.7004673e-06,-0.0020852266,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7145000,7145000,0.99999785,-3.812813e-05,4.70744e-06,-0.0020842385,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7196000,7196000,0.99999785,-3.8441023e-05,4.692527e-06,-0.002083262,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7244000,7244000,0.99999785,-3.8901602e-05,4.6638834e-06,-0.0020824773,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7288000,7288000,0.99999785,-3.9537037e-05,4.627927e-06,-0.0020819583,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7344000,7344000,0.99999785,-4.0455107e-05,4.5708975e-06,-0.0020816058,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7396000,7396000,0.99999785,-4.1504623e-05,4.5136517e-06,-0.0020814294,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7444000,7444000,0.99999785,-4.256133e-05,4.4617755e-06,-0.0020813777,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7492000,7492000,0.99999785,-4.3729342e-05,4.4124063e-06,-0.0020814713,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7545000,7545000,0.99999785,-4.454146e-05,4.3516125e-06,-0.002081626,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7596000,7596000,0.99999785,-4.5432334e-05,4.287446e-06,-0.002081816,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7640000,7640000,0.99999785,-4.63951e-05,4.2273837e-06,-0.0020820077,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7701000,7701000,0.99999785,-4.7493315e-05,4.1697153e-06,-0.0020822387,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7744000,7744000,0.99999785,-4.8275273e-05,4.0714785e-06,-0.002082476,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7792000,7792000,0.99999785,-4.8915143e-05,3.9835404e-06,-0.0020826757,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7849000,7849000,0.99999785,-4.9670754e-05,3.8836233e-06,-0.002082841,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7893000,7893000,0.99999785,-5.0203616e-05,3.8199623e-06,-0.00208295,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
7944000,7944000,0.99999785,-5.0669078e-05,3.6919503e-06,-0.002083098,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
8004000,8004000,0.99999785,-5.1023395e-05,3.5443825e-06,-0.002083188,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
8044000,8044000,0.99999785,-5.1260606e-05,3.4531697e-06,-0.002083238,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
8096000,8096000,0.99999785,-5.1740302e-05,3.333085e-06,-0.0020832317,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
8144000,8144000,0.99999785,-5.182993e-05,3.211213e-06,-0.0020832126,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
8193000,8193000,0.99999785,-5.1704083e-05,3.045276e-06,-0.002083166,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
8244000,8244000,0.99999785,-5.167016e-05,2.8791005e-06,-0.0020830564,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
8301000,8301000,0.99999785,-5.1911662e-05,2.7361762e-06,-0.0020829241,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
8348000,8348000,0.99999785,-5.1846073e-05,2.5889224e-06,-0.0020828007,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
8396000,8396000,0.99999785,-5.1368406e-05,2.408482e-06,-0.002082646,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
8445000,8445000,0.99999785,-5.099283e-05,2.2184388e-06,-0.002082428,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
8500000,8500000,0.99999785,-5.0891365e-05,2.0432121e-06,-0.0020821881,0.99803495,-5.229595e-12,4.547474e-13,-0.062660985,2
