timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
997000,1311004,1311004,0,0,0,0,0,250.0,198.86362,250.0,198.86362,0.0162308,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1916000,1311004,1311004,0,0,0,0,0,250.0,198.86362,250.0,198.86362,0.02188411,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2945000,1311004,1311004,0,0,0,0,0,250.0,198.86362,250.0,198.86362,0.01912653,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
3949000,1311004,1311004,0,0,0,0,0,250.0,198.86362,250.0,198.86362,0.022500372,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
4997000,1311004,1311004,0,0,0,0,0,250.0,198.86362,250.0,198.86362,0.033328816,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
5944000,1311004,1311004,0,0,0,0,0,173.49892,173.36981,173.49892,173.36981,0.029422084,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
6977000,1311004,1311004,0,0,0,0,0,176.47922,176.41884,176.47922,176.41884,0.019449297,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7905000,1311004,1311004,0,0,0,0,0,177.90698,177.85234,177.90698,177.85234,0.020260196,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
8928000,1311004,1311004,0,0,0,0,0,179.28467,179.23553,179.28467,179.23553,0.0192159,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9916000,1311004,1311004,0,0,0,0,0,180.46573,180.39165,180.46573,180.39165,0.017612457,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
10944000,1311004,1311004,0,0,0,0,0,181.26662,181.37854,181.26662,181.37854,0.01787462,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
11924000,1311004,1311004,0,0,0,0,0,182.22441,182.18585,182.22441,182.18585,0.017465118,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12993000,1311004,1311004,0,0,0,0,0,182.40659,182.36424,182.40659,182.36424,0.02029139,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
