timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
997000,1310988,1310988,0,0,0,0,0,199.24817,199.24817,199.24817,199.24817,0.01615702,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
1916000,1310988,1310988,0,0,0,0,0,199.24817,199.24817,199.24817,199.24817,0.021861618,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
2945000,1310988,1310988,0,0,0,0,0,199.24817,199.24817,199.24817,199.24817,0.019115137,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
3949000,1310988,1310988,0,0,0,0,0,199.24817,199.24817,199.24817,199.24817,0.022489438,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
4997000,1310988,1310988,0,0,0,0,0,199.24817,199.24817,199.24817,199.24817,0.033313103,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
5944000,1310988,1310988,0,0,0,0,0,173.48499,173.48499,173.48499,173.48499,0.029408263,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
6977000,1310988,1310988,0,0,0,0,0,176.46202,176.46202,176.46202,176.46202,0.01944018,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
7905000,1310988,1310988,0,0,0,0,0,177.88963,177.88963,177.88963,177.88963,0.020250706,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
8928000,1310988,1310988,0,0,0,0,0,179.26764,179.26764,179.26764,179.26764,0.019206902,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
9916000,1310988,1310988,0,0,0,0,0,180.4488,180.4488,180.4488,180.4488,0.017604219,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
10944000,1310988,1310988,0,0,0,0,0,181.25069,181.25069,181.25069,181.25069,0.017866246,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
11924000,1310988,1310988,0,0,0,0,0,182.20876,182.20876,182.20876,182.20876,0.017456928,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
12972000,1310988,1310988,0,0,0,0,0,182.38544,182.38544,182.38544,182.38544,0.019904068,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
13956000,1310988,1310988,0,0,0,0,0,181.97505,181.97505,181.97505,181.97505,0.025519779,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
14948000,1310988,1310988,0,0,0,0,0,181.40395,181.40395,181.40395,181.40395,0.025815895,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
15997000,1310988,1310988,0,0,0,0,0,181.5899,181.5899,181.5899,181.5899,0.022611806,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
16905000,1310988,1310988,0,0,0,0,0,181.77951,181.77951,181.77951,181.77951,0.01976487,4.0915934e-06,7.8767565e-12,-0.01103993,1.7173406e-07,-9.839637,0.0010652646,-0.0036692442,-6.404039e-11,24.675453,24.675453
17992000,1310988,1310988,0,0,0,0,0,181.39056,181.39056,181.39056,181.39056,0.024387518,0.0001222851,5.488489e-09,-0.009576807,0.0002661951,-9.893773,-0.006214043,-0.006509949,0.0054446855,24.675423,24.675423
18989000,1310988,1310988,0,0,0,0,0,181.56938,181.56938,181.56938,181.56938,0.023181552,9.199013e-05,2.0214181e-09,0.0,1.6913587e-07,-9.690772,0.003994742,0.021411816,-0.0016777911,24.67287,24.67287
19952000,1310988,1310988,0,0,0,0,0,182.13036,182.13036,182.13036,182.13036,0.01974356,5.3313037e-05,6.5191746e-10,0.0,1.6876024e-07,-9.66925,0.016067738,-0.015564699,-2.7165523e-10,24.67122,24.67122
20952000,1310988,1310988,0,0,0,0,0,182.70102,182.70102,182.70102,182.70102,0.019264393,6.356739e-05,3.655449e-10,0.0,1.6816729e-07,-9.635276,-0.011493644,-0.00958738,-1.6733134e-10,24.670372,24.670372
21952000,1310988,1310988,0,0,0,0,0,182.70662,182.70662,182.70662,182.70662,0.02345522,7.996755e-05,1.0672097e-09,0.0,1.7193689e-07,-9.851258,0.005606656,0.010288213,1.795632e-10,24.670374,24.670374
22917000,1310988,1310988,0,0,0,0,0,182.89821,182.89821,182.89821,182.89821,0.021878287,5.544239e-05,3.3747108e-10,0.0,1.7211282e-07,-9.861339,-0.0349575,-0.005886988,0.0010652645,24.670843,24.670843
23917000,1310988,1310988,0,0,0,0,0,183.45961,183.45961,183.45961,183.45961,0.019623166,2.874733e-05,1.5920928e-10,0.0,1.724577e-07,-9.881099,-0.0032718836,0.0071271276,1.2439184e-10,24.671099,24.671099
24965000,1310988,1310988,0,0,0,0,0,183.6435,183.6435,183.6435,183.6435,0.019811802,4.593671e-05,2.891509e-10,0.0,1.696561e-07,-9.720579,-0.008548748,0.011185276,0.00031957956,24.670914,24.670914
25969000,1310988,1310988,0,0,0,0,0,184.03275,184.03275,184.03275,184.03275,0.021245707,5.475158e-05,2.3151077e-10,0.0,1.6908758e-07,-9.688005,0.025655117,-0.0061548604,-0.0021305291,24.670536,24.670536
26948000,1310988,1310988,0,0,0,0,0,184.22527,184.22527,184.22527,184.22527,0.018895298,0.0004909858,4.285024e-09,-0.005187437,1.725605e-07,-9.886989,0.0021897103,0.20719393,3.6162162e-09,24.670382,24.670382
27905000,1310988,1310988,0,0,0,0,0,184.22356,184.22356,184.22356,184.22356,0.021975257,0.0010704475,1.1162706e-08,0.0011172941,1.7300252e-07,-9.912314,0.0078119403,-0.28506482,-4.9753197e-09,24.670279,24.670279
29000000,1310988,1310988,0,0,0,0,0,184.41393,184.41393,184.41393,184.41393,0.024008365,0.0020058828,2.0863716e-08,-0.004788404,1.669859e-07,-9.567588,-0.0070041134,0.5269863,0.001944117,24.670177,24.670177
29921000,1310988,1310988,0,0,0,0,0,184.41393,184.41393,184.41393,184.41393,0.023245854,0.0014850756,1.8479343e-08,0.0,1.6889966e-07,-9.6772375,-0.0006727986,0.26225132,-0.00106526,24.670279,24.670279
30945000,1310988,1310988,0,0,0,0,0,184.41393,184.41393,184.41393,184.41393,0.021643143,0.0012371601,1.4103254e-08,0.0023942012,1.7260768e-07,-9.889692,-0.006531753,-0.26110193,-4.5570885e-09,24.67043,24.67043
32000000,1310988,1310988,0,0,0,0,0,184.60548,184.60548,184.60548,184.60548,0.023516323,0.002229807,1.1777189e-08,-0.008499415,1.7777735e-07,-10.185892,-0.0015712654,1.5299327,0.0018908712,24.670315,24.670315
32932000,1310988,1310988,0,0,0,0,0,184.60548,184.60548,184.60548,184.60548,0.021526175,0.0017050864,1.4435958e-08,0.0022611904,1.6682644e-07,-9.558451,0.003254975,-0.18754573,-3.2732905e-09,24.670174,24.670174
34005000,1310988,1310988,0,0,0,0,0,184.79063,184.79063,184.79063,184.79063,0.020795789,0.001230617,1.4140527e-08,0.0,1.7180602e-07,-9.8437605,-0.010439592,-0.283893,-4.954867e-09,24.670094,24.670094
34985000,1310988,1310988,0,0,0,0,0,185.16676,185.16676,185.16676,185.16676,0.018385911,0.00048287935,3.711884e-09,0.0,1.71216e-07,-9.809955,-0.009257657,0.0726409,1.267823e-09,24.67032,24.67032
35908000,1310988,1310988,0,0,0,0,0,185.35236,185.35236,185.35236,185.35236,0.020119602,0.00012691607,8.839872e-10,0.0,1.7137141e-07,-9.818859,0.0023702134,0.005006742,8.7384135e-11,24.670584,24.670584
