gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.002316151,-0.005065015399999999,0.0001259286764715,-1.5652138e-05,-2.5118042759999997e-05,-0.10351500000000158,-0.0012092300000000056,-0.004253740000000006,0.0004020700000000321
0.0030341228534432026,-0.005384723471924662,0.00012069895092024661,-1.5547932482636847e-05,-2.4766389851600942e-05,-0.09636843201883494,-0.001195396486168343,-0.004240401578575685,0.00039466254267228607
0.003740287746321365,-0.005713834923484403,0.00011426048028696183,-1.544233902707475e-05,-2.44148886818246e-05,-0.09105273454973428,-0.0011815629723366805,-0.004227063157151274,0.0003872550853443735
0.004477709687286638,-0.005386791807533843,0.00010601518342481895,-1.5285274959093583e-05,-2.389920304285462e-05,-0.08736955444378935,-0.001167729458505018,-0.004213724735726926,0.0003798476280165164
0.0051458920474985285,-0.004834067630665097,0.0001003804576631087,-1.5165204060035314e-05,-2.3508699530482638e-05,-0.0831232001177149,-0.0011543362137135804,-0.004193789570582626,0.00037317001947212436
0.005748703103001766,-0.004428665530311948,9.721017742290672e-05,-1.5092107126545026e-05,-2.327525516939965e-05,-0.07685363743378382,-0.0011410759564450257,-0.004165956198940557,0.0003671358563860916
0.006354937317598588,-0.0037591261999411424,9.367912535647169e-05,-1.5018317748675691e-05,-2.3042123578875808e-05,-0.06769599823425487,-0.0011279711477339416,-0.004137920838728687,0.0003612070276634016
0.006963152179046498,-0.0028481475100647436,8.989701607172537e-05,-1.4943781287522072e-05,-2.2809288085509124e-05,-0.05815344673337286,-0.0011154090396808258,-0.004109912555494352,0.0003555958773744927
0.007568793133195998,-0.0019798764829311363,8.615881533665756e-05,-1.4868401471453796e-05,-2.2576725564867572e-05,-0.0520022248381391,-0.0011155253904754914,-0.004083187470738686,0.000357360538940088
0.007953971149617422,-0.0009431611622130673,7.997337179728811e-05,-1.4717804225132432e-05,-2.2122303155344323e-05,-0.047012120659209344,-0.0011182196350794094,-0.004056682840494409,0.0003606277575043948
0.00806268501047675,3.8336098881694425e-05,7.42949305658116e-05,-1.4511367486168334e-05,-2.1519975955409067e-05,-0.04075368981754046,-0.0011209751500882437,-0.004030181267215979,0.00036393084167152256
0.008117204486874632,0.0007963689448499123,7.144332939010346e-05,-1.437633921306651e-05,-2.1134055453537373e-05,-0.03575409446733424,-0.001126241870949063,-0.004003054950808674,0.00036874280852472463
0.008142780255444378,0.0014370401928193053,7.01025556179595e-05,-1.4283526995291347e-05,-2.0875937712048265e-05,-0.03266120659211147,-0.0011348691583284443,-0.003974498958210719,0.00037562519717482257
0.008436854023072395,0.002062927822366098,6.860410215269929e-05,-1.4177666045615067e-05,-2.0587464323837552e-05,-0.027108427898763665,-0.0011441332548557948,-0.003945963371394946,0.00038287479693938087
0.009010795845615068,0.0026707671280753386,6.627338861497033e-05,-1.4049734599175986e-05,-2.024549251720424e-05,-0.020064920541495113,-0.0011530132083661937,-0.003917087398467349,0.00038992839199047946
0.009348259888404944,0.003233517626545027,6.213101887654927e-05,-1.3917219736609771e-05,-1.9896885744590934e-05,-0.015152334902882814,-0.00116025248969992,-0.003901363555032407,0.0003951404885226828
0.009564789840965274,0.0033822824016480285,4.924095290553255e-05,-1.3740030052383756e-05,-1.9444592064897e-05,-0.010664623896408543,-0.0011660546556798712,-0.003889167125367854,0.0003992891877574456
0.009834714526309593,0.0031730038891112427,3.309375706159143e-05,-1.3600382703649206e-05,-1.909819306621542e-05,-0.00688157210123741,-0.001171856821659767,-0.003876970695703315,0.00040343788699237493
0.010144356420188346,0.0029156658097704534,1.454912416851976e-05,-1.3462883893466746e-05,-1.876230025467334e-05,-0.0032979717480863258,-0.0011776678128525564,-0.003930080295200485,0.00040318881752426927
0.011036745258799292,0.0024181923917598602,-1.9169739014824842e-05,-1.3242419453207771e-05,-1.8240296240211887e-05,0.0034653078281348115,-0.001184835350206026,-0.004263825834020088,0.00038479549735137564
0.01192660483213655,0.0019763252949382,-4.862093735748956e-05,-1.3048237998822838e-05,-1.7787679780659213e-05,0.007771721600940751,-0.0011917045791642877,-0.004596751930547427,0.0003662868393172758
0.011693770532321955,0.0017284381623307822,-6.494526573285405e-05,-1.2912503323719835e-05,-1.7480743971606826e-05,0.014093054149499906,-0.0011980891032548624,-0.00492890917795219,0.0003475523105347933
0.008792314188040024,0.0014605340010594462,-8.257801718889429e-05,-1.2734995837551502e-05,-1.7084957760147146e-05,0.024358114184815705,-0.0012064972101236138,-0.0057416294396703885,0.00030121285462048064
-0.00025164967498528517,0.001347126713243084,-9.005142591836021e-05,-1.2631580747498529e-05,-1.68592103198764e-05,0.03602721542083742,-0.0012143661742201606,-0.006835132868746346,0.00023777889346671133
-0.016039977901288992,0.0011181820399058266,-0.00010519419233724544,-1.2321180519128899e-05,-1.619949887682755e-05,0.05232052913478391,-0.0012222351383166519,-0.007928636297822214,0.00017434493231305304
-0.046430337478752214,0.0012962287920541497,-0.00011102788297584343,-1.2150546148322543e-05,-1.5846877737110066e-05,0.07102939111242002,-0.0012311063480964224,-0.009057905306736926,0.0001104823061650606
-0.09670738977233667,0.0017612074750441437,-0.00011527914319145967,-1.197115888346086e-05,-1.5486387004743966e-05,0.09073945438493247,-0.001247530464979385,-0.01070898937080638,3.499040612120474e-05
