timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
35570887,5000000.0,1.0,9556.012,0.0,4622,0,4606.953,366,254,0,0,0,0.6939891,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35827746,5000000.0,1.0,9556.012,0.0,4666,0,4606.953,405,509,0,0,0,1.2567902,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36577809,5000000.0,1.0,9299.262,0.0,4798,0,8672.514,515,1274,0,0,0,2.4737864,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37579672,5000000.0,1.0,9150.386,0.0,4969,0,8616.413,665,2294,0,0,0,3.449624,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38572738,5000000.0,1.0,9218.889,0.0,5145,0,8386.614,810,3824,0,0,0,4.720988,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39571759,5000000.0,1.0,9261.496,0.0,5321,0,8618.78,956,5099,0,0,0,5.333682,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40576772,5000000.0,1.0,9282.893,0.0,5500,0,8594.385,1103,6119,0,0,0,5.5475974,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41575768,5000000.0,1.0,9302.464,0.0,5673,0,8417.133,1249,6629,0,0,0,5.307446,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42571740,5000000.0,1.0,9184.118,0.0,5842,0,8391.661,1391,7394,0,0,0,5.3156004,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43574690,5000000.0,1.0,9123.26,0.0,6015,0,8287.709,1531,8159,0,0,0,5.3291965,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
