timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
35331876,0.0,0.0,0.0,-1.7294933,0.40876994,-0.053865924,0.16866952,0,0,1,0
40485703,0.0,0.0,0.0,-1.7291161,0.40825266,-0.060302727,0.16546366,0,0,1,0
69427727,0.0,0.0,0.0,1.0411266,0.014929398,-0.066057645,0.2171492,0,0,1,0
