timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
35609850,35609789,0.010014502,0.2397923,-0.12605108
35611354,35611292,-0.0028237845,0.16046573,-0.11906916
35632372,35632310,-0.057153743,-0.12166111,0.06539843
35653391,35653331,0.059606127,-0.24603304,0.120057926
35674460,35674398,0.16449077,-0.1317449,-0.026072847
35690931,35690870,-0.018963696,-0.021743594,0.049389023
35711997,35711937,-0.038777195,-0.13086683,0.074871525
35732973,35732912,0.26930523,-0.11632025,0.0027293407
35750990,35750930,0.068223506,-0.42939672,-0.012987944
35772057,35771997,-0.2745916,0.17129156,0.39866972
35793038,35792973,0.067783006,0.14861041,2.4283047
35814054,35813995,-0.02428481,0.000711663,-2.9881842
35830569,35830511,0.24873583,-0.6463188,-0.9593411
35851593,35851532,0.5015165,0.26880494,-0.11630412
35872615,35872555,-0.017855357,1.1709963,0.7632126
35890637,35890572,0.18720387,0.23755254,0.585162
35911656,35911593,-0.30227226,-0.32108203,0.864722
35932680,35932615,0.08416008,0.5829108,-0.25441635
35953704,35953639,0.14412777,-0.5843233,0.41582915
35971721,35971658,-0.44463512,0.4749935,-0.33331737
35992740,35992677,-0.32369074,-0.056825798,-0.20557888
36013758,36013698,0.69411635,-0.17253755,0.18052828
36030275,36030215,0.044890616,-0.18662678,0.12973732
36051294,36051235,0.16478728,-0.15140542,0.2656607
36072363,36072304,0.025959902,0.74082536,-0.4612034
36093341,36093282,0.078983285,0.33167815,-0.24969743
36111354,36111296,0.16799666,-0.34107697,0.25024405
36132422,36132363,-0.71579725,0.7123604,0.087947376
36153402,36153339,-0.621293,-0.27607137,-0.080319576
36171416,36171357,0.56006205,0.08994567,-0.020336283
36192489,36192425,0.32259208,0.4514816,0.11387821
36213461,36213400,-0.08667441,0.2830683,-0.005896609
36234485,36234423,-0.46708918,-0.79015154,0.026002485
36251005,36250938,-0.25382322,0.12213236,0.2276887
36272024,36271963,0.4087054,-0.48971635,-0.44769692
36293052,36292982,0.4803709,0.16490799,-0.3774482
36311077,36311016,-0.769344,-0.13810879,0.46014658
36332082,36332022,0.40218776,0.029739855,-0.44470638
36353107,36353041,0.4254755,-0.33323967,0.13781628
36374124,36374064,-0.2843427,0.5270338,0.61793184
36390636,36390579,0.1724561,-0.3839608,-0.4455904
36411689,36411629,-0.69099355,0.9391952,0.30332145
36432724,36432668,-0.11332211,-0.15518038,-0.07133085
36450698,36450641,0.70213825,0.034670155,0.2501117
36471721,36471663,-0.6127246,0.17228785,0.49793878
36492790,36492729,-0.650365,0.60810035,0.2282324
36513765,36513705,0.7272756,-0.60337526,-0.16788225
36531785,36531723,0.2388717,0.37271586,0.24786478
36552851,36552790,-0.46314844,-0.24895525,0.32427424
36573823,36573765,-0.30410078,0.0027726805,-0.47853032
36590390,36590328,-0.12322854,0.36623648,0.44473472
36611368,36611304,1.203369,-0.7608887,0.01275307
36632384,36632325,0.35183695,0.31140125,-0.48057577
36653405,36653346,-1.4527622,-0.4503789,0.506814
36671422,36671364,0.24609452,0.52174944,-0.6844224
36692443,36692386,1.4005384,-0.5914696,-0.3642645
36713470,36713411,-0.16852972,0.14256148,-0.006644164
36731490,36731426,-0.17591436,0.6220531,-0.4175214
36752510,36752447,-0.7228099,-0.42882362,-0.37473926
36773530,36773468,-0.24777785,0.8997756,0.70238745
36793094,36793034,1.006707,-0.7628883,-0.0318052
36811066,36811007,-0.008772003,-0.12252604,0.282325
36832087,36832029,-0.62530965,0.28053778,0.629349
36853154,36853095,-0.0981914,-0.39464793,-0.3576911
36871127,36871068,-0.13273756,0.65642035,0.4739823
36892149,36892090,0.7445575,-0.37336528,0.571207
36913216,36913156,0.49960408,0.41975713,-0.3277206
36934189,36934132,-1.0145087,0.2728428,-0.23774448
36950782,36950725,-0.5820728,0.11888846,-0.23730968
36971729,36971670,0.8955057,0.16982847,-0.48621362
36992750,36992692,0.055854514,-0.0353317,0.45374122
37010813,37010755,-0.2818304,0.5748954,-0.49008122
37031793,37031734,-0.561945,-0.3008611,-0.18750562
37052811,37052752,0.3875033,0.35987616,0.5450228
37073832,37073774,0.50666887,-0.72840464,0.16391408
37091850,37091792,-0.38070032,-0.2691134,0.26854682
37112874,37112814,-0.54326767,-0.0172406,0.36599082
37133895,37133835,-0.41583824,-0.35043937,-0.11409571
37150414,37150353,0.72376436,0.27496782,0.4947628
37171431,37171373,0.38600373,-0.4018747,-0.29077235
37192453,37192395,-0.48087746,0.15019564,-0.3173709
37213523,37213462,0.061573938,-0.07063572,0.53116506
37231536,37231478,-0.41550696,0.25608033,-0.72522694
37252515,37252456,0.14957508,0.43691453,-0.13222839
37273579,37273523,0.7552467,-0.15142982,0.29659495
37290052,37289994,0.032303102,-0.048451122,-0.121602036
37311117,37311061,-0.69559425,0.01436403,0.22815567
37332095,37332037,-0.25968128,-0.2578976,0.13873252
37353120,37353060,0.4487025,-0.0802324,-0.3633231
37371183,37371122,0.18040076,-0.09344338,0.10115248
37392159,37392098,0.77287215,0.00076423294,0.11719191
37413179,37413119,-0.8948726,-0.047256265,0.263972
37431241,37431183,-0.4872032,0.32639837,0.3180047
37452219,37452159,0.5888597,-0.83886653,-0.40104082
37473238,37473180,0.93822634,0.08993657,-0.27011675
37494261,37494202,-0.9191698,-0.11384169,-0.0010796675
37510780,37510719,-0.6968733,0.14902775,-0.2235084
37531799,37531741,-0.5643082,0.3409904,0.38489327
37552824,37552762,0.9391373,-0.38164344,0.40190038
37570839,37570780,-0.014975257,0.5576341,-0.35358045
37591861,37591801,-1.3468688,0.2833724,0.24487203
37612894,37612838,0.410094,0.20739113,0.08166016
37633949,37633890,0.44258386,-0.6963463,-0.21845831
37651921,37651862,-0.65053934,0.18255208,0.27758482
37672944,37672884,0.39760867,0.5029402,-0.37027398
37694009,37693951,0.90990204,-0.6596226,-0.11384555
37710481,37710422,0.8274296,-0.1829543,0.36511287
37731549,37731489,-0.6420732,-0.17498139,-0.090832
37752523,37752465,-0.123699814,0.6668807,-0.57155675
37773544,37773487,0.45750913,-0.5197277,0.653211
37791610,37791550,0.015530876,0.25347683,-0.6468724
37812586,37812526,-1.2019078,0.2354612,-0.2037227
37833604,37833547,0.029432645,-0.2570027,0.6003302
37850162,37850100,0.6203192,0.06928329,-0.27436683
37871145,37871087,-0.42547807,-0.0035608038,0.77246463
37892168,37892107,-0.518511,0.45866945,0.18852612
37913189,37913129,0.73342526,-0.4236875,-0.68435526
