timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
35608424,35608288,6946826,6684682,-7.667709e-06,4.7408744e-06,-2.7367971e-06,1.9437733e-05,-0.00092921656,-0.048696324,4504,4970,0,0
35617414,35612793,6946826,6684682,3.0768824e-05,-1.5751253e-05,1.9028703e-05,6.438982e-05,-0.00086594233,-0.048683453,4505,4981,0,0
36111411,36106792,6946826,6684682,6.488584e-05,3.652436e-05,3.3514356e-05,0.0044921446,0.0028082337,-0.046509285,4457,4967,0,0
36606929,36606802,6946826,6684682,0.00015433267,-8.0273494e-05,-6.0573996e-07,0.00026936352,0.00092918915,-0.04929294,4505,4968,0,0
37109935,37109810,6946826,6684682,-5.8358943e-05,-4.1615083e-05,0.00010272132,-0.00013279042,0.0005264573,-0.04919678,4504,4969,0,0
37612964,37612838,6946826,6684682,-0.00013566599,4.812454e-05,5.8957397e-05,-0.0007820456,-0.001979758,-0.04758385,4520,4967,0,0
38111505,38111331,6946826,6684682,-2.8934626e-06,-5.854051e-05,0.00015184753,-0.0012001771,-0.0009600957,-0.0494175,4460,4969,0,0
38614473,38614346,6946826,6684682,-6.532444e-05,5.492976e-05,1.7754417e-05,-0.0030219215,-0.001969914,-0.04876252,4461,4970,0,0
39103971,39103843,6946826,6684682,-4.6900323e-06,1.4175876e-05,2.0337635e-05,0.0017538634,0.00045209535,-0.04669518,4504,4966,0,0
39606982,39606858,6946826,6684682,2.7146616e-05,-0.00010252366,-1.9216338e-06,0.003426753,0.0046493043,-0.04832937,4505,4969,0,0
40109997,40109872,6946826,6684682,1.1087703e-05,-7.845196e-05,0.00010970952,-0.00085683016,0.0009808629,-0.04995186,4504,4973,0,0
40610022,40609885,6946826,6684682,-0.00017449149,-0.00010729688,-0.000591556,-0.001580066,0.0007612816,-0.044917773,6006,4969,0,0
41113031,41112900,6946826,6684682,0.0021378451,-0.00040515768,-0.0016406426,-0.00061637105,-0.0015874099,-0.093306705,10466,8697,0,0
41613095,41612957,6946826,6684682,-0.00043193492,8.433236e-05,-0.0008708498,0.0018938944,0.006977028,-0.043168828,6052,4870,0,0
42114541,42109919,6946826,6684682,-0.0003620115,0.00013045894,-0.00044301842,-0.0056730793,-0.0015555517,-0.053164512,4504,4968,0,0
42608552,42608426,6946826,6684682,-6.4974985e-05,4.4060864e-05,0.00051433954,-0.0029734755,-0.0026443184,-0.050811257,4459,4969,0,0
43107094,43102427,6946826,6684682,-0.00026997706,0.00040376303,-0.0003135935,0.0034176644,0.0018180206,-0.045671817,4505,4969,0,0
43610123,43609984,6946826,6684682,0.00028572214,-0.00012141363,0.0012819205,-0.0027891141,0.0035228215,-0.048097745,6052,4969,0,0
44113125,44112990,6946826,6684682,-1.7930826e-05,-0.00010537616,-0.00021488869,-0.007633476,-0.0022935127,-0.051018734,6053,4968,0,0
44605558,44605435,6946826,6684682,-0.00033118177,6.966596e-05,0.00031864512,0.0027196964,-0.010818459,-0.04503161,4459,4967,0,0
45108569,45108436,6946826,6684682,0.00011673297,0.00012112287,0.00074558525,0.00086028816,-0.0011196416,-0.04638956,4459,4967,0,0
45610061,45609935,6946826,6684682,-0.00018866848,-0.00031743458,-0.00070553075,-0.0031531372,-0.00014798198,-0.04819193,4505,4967,0,0
46105552,46105425,6946826,6684682,-0.00020657862,0.00013108425,0.00048792237,-0.0016182838,-0.0044302926,-0.043659076,4505,4967,0,0
46607065,46606936,6946826,6684682,-0.00014924331,7.862806e-05,-0.00021308848,0.0013226031,-0.0006766719,-0.04870904,4521,4967,0,0
47110044,47109913,6946826,6684682,4.1351414e-06,0.00014517896,-0.00085643184,-0.0065811393,-0.003442388,-0.052901644,4504,4967,0,0
47613027,47608404,6946826,6684682,-9.935756e-05,-3.139538e-05,0.0009597565,0.003827079,-0.009534837,-0.046427764,4443,4966,0,0
48107066,48106936,6946826,6684682,0.000102960796,-0.00010313086,-0.00095539127,0.008682098,0.003223514,-0.044702355,4550,4967,0,0
48610071,48609926,6946826,6684682,7.8310804e-05,-0.00014690624,0.0001614513,0.00067856116,-0.002484939,-0.044744857,4549,4964,0,0
49113054,49112916,6946826,6684682,0.00016961498,0.0002814099,0.0010996117,-0.0070950594,0.004701694,-0.08948971,10555,8690,0,0
49605477,49605349,6946826,6684682,-0.00021765642,0.00026049226,-0.00035867354,0.0029049357,-0.005319711,-0.045045003,4459,4967,0,0
50106962,50106835,6946826,6684682,0.00048656468,4.7031128e-05,0.00035930594,-0.0019579716,-0.0064267283,-0.045643777,4505,4965,0,0
50609951,50609821,6946826,6684682,5.9296177e-05,-7.176428e-05,0.0005860938,0.00021382098,0.0053612827,-0.049182214,4504,4965,0,0
51112941,51112808,6946826,6684682,-0.0002964853,-8.449333e-05,0.0009610151,0.0018075028,-0.0047336407,-0.051346112,6007,4965,0,0
51612964,51612835,6946826,6684682,-0.00049145013,-0.00043214037,9.944356e-05,-0.0037568605,0.0024071438,-0.051771533,4550,4967,0,0
52105430,52105305,6946826,6684682,-0.0003189242,4.2922504e-05,-0.00026644926,-0.0046929736,0.0028806704,-0.047697652,4500,4967,0,0
52608374,52608247,6946826,6684682,-0.00015462091,-0.00015242246,0.00054858264,-0.00025662733,-0.008901876,-0.049370464,4459,4963,0,0
53108354,53108227,6946826,6684682,0.0002303425,-3.826552e-05,0.00035183938,0.002383007,-0.0040076184,-0.043944683,4505,4965,0,0
