timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
35604256,35603784,0,nan,nan,-1.728983,0.40684155,-0.054184012,-1.729226,0.3887389,0.14101614,0.0033089747,-0.0014465904,0.007365776,0.0018298405,-0.0046300557,-0.015363169,-0.010810212,-0.011453337,-0.022239089,-0.005925486,0.16856793,0.038548227,nan,0.1,0.020776657,0.014074707,0.050945543,0.031700898,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
35617570,35612793,0,nan,nan,-1.7289624,0.40677342,-0.054193247,-1.729226,0.3887389,0.14101614,0.003252223,-0.001446521,0.007160077,0.001632813,-0.0046300557,-0.015363169,-0.010810212,0.00024991028,0.014869489,-0.00016350717,0.16853613,0.038548227,nan,0.1,0.021151071,0.014305837,0.051456455,0.03198786,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
36111708,36106792,0,nan,nan,-1.7306641,0.40638342,-0.05425345,-1.729226,0.3887389,0.14101614,-0.009991273,0.010775296,0.011590811,0.006304093,-0.0046300557,-0.015363169,-0.010810212,0.7558686,0.8847688,0.41809487,0.16853546,0.038548227,nan,0.1,0.021122783,0.014304362,0.05116257,0.03192292,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
36607090,36606802,0,nan,nan,-1.741919,0.4144068,-0.05319816,-1.729226,0.3887389,0.14101614,-0.033348043,0.027064491,0.012096421,0.006502625,-0.0046300557,-0.015363169,-0.010810212,-0.016813137,0.38148358,-0.1444556,0.16833013,0.038548227,nan,0.1,0.02154553,0.014528695,0.052220836,0.03242205,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
37105729,37105306,0,nan,nan,-1.7499621,0.42222357,-0.05281366,-1.729226,0.3887389,0.14101614,-0.038060628,0.033723004,0.01218848,0.0055955066,-0.0046300557,-0.015363169,-0.010810212,0.24904175,0.11854243,0.13573983,0.16799767,0.038548227,nan,0.1,0.021136537,0.014281825,0.05153627,0.031970393,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
37613123,37612838,0,nan,nan,-1.7485764,0.42419183,-0.05322655,-1.729226,0.3887389,0.14101614,-0.030696632,0.03210451,0.012090474,0.0045266566,-0.0046300557,-0.015363169,-0.010810212,-0.11495218,-0.24168183,0.18352906,0.16797672,0.038548227,nan,0.1,0.021758974,0.014678224,0.05212991,0.032311387,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
38111661,38111331,0,nan,nan,-1.7420193,0.42141613,-0.05458267,-1.729226,0.3887389,0.14101614,-0.021299643,0.025599418,0.008670167,0.00048845296,-0.0046300557,-0.015363169,-0.010810212,-0.22770496,-0.056790467,-0.18018687,0.16764013,0.038548227,nan,0.1,0.021330744,0.014360948,0.05228194,0.03234739,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
38610159,38609885,0,nan,nan,-1.7385764,0.41692707,-0.056220025,-1.729226,0.3887389,0.14101614,-0.017968709,0.018831097,0.0069110156,-0.00084501697,-0.0046300557,-0.015363169,-0.010810212,0.25494418,0.22252667,-0.0046147355,0.16738719,0.038548227,nan,0.1,0.02259763,0.015210447,0.052934155,0.032741893,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
39104264,39103843,0,nan,nan,-1.7358667,0.41270447,-0.057743747,-1.729226,0.3887389,0.14101614,-0.012476085,0.013762873,0.0051341094,-0.0018898419,-0.0046300557,-0.015363169,-0.010810212,0.32319263,0.29873338,0.36377835,0.16720298,0.038548227,nan,0.1,0.020627249,0.013994395,0.0508075,0.03152095,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
39602784,39602353,0,nan,nan,-1.732304,0.40983403,-0.058931887,-1.729226,0.3887389,0.14101614,-0.008475689,0.0061934087,0.0033479345,-0.0024503714,-0.0046300557,-0.015363169,-0.010810212,-0.32839087,-0.5064068,-0.05971854,0.16681151,0.038548227,nan,0.1,0.021220652,0.014352106,0.051460978,0.031989314,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
