timestamp,speed_xy,speed_up,speed_down,want_takeoff
65384176,5.0,3.0,1.0,0
65403742,5.0,3.0,1.0,0
66381088,5.0,3.0,1.0,0
67380854,5.0,3.0,1.0,0
68382292,5.0,3.0,1.0,0
69386878,5.0,3.0,1.0,0
70382122,5.0,3.0,1.0,0
