timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
35609860,0.0,0.0,0.0,0.0
35611362,0.0,0.0,0.0,0.0
35814062,0.0,0.0,0.0,0.0
36013768,0.0,0.0,0.0,0.0
36213474,0.0,0.0,0.0,0.0
36411698,0.0,0.0,0.0,0.0
36611376,0.0,0.0,0.0,0.0
36811075,0.0,0.0,0.0,0.0
37010821,0.0,0.0,0.0,0.0
37213532,0.0,0.0,0.0,0.0
37413188,0.0,0.0,0.0,0.0
37612902,0.0,0.0,0.0,0.0
37812594,0.0,0.0,0.0,0.0
38012301,0.0,0.0,0.0,0.0
38212047,0.0,0.0,0.0,0.0
38410203,0.0,0.0,0.0,0.0
38614412,0.0,0.0,0.0,0.0
38812664,0.0,0.0,0.0,0.0
39012318,0.0,0.0,0.0,0.0
39212026,0.0,0.0,0.0,0.0
39411726,0.0,0.0,0.0,0.0
39611431,0.0,0.0,0.0,0.0
39811182,0.0,0.0,0.0,0.0
40013888,0.0,0.0,0.0,0.0
40213547,0.0,0.0,0.0,0.0
40413251,0.0,0.0,0.0,0.0
40612955,-0.001754527,0.00022759962,-0.004558259,0.0
40811158,-0.0027707964,0.00059282343,-0.008471381,0.0
41010860,-0.00018561432,-0.0011518813,-0.00950978,0.0
41210567,0.00040371635,-0.0025980363,-0.009593637,0.0
41413272,-0.0009997324,-0.0031831588,-0.009332688,0.0
41613028,-0.0029289827,-0.004598321,-0.008759109,0.0
41812691,-0.004188083,-0.006071374,-0.008260555,0.0
42012385,-0.004546829,-0.0074763712,-0.007821276,0.0
42212094,-0.0048082066,-0.0090616075,-0.0076393173,0.0
42411797,-0.0057027857,-0.010287122,-0.007795554,0.0
42611554,-0.0063711614,-0.010319101,-0.007384726,0.0
42814250,-0.00701584,-0.010180766,-0.0073149814,0.0
43013906,-0.0072696693,-0.0103304535,-0.0073605916,0.0
43212148,-0.007812566,-0.010872809,-0.0072533274,0.0
43411810,-0.0078087505,-0.011180744,-0.007374678,0.0
43611512,-0.0071202377,-0.0109098945,-0.007158242,0.0
43811210,-0.007256568,-0.010339436,-0.006958513,0.0
44010908,-0.0073538474,-0.010521166,-0.0070896945,0.0
44213612,-0.0066346843,-0.010155664,-0.0067686294,0.0
44413357,-0.005759309,-0.010189997,-0.0064809653,0.0
44613012,-0.0061863493,-0.009823167,-0.006553012,0.0
44812715,-0.005137252,-0.009807856,-0.0062127025,0.0
45012412,-0.0049419673,-0.009476899,-0.005954194,0.0
45210604,-0.0043629548,-0.009549174,-0.0058334065,0.0
45410308,-0.0040931236,-0.0089673,-0.005466004,0.0
45614553,-0.0030872,-0.008190695,-0.0055110506,0.0
45812705,-0.0017311542,-0.00708121,-0.0055966517,0.0
46012448,-0.004184603,-0.0068333917,-0.00531214,0.0
46212106,-0.0047842697,-0.0060697286,-0.005135043,0.0
46411798,-0.0050532254,-0.0061823702,-0.0049606166,0.0
46611495,-0.0041990615,-0.0062710475,-0.004450904,0.0
46811191,-0.0039138696,-0.006736472,-0.004256355,0.0
47013890,-0.0036049632,-0.0069678687,-0.0040341043,0.0
47213631,-0.003856954,-0.0069565503,-0.0036118994,0.0
47413278,-0.004308978,-0.006881456,-0.003449065,0.0
47612978,-0.0047498764,-0.006864178,-0.0031460428,0.0
47811171,-0.0047767754,-0.007825602,-0.003192279,0.0
48010870,-0.0033475775,-0.007995704,-0.0032473775,0.0
48210561,-0.0040584095,-0.008166173,-0.0028334355,0.0
48413260,-0.0034982841,-0.008814606,-0.0027874385,0.0
48612954,-0.002409051,-0.009212153,-0.0029963006,0.0
48812696,-0.0018813002,-0.009384073,-0.003069851,0.0
49012339,-0.0015468091,-0.009362842,-0.0031689338,0.0
49212037,-0.0028380365,-0.008115343,-0.0032545598,0.0
49411730,-0.0037408452,-0.008396809,-0.003235421,0.0
49611423,-0.0047488916,-0.009767719,-0.0036389942,0.0
49814124,-0.0028740594,-0.011302993,-0.0046109185,0.0
50013861,-0.00014633179,-0.0108106425,-0.0059961434,0.0
50213511,-0.0005019945,-0.010986588,-0.007119971,0.0
50411744,-0.0017032042,-0.012321852,-0.008201269,0.0
50611391,-0.0021668947,-0.01362802,-0.009242703,0.0
50811087,-0.0016754998,-0.014808527,-0.010086774,0.0
51010774,-0.002791338,-0.016358977,-0.010850023,0.0
51213470,-0.0034214603,-0.018779846,-0.01137408,0.0
51413165,-0.004005911,-0.019831749,-0.011659452,0.0
51612906,-0.00481731,-0.022285262,-0.011969855,0.0
51812550,-0.0035519456,-0.02286989,-0.012111196,0.0
52012278,-0.0054915813,-0.022572728,-0.012012452,0.0
52211937,-0.00684685,-0.02235033,-0.011857582,0.0
52410125,-0.0075067934,-0.02145861,-0.012179517,0.0
52614322,-0.0074333334,-0.021019297,-0.012297267,0.0
52814063,-0.0052495394,-0.020715946,-0.012346224,0.0
53012204,-0.0023758134,-0.021572826,-0.01263387,0.0
53211942,-0.0012619258,-0.021215597,-0.013144675,0.0
53411586,-0.0018880988,-0.02106594,-0.013593838,0.0
53611279,-0.0027166368,-0.021203155,-0.014232113,0.0
